    0.305972066222415684E+00    0.718511400280534929E+02   -0.192816778682371179E+02   -0.169414055909387571E+02
    0.289427523281078791E+00    0.697357475533698619E+02   -0.193565532330788734E+02   -0.169407316584026688E+02
    0.324823384556210515E+00    0.920855380088832192E+02   -0.187395028002121187E+02   -0.169388439451630148E+02
    0.311531708266117369E+00    0.605824532935859850E+02   -0.196500393874427459E+02   -0.169387881375321960E+02
    0.315999533548419198E+00    0.718894725396389447E+02   -0.192925447597417019E+02   -0.169385983599652832E+02
    0.327091212674750165E+00    0.977833967122687682E+02   -0.186120306747112743E+02   -0.169379674805452787E+02
    0.304166794605823632E+00    0.582268678522166496E+02   -0.197390375961804772E+02   -0.169375241119382665E+02
    0.309582136823000620E+00    0.719741614173479149E+02   -0.192765531343124117E+02   -0.169374935485966915E+02
    0.315258325314166254E+00    0.591958169182995277E+02   -0.197149034718843836E+02   -0.169372860292230278E+02
    0.283296744391263788E+00    0.980757143389084831E+02   -0.186235208679461195E+02   -0.169372228788470878E+02
    0.322456595682443725E+00    0.772267766373026490E+02   -0.191211550087949931E+02   -0.169362684285974012E+02
    0.282992303887009411E+00    0.801393230548353870E+02   -0.190633245859008582E+02   -0.169354222520236064E+02
    0.307707342783447579E+00    0.744092637714599334E+02   -0.192050113582637216E+02   -0.169351708799552227E+02
    0.284504261955389914E+00    0.873594308992992410E+02   -0.188790420614809022E+02   -0.169349706146273959E+02
    0.287297416235935854E+00    0.659360288600159095E+02   -0.194907227369856031E+02   -0.169346233124640868E+02
    0.324159078210509266E+00    0.937657573527276895E+02   -0.187000512258863480E+02   -0.169341277886079418E+02
    0.283708850285688596E+00    0.560739398350453726E+02   -0.198366216040369210E+02   -0.169338316066695924E+02
    0.295230271791992183E+00    0.875963568687839569E+02   -0.188571365209887709E+02   -0.169338179879603636E+02
    0.304214716805046081E+00    0.844560897803032304E+02   -0.189491143537252391E+02   -0.169333560710936446E+02
    0.326540103737030019E+00    0.786256727524728944E+02   -0.190838778738227965E+02   -0.169320654462755584E+02
    0.327020900444067619E+00    0.938840566565332182E+02   -0.186999624518818521E+02   -0.169302868995314171E+02
    0.291314821754121323E+00    0.950200599029203943E+02   -0.186970898401607144E+02   -0.169302712170348002E+02
    0.286633485812120059E+00    0.947394282835388992E+02   -0.187035880350980577E+02   -0.169300088336555987E+02
    0.283601970052274222E+00    0.763994520889250310E+02   -0.191693704396446130E+02   -0.169296992006758558E+02
    0.320845653691059551E+00    0.676852037157739232E+02   -0.194075106866306086E+02   -0.169296633718315661E+02
    0.316327120655497562E+00    0.885917439138506921E+02   -0.188386617966979344E+02   -0.169293725280902265E+02
    0.294687246311635620E+00    0.574694984151065640E+02   -0.197727459841208635E+02   -0.169290754947746187E+02
    0.326682068136654236E+00    0.787550778948458969E+02   -0.190837147182035025E+02   -0.169274871438508292E+02
    0.327018282275198968E+00    0.551914388258693549E+02   -0.198536628252244149E+02   -0.169274678654079622E+02
    0.327035952143949871E+00    0.645318397985351737E+02   -0.195145317904822022E+02   -0.169271390387723741E+02
    0.300969367981740121E+00    0.818792162613062686E+02   -0.190176987562938926E+02   -0.169268241436836711E+02
    0.310317066881231896E+00    0.767333453045678056E+02   -0.191372828609497354E+02   -0.169254672966106412E+02
    0.326054909646782853E+00    0.556104688246450038E+02   -0.198354491849464871E+02   -0.169254137860231921E+02
    0.289700655192761614E+00    0.638122719009186454E+02   -0.195617925365771370E+02   -0.169241253844162713E+02
    0.289608164057858719E+00    0.844472597085643031E+02   -0.189407966855991070E+02   -0.169241011006132247E+02
    0.304318442824926982E+00    0.657340485068068006E+02   -0.194932515394632979E+02   -0.169231293375501615E+02
    0.289883097285695501E+00    0.895878888942096410E+02   -0.188122502179691011E+02   -0.169231084209793998E+02
    0.307292979259841559E+00    0.717015016179941540E+02   -0.192856950874758297E+02   -0.169229159205293840E+02
    0.283145914416924993E+00    0.760371747445470874E+02   -0.191787512266989282E+02   -0.169225046572363880E+02
    0.285263073601993544E+00    0.546444404144093170E+02   -0.198981416478851401E+02   -0.169221435088570722E+02
    0.303809299043116710E+00    0.560926451841080080E+02   -0.198203221574902599E+02   -0.169221049915013815E+02
    0.304413240984476363E+00    0.544469792735128593E+02   -0.198847055487700501E+02   -0.169214196380959159E+02
    0.326930908465998371E+00    0.967170354734945619E+02   -0.186351981746696111E+02   -0.169209111036835047E+02
    0.291996623750308215E+00    0.938553142918080141E+02   -0.187237477601151312E+02   -0.169207719871887292E+02
    0.305877779801654259E+00    0.907393499099600405E+02   -0.187925199697959435E+02   -0.169205521657627713E+02
    0.283505689129806393E+00    0.791123303857137898E+02   -0.190933884219914489E+02   -0.169204622946119301E+02
    0.326945284780462364E+00    0.743794051032719352E+02   -0.192067563451910601E+02   -0.169194272464561095E+02
    0.300193450956186159E+00    0.959845619808213257E+02   -0.186728256659502385E+02   -0.169175306915539814E+02
    0.299035139766958169E+00    0.837502696813964462E+02   -0.189523792979316639E+02   -0.169172441735774512E+02
    0.324612737933505202E+00    0.769526075347305323E+02   -0.191293657903852541E+02   -0.169171696335462549E+02
    0.314798122245842027E+00    0.515296799392052662E+02   -0.200006152693407557E+02   -0.169168570871576947E+02
    0.321453195682119608E+00    0.880766605503987421E+02   -0.188357094945338588E+02   -0.169166618776416513E+02
    0.326557935019531898E+00    0.737765013079454093E+02   -0.192222890447390533E+02   -0.169165331126568326E+02
    0.300602576925823040E+00    0.949456799270233063E+02   -0.186790846156007149E+02   -0.169155074809099020E+02
    0.288784815293334496E+00    0.915865678862125492E+02   -0.187771645671671550E+02   -0.169148743589921189E+02
    0.298654361644973332E+00    0.867860003472708001E+02   -0.188921076814433917E+02   -0.169144184624245781E+02
    0.326946677077616599E+00    0.889411449343081131E+02   -0.188183082765495762E+02   -0.169141743367130069E+02
    0.284169720813112314E+00    0.565066663936609785E+02   -0.198247500343157022E+02   -0.169141034612245775E+02
    0.292529648195619385E+00    0.734524624893603004E+02   -0.192414337988832216E+02   -0.169138857395314410E+02
    0.283178633234933974E+00    0.526970056574580852E+02   -0.199731367074267787E+02   -0.169137210817317012E+02
    0.323969708451337102E+00    0.727200422282302981E+02   -0.192520372894725256E+02   -0.169136720293744283E+02
    0.311730905245026946E+00    0.771921073432565379E+02   -0.191239005808901688E+02   -0.169132627971475493E+02
    0.288851927269003772E+00    0.835050271462488354E+02   -0.189777541541389105E+02   -0.169131493898122436E+02
    0.318445880025975736E+00    0.706643084067557652E+02   -0.193142245914037680E+02   -0.169111852054141174E+02
    0.302550082913705609E+00    0.915260926173314857E+02   -0.187577526831606320E+02   -0.169110801663791293E+02
    0.324865367525973336E+00    0.978602220667624181E+02   -0.186150155918435729E+02   -0.169093907327016169E+02
    0.287667545191968299E+00    0.540583589236474182E+02   -0.199112099439591859E+02   -0.169090955987938827E+02
    0.324063692253466096E+00    0.610466226842673407E+02   -0.196407035751599075E+02   -0.169089213588229086E+02
    0.320359496246940934E+00    0.995121597193736278E+02   -0.185706781106980294E+02   -0.169083611717129116E+02
    0.321923079415135593E+00    0.886526646803393703E+02   -0.188327270492593399E+02   -0.169083131322946869E+02
    0.285592538183678302E+00    0.964689770743888459E+02   -0.186639783865967672E+02   -0.169073838624998167E+02
    0.326077261025008835E+00    0.644831244135850028E+02   -0.195141543083763835E+02   -0.169068699308788339E+02
    0.321783327647269690E+00    0.909658742653337811E+02   -0.187769163641778896E+02   -0.169065960709927232E+02
    0.322534157823398837E+00    0.608075986240429600E+02   -0.196508132405447817E+02   -0.169065914972281739E+02
    0.293416820744293705E+00    0.670097276620415130E+02   -0.194401617320807851E+02   -0.169062851926101985E+02
    0.319574465046496892E+00    0.821013883883259012E+02   -0.189883663369192206E+02   -0.169054618262567438E+02
    0.312840894646303824E+00    0.995052189254403459E+02   -0.185885653066559406E+02   -0.169052435676492330E+02
    0.288211969030783333E+00    0.598347483979030912E+02   -0.197015228424032465E+02   -0.169050667031822357E+02
    0.313187286478121107E+00    0.798812184039934294E+02   -0.190653584665747857E+02   -0.169030859617257825E+02
    0.283236480932786028E+00    0.907292879515205044E+02   -0.187933106973701172E+02   -0.169019262665861838E+02
    0.324830756741335103E+00    0.641040014910661000E+02   -0.195336276970327631E+02   -0.169015443987400324E+02
    0.284202978212863278E+00    0.942722436451087731E+02   -0.187078424992543049E+02   -0.169014134341632740E+02
    0.306693420745601686E+00    0.876853430799525597E+02   -0.188489896299662654E+02   -0.169013773749475611E+02
    0.295197392398935332E+00    0.653543763002418103E+02   -0.195089601177089591E+02   -0.169011601038239831E+02
    0.323743400067786347E+00    0.617990944174971162E+02   -0.196144269382095331E+02   -0.169009459977450689E+02
    0.326887191384822584E+00    0.939217828510012538E+02   -0.186999298063719195E+02   -0.169008514321262417E+02
    0.296230519469552589E+00    0.506716797052041485E+02   -0.200451785663465003E+02   -0.169006855472459634E+02
    0.302503876272698757E+00    0.962830517103647310E+02   -0.186477730455612196E+02   -0.169002075910475078E+02
    0.295702804293934030E+00    0.861189417302743720E+02   -0.189097066270184939E+02   -0.168995427162477156E+02
    0.283565266544966443E+00    0.666295395498825513E+02   -0.194627144473831279E+02   -0.168993393888617369E+02
    0.312450355766206056E+00    0.813994345463610074E+02   -0.190249041032831698E+02   -0.168983722844079907E+02
    0.317226367411880372E+00    0.707766018776459873E+02   -0.193109934723480166E+02   -0.168981970382171021E+02
    0.304864638120716569E+00    0.900830073649569556E+02   -0.187912035525313499E+02   -0.168981941672083238E+02
    0.284600746995374798E+00    0.907388764688254525E+02   -0.187901837031179184E+02   -0.168979875517458069E+02
    0.314691836893383647E+00    0.962443143651000526E+02   -0.186440959325598925E+02   -0.168979367640015994E+02
    0.302174196569860110E+00    0.694648168165248308E+02   -0.193742183912529988E+02   -0.168976472186115245E+02
    0.283241352137121927E+00    0.952294063019792532E+02   -0.186882628493452891E+02   -0.168975983657335789E+02
    0.285731088991476478E+00    0.807195131892698186E+02   -0.190427582125721280E+02   -0.168964799331412401E+02
    0.315974496450331821E+00    0.500818411461188546E+02   -0.200773846737291350E+02   -0.168951889302946867E+02
    0.293416807421032211E+00    0.739048402901245964E+02   -0.192275140787685110E+02   -0.168948341388072905E+02
    0.304187654327868928E+00    0.726586215721076059E+02   -0.192757664580779462E+02   -0.168946709439501994E+02
    0.307717863180663687E+00    0.741301342478047331E+02   -0.192132525005046020E+02   -0.168940888615300757E+02
    0.326718837497381676E+00    0.681611247020900493E+02   -0.193968159096301491E+02   -0.168923013883512638E+02
    0.287677315504095421E+00    0.964702372905952217E+02   -0.186536046384230971E+02   -0.168921062381858569E+02
    0.325967428716268215E+00    0.894263570282382005E+02   -0.188089734963740796E+02   -0.168912910337025721E+02
    0.316443420612486037E+00    0.869796133293255025E+02   -0.188635153417016674E+02   -0.168910179247276844E+02
    0.316232673502258699E+00    0.820658418862838914E+02   -0.189898322506730679E+02   -0.168910123581435876E+02
    0.298771603710824674E+00    0.762640544309601012E+02   -0.191559164245030225E+02   -0.168903759208647628E+02
    0.285949309746560409E+00    0.560824188887458632E+02   -0.198418123302264000E+02   -0.168901992297674184E+02
    0.310963323965744942E+00    0.738548725601207252E+02   -0.192201650480566961E+02   -0.168901552441441609E+02
    0.303079615326094232E+00    0.942021646225003764E+02   -0.187123559412436329E+02   -0.168896991621505883E+02
    0.323465254768453447E+00    0.898760647192011959E+02   -0.188013741740040103E+02   -0.168895320335685355E+02
    0.307236896791377445E+00    0.654077864162631784E+02   -0.195026421050643961E+02   -0.168895209690928567E+02
    0.317280671084911037E+00    0.612650161358989038E+02   -0.196243934333078052E+02   -0.168887282260496931E+02
    0.326825550467213011E+00    0.769612748860034799E+02   -0.191323756032558236E+02   -0.168880393807977569E+02
    0.294400324868690222E+00    0.731803158527121127E+02   -0.192635186387456052E+02   -0.168861862639143361E+02
    0.321662331078268249E+00    0.555537510224173019E+02   -0.198365470761416951E+02   -0.168860355391220871E+02
    0.322340808214106656E+00    0.956156190484028912E+02   -0.186680741272684116E+02   -0.168856893198257048E+02
    0.324689481118219381E+00    0.545460494198495027E+02   -0.198768410871536645E+02   -0.168855325954437951E+02
    0.297289692201869515E+00    0.891289149230168505E+02   -0.188346283460540569E+02   -0.168849820681426799E+02
    0.290729300694226811E+00    0.565640149312442944E+02   -0.198102110775026858E+02   -0.168847277261373492E+02
    0.283227240997928564E+00    0.755470239518006821E+02   -0.191916707443613888E+02   -0.168833555280673835E+02
    0.292512855907694103E+00    0.975839701394374401E+02   -0.186389658430042928E+02   -0.168814029756034074E+02
    0.300056494970148413E+00    0.982366419943343487E+02   -0.186054565281510413E+02   -0.168812221428446847E+02
    0.326043479535197800E+00    0.562012546962171697E+02   -0.198128217001945472E+02   -0.168805711631308029E+02
    0.291898223260099676E+00    0.639676674691997462E+02   -0.195561518767068563E+02   -0.168802360921118186E+02
    0.311020017062967669E+00    0.646887445955398732E+02   -0.195079202630203170E+02   -0.168799848776436150E+02
    0.320454361263804277E+00    0.812058481393999614E+02   -0.190122002858466743E+02   -0.168799421707647355E+02
    0.322529442178386749E+00    0.945615695932054479E+02   -0.186919411558572506E+02   -0.168795876555056417E+02
    0.314427327078992347E+00    0.553140483358611021E+02   -0.198469037753019322E+02   -0.168784034351036709E+02
    0.317341220175443472E+00    0.784532715204326365E+02   -0.191017404850685892E+02   -0.168781352868565477E+02
    0.311834087753521061E+00    0.598521107915095740E+02   -0.196929277956847777E+02   -0.168777307016901545E+02
    0.324525390144812353E+00    0.706416816642686172E+02   -0.193230218400200329E+02   -0.168776691556286202E+02
    0.289212292661532588E+00    0.869475544352768281E+02   -0.188899127303622052E+02   -0.168766303507423494E+02
    0.288348110234537547E+00    0.598413151983411922E+02   -0.196899777539320162E+02   -0.168763671062632952E+02
    0.291526423127981993E+00    0.775499342148561794E+02   -0.191380878855673799E+02   -0.168753107272420948E+02
    0.316306964772089638E+00    0.767994141139184592E+02   -0.191487225349549064E+02   -0.168749654809678162E+02
    0.326217700000963895E+00    0.626509772633699740E+02   -0.195810294622394281E+02   -0.168740364718470026E+02
    0.313623500799513011E+00    0.658885272781747631E+02   -0.194831987581554564E+02   -0.168724378307160308E+02
    0.283285329351489923E+00    0.857882905745332494E+02   -0.189159436046876195E+02   -0.168721917082418251E+02
    0.310791889049309322E+00    0.698285330342142174E+02   -0.193587365830654861E+02   -0.168715254568272428E+02
    0.285455332122105554E+00    0.821642777693488711E+02   -0.190046959018879846E+02   -0.168704278095384090E+02
    0.313647121893013303E+00    0.829771672110469183E+02   -0.189824355953034711E+02   -0.168703879042832163E+02
    0.287961965647550722E+00    0.921234005645059142E+02   -0.187535182516504086E+02   -0.168703340860508284E+02
    0.326737898394593551E+00    0.581858842075348193E+02   -0.197392230674592497E+02   -0.168702558931830886E+02
    0.284100653940400960E+00    0.576545472144147979E+02   -0.197759987100251422E+02   -0.168697907781326464E+02
    0.318781053166311557E+00    0.876658911288018317E+02   -0.188461403911236580E+02   -0.168695177581791924E+02
    0.285291113951124387E+00    0.768592256381445225E+02   -0.191498524804672918E+02   -0.168689240263101290E+02
    0.324021106699065253E+00    0.578443667469194125E+02   -0.197492018853200477E+02   -0.168688754933967573E+02
    0.303929819397624756E+00    0.910701495912394563E+02   -0.187680245000411432E+02   -0.168687089705484041E+02
    0.324708960849959150E+00    0.671973017618745132E+02   -0.194239890609087986E+02   -0.168683903552951158E+02
    0.317781283312754181E+00    0.734245346261114236E+02   -0.192312223248880763E+02   -0.168681349836604220E+02
    0.302715196254218166E+00    0.866461051527618196E+02   -0.188940153807084243E+02   -0.168659671658284829E+02
    0.321602367652575105E+00    0.816786806393751874E+02   -0.189996338719464006E+02   -0.168654907075685472E+02
    0.309186900005047116E+00    0.828618397991277646E+02   -0.189709561945553205E+02   -0.168654245362754551E+02
    0.283673699964166248E+00    0.680912234076639891E+02   -0.194188197240697384E+02   -0.168636401425252060E+02
    0.309259284906810206E+00    0.740656429350087251E+02   -0.192316259225632677E+02   -0.168625978948837840E+02
    0.312971453906353059E+00    0.981021606922318483E+02   -0.186192295235086291E+02   -0.168624927277391343E+02
    0.304933013772880290E+00    0.814031678831149748E+02   -0.190112541387177814E+02   -0.168624310987372006E+02
    0.323057682657550638E+00    0.807308589222363224E+02   -0.190251260144579319E+02   -0.168622062368661254E+02
    0.326644493343218545E+00    0.895294578401925776E+02   -0.188043305318987386E+02   -0.168614425032335404E+02
    0.326652787945267642E+00    0.900794501849249940E+02   -0.187898793322481694E+02   -0.168609154773941086E+02
    0.326673537367981937E+00    0.592474610163156328E+02   -0.196998053712890524E+02   -0.168608803434252152E+02
    0.291062302695521469E+00    0.678851318064212990E+02   -0.194138411493258545E+02   -0.168600135350374210E+02
    0.290607785699508625E+00    0.678756910297304614E+02   -0.194274902106645158E+02   -0.168599879137373208E+02
    0.283425733664667889E+00    0.975627851229251348E+02   -0.186371672040667029E+02   -0.168598005440280367E+02
    0.326603551947022452E+00    0.819299644063556087E+02   -0.189955916097235047E+02   -0.168596467401412937E+02
    0.310677751439668026E+00    0.830071541734103278E+02   -0.189666455917151069E+02   -0.168583591552992331E+02
    0.290662304434277152E+00    0.681413975315565779E+02   -0.194059832978019351E+02   -0.168581057865466164E+02
    0.319211137304878712E+00    0.681395547452536192E+02   -0.194063446501949173E+02   -0.168579869931035198E+02
    0.303173513432387964E+00    0.642930264597520278E+02   -0.195417366865407161E+02   -0.168578904520567150E+02
    0.286566453356571715E+00    0.686240129732179014E+02   -0.193944655577687470E+02   -0.168578719932548360E+02
    0.316497485048069072E+00    0.910956843020028941E+02   -0.187631843475666109E+02   -0.168575008568373796E+02
    0.326069053459711433E+00    0.883537708388315650E+02   -0.188347020495748687E+02   -0.168564692119238373E+02
    0.288493675253490012E+00    0.534051921675052697E+02   -0.199482242032071113E+02   -0.168562683956278931E+02
    0.287479848806804272E+00    0.773959523648009622E+02   -0.191424922665236110E+02   -0.168562087647803409E+02
    0.300605597867832419E+00    0.854140303389062865E+02   -0.189089372359362784E+02   -0.168560047787765548E+02
    0.313289292892584892E+00    0.989670586341665626E+02   -0.185839776356188970E+02   -0.168557660365192952E+02
    0.326163422657887780E+00    0.838614686961542475E+02   -0.189477931689930372E+02   -0.168546198438266863E+02
    0.318427454365491969E+00    0.851734979259587561E+02   -0.189224087153583369E+02   -0.168525542032611142E+02
    0.285391075863471455E+00    0.732086911692085067E+02   -0.192627760225753875E+02   -0.168521359087828344E+02
    0.309633459291291158E+00    0.843451688538249584E+02   -0.189322973454975880E+02   -0.168511529690665682E+02
    0.289869745868402584E+00    0.986406390319466766E+02   -0.186034386723547982E+02   -0.168490198650107743E+02
    0.321650476824145493E+00    0.892596569397881865E+02   -0.188069575720498960E+02   -0.168486126969680647E+02
    0.321543184872587040E+00    0.561997696788334409E+02   -0.198115579222535061E+02   -0.168482565384552885E+02
    0.322670699822575069E+00    0.972949145761078569E+02   -0.186298096605235841E+02   -0.168472076043204773E+02
    0.295095724935160286E+00    0.805483218531674794E+02   -0.190549514737732508E+02   -0.168469195923386152E+02
    0.283432759580170779E+00    0.507545299711336995E+02   -0.200551106059507589E+02   -0.168456449840805327E+02
    0.326524885544387966E+00    0.612717144109666236E+02   -0.196280819536015585E+02   -0.168450593181822619E+02
    0.283548871999813601E+00    0.512825404717434381E+02   -0.200338728550019525E+02   -0.168448554246061555E+02
    0.313003077947345443E+00    0.666058352412660071E+02   -0.194600026441503360E+02   -0.168447929317012992E+02
    0.283731488173754098E+00    0.779338604921951230E+02   -0.191225967707172764E+02   -0.168445424486952042E+02
    0.322711870311414351E+00    0.884651990464362257E+02   -0.188363460866310533E+02   -0.168442861821948071E+02
    0.326586558183364128E+00    0.910668744131437649E+02   -0.187664094420516605E+02   -0.168437382273752583E+02
    0.305170278065826139E+00    0.646146722106696387E+02   -0.195127384404922992E+02   -0.168436166640740126E+02
    0.306690322351481415E+00    0.555249843106383381E+02   -0.198413031568558154E+02   -0.168433843929060458E+02
    0.322701808724452810E+00    0.755439457461616968E+02   -0.191792140712240240E+02   -0.168425880372408692E+02
    0.299542711934547068E+00    0.872096888314573562E+02   -0.188643627959748805E+02   -0.168425863558250164E+02
    0.284624829125576018E+00    0.771164903913873445E+02   -0.191493790375598181E+02   -0.168410117026943844E+02
    0.320337145022493441E+00    0.705848986986763265E+02   -0.193288158497391294E+02   -0.168404046486001491E+02
    0.285196878911953333E+00    0.564616912802927970E+02   -0.198198398326816587E+02   -0.168394481109451135E+02
    0.293973705545449715E+00    0.505407369070621826E+02   -0.200524175566497291E+02   -0.168392003055754813E+02
    0.317814037190673748E+00    0.903356818047067378E+02   -0.187812013975470080E+02   -0.168390369252902765E+02
    0.290741565881748543E+00    0.646651016699109249E+02   -0.195326369004678781E+02   -0.168375708009220233E+02
    0.315270342071127474E+00    0.950836292259523077E+02   -0.186855900816427933E+02   -0.168374083725883104E+02
    0.323611254488814615E+00    0.551362082331561112E+02   -0.198533470645326382E+02   -0.168373022238526495E+02
    0.291140099130343222E+00    0.755243058722949314E+02   -0.191822838873196844E+02   -0.168360697122921117E+02
    0.294989892110784524E+00    0.503880295608651139E+02   -0.200735968150490045E+02   -0.168357629727257354E+02
    0.300315839462566792E+00    0.963826225260968812E+02   -0.186467869205871395E+02   -0.168356907025256781E+02
    0.294105653102730846E+00    0.783688461099930862E+02   -0.190998271649338704E+02   -0.168351931251434337E+02
    0.324859577346877981E+00    0.844620796326616556E+02   -0.189276783330592551E+02   -0.168351678229602832E+02
    0.325740537322334378E+00    0.991108261079107677E+02   -0.185809951892518157E+02   -0.168350471659201411E+02
    0.284229769086445816E+00    0.921800601615221638E+02   -0.187615535373231772E+02   -0.168347983697420851E+02
    0.297284344919257149E+00    0.979015510257900701E+02   -0.186306633457820325E+02   -0.168341777271005704E+02
    0.285107597063284424E+00    0.508257024786088820E+02   -0.200549438985376582E+02   -0.168331046325039928E+02
    0.326464832225689894E+00    0.668936871404902718E+02   -0.194359451676519015E+02   -0.168328750415893822E+02
    0.304211008305995567E+00    0.884080240397424291E+02   -0.188323908248850387E+02   -0.168326234321109531E+02
    0.303081395462072412E+00    0.546020822528541245E+02   -0.198964950944840169E+02   -0.168323420214347941E+02
    0.320936239760482189E+00    0.531187291759719500E+02   -0.199340318746686513E+02   -0.168323276470243712E+02
    0.284280529750695399E+00    0.839201116504560218E+02   -0.189607853811701510E+02   -0.168319113428330773E+02
    0.322422577598280358E+00    0.865239254656900414E+02   -0.188746680034963994E+02   -0.168316311116571313E+02
    0.314286069873753626E+00    0.779050078065427130E+02   -0.191033983966476697E+02   -0.168307741980440682E+02
    0.284023492179677373E+00    0.663853140349349076E+02   -0.194741026344749351E+02   -0.168304149528589448E+02
    0.324190409427005832E+00    0.629150251622938654E+02   -0.195747485945739719E+02   -0.168300865085739986E+02
    0.309477984444880949E+00    0.560013008835563610E+02   -0.198385344812742410E+02   -0.168296954625841160E+02
    0.320582370606835254E+00    0.673836366573573287E+02   -0.194175129531813333E+02   -0.168286111182126241E+02
    0.314884147505050782E+00    0.782674202819604261E+02   -0.191084451766781740E+02   -0.168284279582691845E+02
    0.307586530341944719E+00    0.653667807589287690E+02   -0.194866304986401460E+02   -0.168276956930455981E+02
    0.305220477524717482E+00    0.509847714547906534E+02   -0.200272032116480752E+02   -0.168274077376333935E+02
    0.295862435935266122E+00    0.687757870385792955E+02   -0.193822248525651695E+02   -0.168273037781675860E+02
    0.322498109804842836E+00    0.864879917293191625E+02   -0.188755942938126395E+02   -0.168272371149334923E+02
    0.312233625899770939E+00    0.810674967710423005E+02   -0.190337484681661451E+02   -0.168270605277621286E+02
    0.314643719486418116E+00    0.510060591902980818E+02   -0.200230379015320707E+02   -0.168267874761211367E+02
    0.287709417964740366E+00    0.856356599589070981E+02   -0.189124904040973725E+02   -0.168265782109437794E+02
    0.326448263705800712E+00    0.690114056498275659E+02   -0.193683845712423910E+02   -0.168253334938571797E+02
    0.299424510864635840E+00    0.518601377910760988E+02   -0.199931266207101466E+02   -0.168224878838901155E+02
    0.288655694245669170E+00    0.883244787426372113E+02   -0.188444736071269361E+02   -0.168196848064743776E+02
    0.283616251992325541E+00    0.634901783025566573E+02   -0.195698896432088034E+02   -0.168196432747293656E+02
    0.283560490755478789E+00    0.643370263141562191E+02   -0.195407336344942983E+02   -0.168195648585201027E+02
    0.286747599499451056E+00    0.530569657777940904E+02   -0.199530864909143375E+02   -0.168190852360419214E+02
    0.298987166528753123E+00    0.807689153888589146E+02   -0.190313266949508346E+02   -0.168186666906238571E+02
    0.314694065624668562E+00    0.758877647270294631E+02   -0.191755902764324624E+02   -0.168180805397743534E+02
    0.310376026267502769E+00    0.992277928433513239E+02   -0.185958483265361920E+02   -0.168175436174467841E+02
    0.291438804015402564E+00    0.624043072502677347E+02   -0.196097803739167809E+02   -0.168173226932874513E+02
    0.326044060402341351E+00    0.984261324508441646E+02   -0.185965744992654649E+02   -0.168170039978438410E+02
    0.299439745580788397E+00    0.717604471018632921E+02   -0.192878726572369423E+02   -0.168169844990994655E+02
    0.284626810433085464E+00    0.801725158010255967E+02   -0.190594784928310155E+02   -0.168169835516239772E+02
    0.321691378277451201E+00    0.927079784724285219E+02   -0.187247549434326714E+02   -0.168166333021674070E+02
    0.290710867314338262E+00    0.701512036885922328E+02   -0.193557501348585959E+02   -0.168145040469871034E+02
    0.314669532671937813E+00    0.611770715912239424E+02   -0.196435117989452870E+02   -0.168139364167889767E+02
    0.294211668124649550E+00    0.683557674125946022E+02   -0.193966475516569474E+02   -0.168137639865588078E+02
    0.311748131297895470E+00    0.975512394224456045E+02   -0.186320702976830432E+02   -0.168132614691558544E+02
    0.303091496587022224E+00    0.780778335117912690E+02   -0.191198577822891274E+02   -0.168129656518892077E+02
    0.318153474006390657E+00    0.873957880448729441E+02   -0.188665792536843391E+02   -0.168124102162087468E+02
    0.292669519082431495E+00    0.518442812932029753E+02   -0.200121503694641447E+02   -0.168112298105080349E+02
    0.326414578517538856E+00    0.757974538330545329E+02   -0.191650330949853540E+02   -0.168104641050504426E+02
    0.305421952315461265E+00    0.587774462904610857E+02   -0.197183000616919593E+02   -0.168098996923516637E+02
    0.287986853567120116E+00    0.644192200377509891E+02   -0.195408887194343066E+02   -0.168098346986073501E+02
    0.323773646162030415E+00    0.992587302782156655E+02   -0.185850815779790537E+02   -0.168094883372270907E+02
    0.324367129957470357E+00    0.718374051863628864E+02   -0.192864428160492274E+02   -0.168082190596790042E+02
    0.308534862943795118E+00    0.829177729532677290E+02   -0.189698532065370706E+02   -0.168080585339061059E+02
    0.325389111099830541E+00    0.533027391824306491E+02   -0.199277432605388505E+02   -0.168073217830412815E+02
    0.324350401068408623E+00    0.505374294894437526E+02   -0.200501439928829726E+02   -0.168066465568572987E+02
    0.295202835073871128E+00    0.672436718850429713E+02   -0.194316200878555350E+02   -0.168064970946596546E+02
    0.290439415077448471E+00    0.725078951397961760E+02   -0.192714395228101480E+02   -0.168058622960297939E+02
    0.324792022302466121E+00    0.708349609802853308E+02   -0.193098743163290436E+02   -0.168055290032381990E+02
    0.292732150863771690E+00    0.690199564149175586E+02   -0.193767159075907642E+02   -0.168054950780885690E+02
    0.311682756864408883E+00    0.798875681258180634E+02   -0.190658578219744754E+02   -0.168050280227935041E+02
    0.324750872997707274E+00    0.810787708062523933E+02   -0.190165589384971412E+02   -0.168048583458868315E+02
    0.285678636576118583E+00    0.950703379445690757E+02   -0.186952452037971355E+02   -0.168040687092020171E+02
    0.321206852767846829E+00    0.723919189097404967E+02   -0.192730549967478026E+02   -0.168040504472919494E+02
    0.292390908802273752E+00    0.986313244481827383E+02   -0.186017719062998168E+02   -0.168034318210029383E+02
    0.286373517889759677E+00    0.983099576313126420E+02   -0.186226979104428523E+02   -0.168020522293820989E+02
    0.289625804829613309E+00    0.642330466929833790E+02   -0.195352734723044144E+02   -0.168017418377482599E+02
