    0.287160836280701937E+00    0.671079247368536898E+02   -0.194407573018184117E+02   -0.193608709729752420E+02
    0.263113771963223331E+00    0.640121059014508091E+02   -0.195586306768284572E+02   -0.193604160048299612E+02
    0.263113771963223331E+00    0.640121059014508091E+02   -0.195586306768284572E+02   -0.193604160048299612E+02
    0.271560015510991570E+00    0.768086158389234726E+02   -0.191563649622454477E+02   -0.193599522827834214E+02
    0.325995199991801654E+00    0.951770457171270721E+02   -0.186741771726796131E+02   -0.193599001612319555E+02
    0.325995199991801654E+00    0.951770457171270721E+02   -0.186741771726796131E+02   -0.193599001612319555E+02
    0.328899832397422709E+00    0.834174635587228295E+02   -0.189578022261178312E+02   -0.193593096632965640E+02
    0.328899832397422709E+00    0.834174635587228295E+02   -0.189578022261178312E+02   -0.193593096632965640E+02
    0.261319638454786951E+00    0.587146258780448136E+02   -0.197487894827745940E+02   -0.193590955267774483E+02
    0.261319638454786951E+00    0.587146258780448136E+02   -0.197487894827745940E+02   -0.193590955267774483E+02
    0.279198321276047989E+00    0.744110555616390457E+02   -0.192325050104862214E+02   -0.193590583118039632E+02
    0.279198321276047989E+00    0.744110555616390457E+02   -0.192325050104862214E+02   -0.193590583118039632E+02
    0.315968528861789721E+00    0.755525206892305334E+02   -0.191717285883094846E+02   -0.193582764645175658E+02
    0.297488520116766408E+00    0.911359806021782362E+02   -0.187713808998156040E+02   -0.193581603698108182E+02
    0.297488520116766408E+00    0.911359806021782362E+02   -0.187713808998156040E+02   -0.193581603698108182E+02
    0.290316328308421023E+00    0.645105504972126909E+02   -0.195381529935404750E+02   -0.193577644074962549E+02
    0.316284042024233214E+00    0.980018704739689639E+02   -0.186067108233007801E+02   -0.193577024127950992E+02
    0.326115423425737627E+00    0.766536808167506081E+02   -0.191381761508112973E+02   -0.193575488998626497E+02
    0.261737170284325416E+00    0.847956528381487118E+02   -0.189498115154129110E+02   -0.193573544459157354E+02
    0.279568545550278047E+00    0.553698048599530352E+02   -0.198622649903926209E+02   -0.193570325054244670E+02
    0.320649174641233770E+00    0.838544204794916794E+02   -0.189529934675070635E+02   -0.193568744787314557E+02
    0.313991776216806184E+00    0.718008054004118321E+02   -0.192829375490955570E+02   -0.193563823215039292E+02
    0.313991776216806184E+00    0.718008054004118321E+02   -0.192829375490955570E+02   -0.193563823215039292E+02
    0.264576290232095779E+00    0.689753621285735790E+02   -0.193951125199777117E+02   -0.193562403375193881E+02
    0.274742293684482164E+00    0.508193525174226295E+02   -0.200620326650311753E+02   -0.193557143463839587E+02
    0.328863277562141731E+00    0.838268765126760229E+02   -0.189441643903517623E+02   -0.193556738250345965E+02
    0.321576325873262570E+00    0.677701319396033455E+02   -0.194148178047135005E+02   -0.193554904103391650E+02
    0.261279638266257830E+00    0.512319249023173526E+02   -0.200452629724657854E+02   -0.193552742376094962E+02
    0.307755250904184097E+00    0.615263084000594702E+02   -0.196204205369405287E+02   -0.193545199881703560E+02
    0.307755250904184097E+00    0.615263084000594702E+02   -0.196204205369405287E+02   -0.193545199881703560E+02
    0.266719629212358922E+00    0.710797050805190196E+02   -0.193354566857991870E+02   -0.193544304408052987E+02
    0.266719629212358922E+00    0.710797050805190196E+02   -0.193354566857991870E+02   -0.193544304408052987E+02
    0.264103629966192299E+00    0.613977622487665684E+02   -0.196536661155291696E+02   -0.193541708584500824E+02
    0.261309890294292857E+00    0.692745294856594427E+02   -0.193900258216085923E+02   -0.193533050419014110E+02
    0.261309890294292857E+00    0.692745294856594427E+02   -0.193900258216085923E+02   -0.193533050419014110E+02
    0.261930761128329304E+00    0.504373117006015974E+02   -0.200802733267737494E+02   -0.193530109407183666E+02
    0.261930761128329304E+00    0.504373117006015974E+02   -0.200802733267737494E+02   -0.193530109407183666E+02
    0.328274049235436294E+00    0.889127359627475613E+02   -0.188199103195612274E+02   -0.193530016490113148E+02
    0.329407371814541938E+00    0.750635253134854707E+02   -0.191842788379497584E+02   -0.193529729463888742E+02
    0.271872897513614042E+00    0.594361518088845955E+02   -0.197227625204750794E+02   -0.193526620062606938E+02
    0.285354191660080470E+00    0.589592272395310601E+02   -0.197355848425360776E+02   -0.193522771029323160E+02
    0.274428567425487047E+00    0.856595022713166543E+02   -0.189283855871033495E+02   -0.193519090185242959E+02
    0.276116129757943640E+00    0.717314972275235050E+02   -0.193131757199146072E+02   -0.193518938602995192E+02
    0.325013510371549519E+00    0.808132475645180506E+02   -0.190235578432725028E+02   -0.193518797713726940E+02
    0.275903343670764578E+00    0.634841153293937310E+02   -0.195784686972181490E+02   -0.193516933052917572E+02
    0.264490361993785283E+00    0.946712112353090731E+02   -0.187075987186287946E+02   -0.193514284655113613E+02
    0.264490361993785283E+00    0.946712112353090731E+02   -0.187075987186287946E+02   -0.193514284655113613E+02
    0.293426906678375565E+00    0.935991660196640396E+02   -0.187285736019157483E+02   -0.193514247737779677E+02
    0.261969170525435668E+00    0.919297517678144800E+02   -0.187767498294240767E+02   -0.193512524559862271E+02
    0.261969170525435668E+00    0.919297517678144800E+02   -0.187767498294240767E+02   -0.193512524559862271E+02
    0.266188017118765385E+00    0.534354376920559915E+02   -0.199481213295028468E+02   -0.193510612505723110E+02
    0.287305954122487217E+00    0.789385110859071233E+02   -0.191011048540772030E+02   -0.193507383962596045E+02
    0.287305954122487217E+00    0.789385110859071233E+02   -0.191011048540772030E+02   -0.193507383962596045E+02
    0.327099203469977728E+00    0.917430320018376335E+02   -0.187529799089348828E+02   -0.193506727899260795E+02
    0.327099203469977728E+00    0.917430320018376335E+02   -0.187529799089348828E+02   -0.193506727899260795E+02
    0.264270692166096499E+00    0.550446074455868910E+02   -0.198908288390365549E+02   -0.193505021600629377E+02
    0.264270692166096499E+00    0.550446074455868910E+02   -0.198908288390365549E+02   -0.193505021600629377E+02
    0.286373972514936792E+00    0.911147149993426950E+02   -0.187899841508618799E+02   -0.193497232031853308E+02
    0.268623237310922747E+00    0.859099505995821460E+02   -0.189235895011578918E+02   -0.193496513140350928E+02
    0.287660523828686010E+00    0.633792685102366491E+02   -0.195646729960469123E+02   -0.193496257514062329E+02
    0.273691931305550251E+00    0.628019392994766292E+02   -0.196026142449933083E+02   -0.193494060760993669E+02
    0.324208062842404998E+00    0.564260252381036693E+02   -0.198036904743842612E+02   -0.193491455363169393E+02
    0.275167498570371871E+00    0.629431327936816700E+02   -0.195864580397386803E+02   -0.193486246575926906E+02
    0.278737511797443327E+00    0.878797748616503043E+02   -0.188596769539230671E+02   -0.193484111971191730E+02
    0.265311541891110947E+00    0.567734924400985719E+02   -0.198236020272564843E+02   -0.193482080990102929E+02
    0.318943540199830400E+00    0.911930142831683952E+02   -0.187718640521427034E+02   -0.193480519654699563E+02
    0.321216265003805512E+00    0.863204849870121222E+02   -0.188810781024127756E+02   -0.193469521522259704E+02
    0.292121672540821442E+00    0.591534597584538346E+02   -0.197123735524856158E+02   -0.193465764682539216E+02
    0.312868521936831567E+00    0.725415888200075329E+02   -0.192723067440386266E+02   -0.193463135933310539E+02
    0.312868521936831567E+00    0.725415888200075329E+02   -0.192723067440386266E+02   -0.193463135933310539E+02
    0.293069080256609327E+00    0.800211581127298643E+02   -0.190690537196745495E+02   -0.193461369669073413E+02
    0.281729240276139714E+00    0.618838583175628401E+02   -0.196195928818276144E+02   -0.193460878629420243E+02
    0.318007151947997058E+00    0.803805686487648359E+02   -0.190366838504217881E+02   -0.193460730965128676E+02
    0.318007151947997058E+00    0.803805686487648359E+02   -0.190366838504217881E+02   -0.193460730965128676E+02
    0.316161029250692893E+00    0.628317082489522818E+02   -0.195720654747954796E+02   -0.193456750747423420E+02
    0.302907776427423725E+00    0.641264957099103725E+02   -0.195324222617299839E+02   -0.193449253603452114E+02
    0.302907776427423725E+00    0.641264957099103725E+02   -0.195324222617299839E+02   -0.193449253603452114E+02
    0.327986223229535856E+00    0.757855077835722000E+02   -0.191670176920371702E+02   -0.193441470692953672E+02
    0.289594781270215207E+00    0.823345178060716449E+02   -0.189955699064248869E+02   -0.193439364648612795E+02
    0.264846158764792727E+00    0.502452423629982547E+02   -0.200829465607627498E+02   -0.193438092123135092E+02
    0.264846158764792727E+00    0.502452423629982547E+02   -0.200829465607627498E+02   -0.193438092123135092E+02
    0.320677758314682648E+00    0.653896301247465175E+02   -0.194930069025633834E+02   -0.193436616861502486E+02
    0.263076397622259261E+00    0.794779909165748961E+02   -0.190888848611120494E+02   -0.193436260500043815E+02
    0.263076397622259261E+00    0.794779909165748961E+02   -0.190888848611120494E+02   -0.193436260500043815E+02
    0.317744156271283440E+00    0.564947808018223512E+02   -0.198123468002014249E+02   -0.193421636754817357E+02
    0.292348885341889575E+00    0.672917334804415219E+02   -0.194455757045719935E+02   -0.193421437454125744E+02
    0.300444958265371653E+00    0.923604066381519715E+02   -0.187542321757482320E+02   -0.193420494431455694E+02
    0.324772501938271119E+00    0.727191294165612447E+02   -0.192594464309418605E+02   -0.193418040175539758E+02
    0.322614033146751189E+00    0.915689493610038738E+02   -0.187526468755732481E+02   -0.193414029355381487E+02
    0.275974700345208768E+00    0.636226514464330961E+02   -0.195736779115582351E+02   -0.193411676442594178E+02
    0.303848926205933401E+00    0.905538478203539796E+02   -0.187954515375357936E+02   -0.193399540761840179E+02
    0.329470563249189108E+00    0.919523985303597726E+02   -0.187449581316787928E+02   -0.193390957009086684E+02
    0.273434461016789754E+00    0.593682838604014904E+02   -0.197247479290794345E+02   -0.193390425205019447E+02
    0.326301918178491801E+00    0.674017936387391643E+02   -0.194230983764839173E+02   -0.193388658778792539E+02
    0.315107194668725832E+00    0.535301945711706040E+02   -0.199309481862054980E+02   -0.193388050637572526E+02
    0.278285328416935873E+00    0.765908279870314743E+02   -0.191585238476191435E+02   -0.193387221359541286E+02
    0.327221758620833858E+00    0.548736389173652128E+02   -0.198688268277017812E+02   -0.193387014785221396E+02
    0.327221758620833858E+00    0.548736389173652128E+02   -0.198688268277017812E+02   -0.193387014785221396E+02
    0.261947671484180744E+00    0.708563944736446416E+02   -0.193397344329213965E+02   -0.193385378139165844E+02
    0.300428737022007342E+00    0.754757710654892833E+02   -0.191796005698948164E+02   -0.193378992633033420E+02
    0.291368765693775345E+00    0.591844963228001717E+02   -0.197247595565314526E+02   -0.193376688954979343E+02
    0.267187176768571399E+00    0.852276002903894607E+02   -0.189336650395969457E+02   -0.193362117856518800E+02
    0.276584609577954499E+00    0.808750745152464532E+02   -0.190413250631762132E+02   -0.193361246380764449E+02
    0.326708469804566470E+00    0.731182748120901209E+02   -0.192408323757853026E+02   -0.193360642576728772E+02
    0.326708469804566470E+00    0.731182748120901209E+02   -0.192408323757853026E+02   -0.193360642576728772E+02
    0.265871156192368896E+00    0.737922581807156064E+02   -0.192475498200731572E+02   -0.193356943337289344E+02
    0.265871156192368896E+00    0.737922581807156064E+02   -0.192475498200731572E+02   -0.193356943337289344E+02
    0.319033569079913537E+00    0.623852118096536543E+02   -0.195961605115554072E+02   -0.193356725399720091E+02
    0.295246665798049368E+00    0.710002819751014584E+02   -0.193277724291859165E+02   -0.193352573952333486E+02
    0.277137740302520030E+00    0.832124686226041064E+02   -0.189903892974718431E+02   -0.193348058467119692E+02
    0.323082078474654644E+00    0.932409771329092223E+02   -0.187133037207880975E+02   -0.193341818396317962E+02
    0.315073263484882515E+00    0.685841703955186404E+02   -0.193928261071144590E+02   -0.193339113983486079E+02
    0.303347078828034189E+00    0.942756689543726623E+02   -0.186954693647900179E+02   -0.193333070254342090E+02
    0.277628285733093672E+00    0.871757041283848793E+02   -0.188891827229831932E+02   -0.193331755193260406E+02
    0.322149736947961340E+00    0.621245296706483074E+02   -0.196032108530204567E+02   -0.193330855440778429E+02
    0.324090707526116850E+00    0.958617214111269220E+02   -0.186529614117172855E+02   -0.193327858604372551E+02
    0.321418320241637301E+00    0.567210428201218519E+02   -0.197929437658776735E+02   -0.193325620451845275E+02
    0.327053384641972478E+00    0.776836469650624508E+02   -0.191093468240488029E+02   -0.193325501982358183E+02
    0.291862247511219697E+00    0.921804176721072963E+02   -0.187492403325838950E+02   -0.193324626836914639E+02
    0.291862247511219697E+00    0.921804176721072963E+02   -0.187492403325838950E+02   -0.193324626836914639E+02
    0.328764898099670244E+00    0.548732510855615772E+02   -0.198671126610940831E+02   -0.193322026983115549E+02
    0.286437790934651937E+00    0.560712897256082243E+02   -0.198313663268895546E+02   -0.193317677519899753E+02
    0.262448061415327061E+00    0.589720906643266289E+02   -0.197407762524141326E+02   -0.193317634810493999E+02
    0.267651061602452389E+00    0.740329922209389792E+02   -0.192391117805228227E+02   -0.193317264060203158E+02
    0.328684194585676825E+00    0.991032994150467914E+02   -0.185808717367228091E+02   -0.193314249949309378E+02
    0.328684194585676825E+00    0.991032994150467914E+02   -0.185808717367228091E+02   -0.193314249949309378E+02
    0.261633692455217060E+00    0.719796191701933168E+02   -0.193065035665564224E+02   -0.193311942588136993E+02
    0.328450634154486831E+00    0.893737192184341041E+02   -0.188051814320264796E+02   -0.193307241708593018E+02
    0.329025099365451879E+00    0.950822123039408069E+02   -0.186710287238252981E+02   -0.193305861639624226E+02
    0.329025099365451879E+00    0.950822123039408069E+02   -0.186710287238252981E+02   -0.193305861639624226E+02
    0.311041471694623595E+00    0.693317140689520670E+02   -0.193599740493722123E+02   -0.193305736364571779E+02
    0.261849102607918438E+00    0.736909346700687422E+02   -0.192548922039412389E+02   -0.193305456861951761E+02
    0.277313780478280425E+00    0.790000780420643878E+02   -0.190918569098037239E+02   -0.193294932528400913E+02
    0.323944959410575495E+00    0.737409726542604744E+02   -0.192226813610885792E+02   -0.193293356129608256E+02
    0.329234976713607908E+00    0.511110571132681031E+02   -0.200205010942593802E+02   -0.193292654375844393E+02
    0.328324334865434830E+00    0.620684643220546519E+02   -0.195968528398795314E+02   -0.193292239978596463E+02
    0.327551205387242139E+00    0.862342350732917566E+02   -0.188868549891200956E+02   -0.193290135121615521E+02
    0.319363095605109837E+00    0.951522648746830555E+02   -0.186792401223724269E+02   -0.193289915897958977E+02
    0.309723883159133795E+00    0.770033824033441761E+02   -0.191325456949843300E+02   -0.193287170164381159E+02
    0.261674366208810238E+00    0.571526629568415956E+02   -0.198080221623131258E+02   -0.193285815934129594E+02
    0.311986169457229401E+00    0.675626983470086628E+02   -0.194157877232672789E+02   -0.193284860468626221E+02
    0.276282516432580671E+00    0.540551418147759648E+02   -0.199274098605169314E+02   -0.193284456916741121E+02
    0.284707449363293286E+00    0.692491867680792410E+02   -0.193864596951502790E+02   -0.193284390448411152E+02
    0.276004303110085336E+00    0.561413671283835924E+02   -0.198452695829951828E+02   -0.193280911877551418E+02
    0.261644941394038821E+00    0.683673653672120594E+02   -0.194185055239121951E+02   -0.193278099037039297E+02
    0.266233528383017115E+00    0.536349687700358686E+02   -0.199401128488683206E+02   -0.193277424711891648E+02
    0.324103077219512925E+00    0.942286840648174575E+02   -0.186972004710534030E+02   -0.193276381996118829E+02
    0.313954291725368928E+00    0.515316676441108825E+02   -0.200033193157600131E+02   -0.193273873618344787E+02
    0.286379673055216610E+00    0.563435189337220947E+02   -0.198208918873202684E+02   -0.193269821863083884E+02
    0.286379673055216610E+00    0.563435189337220947E+02   -0.198208918873202684E+02   -0.193269821863083884E+02
    0.313567539957569474E+00    0.889297457576587362E+02   -0.188295505223686881E+02   -0.193268455220202959E+02
    0.328997359705169412E+00    0.755267676412928211E+02   -0.191710795820035500E+02   -0.193261823898400209E+02
    0.263684130710386266E+00    0.634234409704084925E+02   -0.195829656165430421E+02   -0.193261817336139750E+02
    0.327687936799649915E+00    0.607360695758594886E+02   -0.196478571634811843E+02   -0.193260343445823075E+02
    0.328703093953377490E+00    0.952444899038806341E+02   -0.186671976295757531E+02   -0.193259002696774438E+02
    0.317403509125509353E+00    0.665986817574686825E+02   -0.194552077324011670E+02   -0.193257544590569204E+02
    0.293054502277697138E+00    0.755465130675250123E+02   -0.191939568372737952E+02   -0.193256831611874844E+02
    0.293054502277697138E+00    0.755465130675250123E+02   -0.191939568372737952E+02   -0.193256831611874844E+02
    0.261674641386488827E+00    0.872746589441463385E+02   -0.188885382983398173E+02   -0.193255882130797296E+02
    0.319012732052821490E+00    0.621976224560487054E+02   -0.195933858009783037E+02   -0.193251603181612772E+02
    0.319012732052821490E+00    0.621976224560487054E+02   -0.195933858009783037E+02   -0.193251603181612772E+02
    0.262457785773514918E+00    0.850301752520305172E+02   -0.189431887832685035E+02   -0.193247711764013737E+02
    0.329067804874817182E+00    0.959937405998401942E+02   -0.186520929720611939E+02   -0.193245040262868208E+02
    0.303446923030850302E+00    0.986769966090595290E+02   -0.185963735922009086E+02   -0.193243140943357652E+02
    0.276162716147049403E+00    0.903054957273600110E+02   -0.188021158656801610E+02   -0.193239122980807174E+02
    0.313783992611838092E+00    0.884176127664578786E+02   -0.188310617810380805E+02   -0.193237729607740434E+02
    0.274202830470809622E+00    0.826225115541013793E+02   -0.190067436419491358E+02   -0.193233979849995947E+02
    0.294108090195301541E+00    0.508250315493437839E+02   -0.200410359111262686E+02   -0.193230682840812058E+02
    0.278589507756677901E+00    0.951750326817453072E+02   -0.186981814774114738E+02   -0.193229629385452135E+02
    0.264348850958806225E+00    0.539175033899929730E+02   -0.199355688914503268E+02   -0.193227937398513312E+02
    0.264348850958806225E+00    0.539175033899929730E+02   -0.199355688914503268E+02   -0.193227937398513312E+02
    0.303805609717898661E+00    0.675138030060467997E+02   -0.194329961321823994E+02   -0.193226256515950503E+02
    0.303805609717898661E+00    0.675138030060467997E+02   -0.194329961321823994E+02   -0.193226256515950503E+02
    0.328713981455382553E+00    0.533892865179939946E+02   -0.199241801012853834E+02   -0.193226002389390459E+02
    0.275294835964989937E+00    0.993906295809405407E+02   -0.186051664471087186E+02   -0.193225263002794243E+02
    0.275294835964989937E+00    0.993906295809405407E+02   -0.186051664471087186E+02   -0.193225263002794243E+02
    0.266004079221766943E+00    0.842823009690393690E+02   -0.189654360815093597E+02   -0.193225243405928708E+02
    0.266004079221766943E+00    0.842823009690393690E+02   -0.189654360815093597E+02   -0.193225243405928708E+02
    0.326459349912365915E+00    0.557956651624538509E+02   -0.198280553794065924E+02   -0.193222951708564032E+02
    0.316844259815994345E+00    0.596993448032125329E+02   -0.196930127348576249E+02   -0.193222430756356545E+02
    0.296292322219591342E+00    0.655639338732795665E+02   -0.195002349935791131E+02   -0.193222225680181268E+02
    0.296292322219591342E+00    0.655639338732795665E+02   -0.195002349935791131E+02   -0.193222225680181268E+02
    0.265297511796530994E+00    0.941225852346121030E+02   -0.187196912116465590E+02   -0.193221134920384401E+02
    0.324634654972215553E+00    0.907476234363668510E+02   -0.187719998795457172E+02   -0.193219773052890105E+02
    0.295416415525752818E+00    0.921529682999841384E+02   -0.187614120905187498E+02   -0.193216375986481630E+02
    0.295416415525752818E+00    0.921529682999841384E+02   -0.187614120905187498E+02   -0.193216375986481630E+02
    0.266464413594029614E+00    0.840164615920591302E+02   -0.189722301008424310E+02   -0.193206696599769181E+02
    0.289817229194953729E+00    0.728581057848974041E+02   -0.192740280155642409E+02   -0.193203513116825114E+02
    0.261782267901514210E+00    0.821379573125567219E+02   -0.190197688120714048E+02   -0.193198988664387805E+02
    0.263085367492033095E+00    0.633708064100726887E+02   -0.195808801083080262E+02   -0.193195726727625399E+02
    0.286480525522297413E+00    0.919627336841557792E+02   -0.187570229598964247E+02   -0.193193418731005195E+02
    0.286480525522297413E+00    0.919627336841557792E+02   -0.187570229598964247E+02   -0.193193418731005195E+02
    0.327618286879836407E+00    0.848139017092387064E+02   -0.189227629537394364E+02   -0.193189857726012946E+02
    0.276265521243198697E+00    0.991551980601227285E+02   -0.186099904647167307E+02   -0.193184439338952778E+02
    0.276265521243198697E+00    0.991551980601227285E+02   -0.186099904647167307E+02   -0.193184439338952778E+02
    0.263465854538878608E+00    0.959964855663488947E+02   -0.186828502546653397E+02   -0.193182843626727241E+02
    0.261821968831145280E+00    0.929198904967005888E+02   -0.187526061999886906E+02   -0.193177643929476694E+02
    0.305392932738957068E+00    0.920896966181714873E+02   -0.187456602937758561E+02   -0.193177077387901086E+02
    0.275206923885959576E+00    0.840146047270067982E+02   -0.189701303792417235E+02   -0.193174205480548906E+02
    0.310729138308718511E+00    0.701360346944124302E+02   -0.193350750460987122E+02   -0.193173616700295590E+02
    0.305561856226929551E+00    0.569199234910168954E+02   -0.197903308975417644E+02   -0.193172311780960904E+02
    0.282892849895599985E+00    0.833992567581391029E+02   -0.189711311612875129E+02   -0.193172307112022921E+02
    0.282892849895599985E+00    0.833992567581391029E+02   -0.189711311612875129E+02   -0.193172307112022921E+02
    0.317811268326525231E+00    0.888353157928698636E+02   -0.188293279037581165E+02   -0.193171913729537366E+02
    0.264250732412473877E+00    0.981932789203675895E+02   -0.186337655531728572E+02   -0.193167767750148514E+02
    0.267888627588804995E+00    0.507710980674506587E+02   -0.200580485254528824E+02   -0.193166937002589449E+02
    0.268434546708148258E+00    0.911748274575997755E+02   -0.187943247214491223E+02   -0.193162064379278746E+02
    0.329159505644439077E+00    0.566008844861566445E+02   -0.197987026849890526E+02   -0.193159247797920095E+02
    0.262503270242434306E+00    0.986035106290112964E+02   -0.186243714048874303E+02   -0.193156372286013713E+02
    0.262503270242434306E+00    0.986035106290112964E+02   -0.186243714048874303E+02   -0.193156372286013713E+02
    0.325213996496433289E+00    0.639519647925179129E+02   -0.195379301870484667E+02   -0.193155250251248276E+02
    0.325213996496433289E+00    0.639519647925179129E+02   -0.195379301870484667E+02   -0.193155250251248276E+02
    0.266180481167476890E+00    0.766072889507312453E+02   -0.191727090051820994E+02   -0.193154344861300409E+02
    0.328871897853772521E+00    0.786400743392893276E+02   -0.190834651372618076E+02   -0.193153866181666167E+02
    0.314994390274159985E+00    0.999480258956382386E+02   -0.185645403296393141E+02   -0.193149485873236486E+02
    0.264549201627464647E+00    0.872466595395554805E+02   -0.188904200927851988E+02   -0.193148743957873776E+02
    0.264549201627464647E+00    0.872466595395554805E+02   -0.188904200927851988E+02   -0.193148743957873776E+02
    0.329080499800514126E+00    0.774096496344005658E+02   -0.191179829725647537E+02   -0.193148241304562411E+02
    0.325503084268835174E+00    0.543905573167298115E+02   -0.198835245341217330E+02   -0.193144635101274211E+02
    0.278010414176914300E+00    0.982320042251870973E+02   -0.186183758036880960E+02   -0.193143403786648662E+02
    0.290968461498530229E+00    0.535048949787375179E+02   -0.199439401566094467E+02   -0.193140326457869804E+02
    0.272655444241077294E+00    0.818038452971481576E+02   -0.190287869470597535E+02   -0.193137612257223630E+02
    0.326342078501442479E+00    0.988061678880941514E+02   -0.185872030590076101E+02   -0.193128818219909313E+02
    0.326342078501442479E+00    0.988061678880941514E+02   -0.185872030590076101E+02   -0.193128818219909313E+02
    0.302206302276335881E+00    0.824650653531557793E+02   -0.189866307704993815E+02   -0.193128001083441418E+02
    0.267087507230633181E+00    0.613166176223627986E+02   -0.196560308317927515E+02   -0.193126163247900138E+02
    0.311636665065116669E+00    0.681152662356549712E+02   -0.194095980032610882E+02   -0.193125934122934311E+02
    0.328571905780264240E+00    0.568218518466063642E+02   -0.197889472403416526E+02   -0.193123599086541624E+02
    0.328571905780264240E+00    0.568218518466063642E+02   -0.197889472403416526E+02   -0.193123599086541624E+02
    0.279265227310308450E+00    0.728229999805448358E+02   -0.192791834833035196E+02   -0.193123201755861906E+02
    0.279265227310308450E+00    0.728229999805448358E+02   -0.192791834833035196E+02   -0.193123201755861906E+02
    0.296305503656351776E+00    0.965054145482023671E+02   -0.186477129468686584E+02   -0.193122457284148084E+02
    0.296305503656351776E+00    0.965054145482023671E+02   -0.186477129468686584E+02   -0.193122457284148084E+02
    0.328754178648720141E+00    0.915440529605716193E+02   -0.187554668327901553E+02   -0.193121719614675129E+02
    0.282289070845858303E+00    0.910492525944996203E+02   -0.187930368861117536E+02   -0.193119965271777900E+02
    0.316158699831222467E+00    0.849445752309359676E+02   -0.189275550686340317E+02   -0.193119730183670200E+02
    0.316158699831222467E+00    0.849445752309359676E+02   -0.189275550686340317E+02   -0.193119730183670200E+02
    0.301058124606486344E+00    0.562682088025605509E+02   -0.198171365666209809E+02   -0.193113274063044429E+02
    0.301058124606486344E+00    0.562682088025605509E+02   -0.198171365666209809E+02   -0.193113274063044429E+02
    0.272704979476356413E+00    0.822834119896941587E+02   -0.190160695321370099E+02   -0.193108690927908029E+02
    0.329104675958440729E+00    0.899352499865677828E+02   -0.187930963762325156E+02   -0.193105198537076497E+02
    0.297565372215181645E+00    0.659518148599119911E+02   -0.194737927660612868E+02   -0.193104696618631451E+02
    0.268755053725778292E+00    0.696667612696728185E+02   -0.193703992962081131E+02   -0.193101644106138579E+02
    0.326307975528558003E+00    0.765023131324444989E+02   -0.191478837016954344E+02   -0.193100209845838720E+02
    0.265133304325057384E+00    0.787811075248428381E+02   -0.191120053081186683E+02   -0.193098501824157402E+02
    0.274401949226656838E+00    0.557046085392586008E+02   -0.198523407645729755E+02   -0.193098204269283542E+02
    0.270732430283590564E+00    0.804550961249761087E+02   -0.190563867019766988E+02   -0.193095929439442884E+02
    0.267804071669711874E+00    0.524291859539573650E+02   -0.199959222508659771E+02   -0.193095507830620647E+02
    0.324917923259480268E+00    0.931470720152706235E+02   -0.187153712921300084E+02   -0.193095040855322821E+02
    0.324917923259480268E+00    0.931470720152706235E+02   -0.187153712921300084E+02   -0.193095040855322821E+02
    0.327674959143370859E+00    0.733882701331037737E+02   -0.192331241641113238E+02   -0.193093394558193374E+02
    0.327674959143370859E+00    0.733882701331037737E+02   -0.192331241641113238E+02   -0.193093394558193374E+02
    0.264977508401533390E+00    0.832436712696304539E+02   -0.189923616576952874E+02   -0.193091352641212595E+02
    0.325575891291571717E+00    0.875084713954138209E+02   -0.188509214048369316E+02   -0.193089598019623914E+02
    0.325575891291571717E+00    0.875084713954138209E+02   -0.188509214048369316E+02   -0.193089598019623914E+02
    0.328905895927356640E+00    0.967441880620170878E+02   -0.186337411635180104E+02   -0.193089115498595554E+02
    0.318751932903223567E+00    0.843756515502469142E+02   -0.189405564948475167E+02   -0.193088259313262718E+02
    0.317218708137222860E+00    0.987585892618258612E+02   -0.185997106393314127E+02   -0.193084444822013168E+02
    0.271614925011236741E+00    0.809416110396091710E+02   -0.190520614055983870E+02   -0.193084222476318388E+02
    0.262188844744335126E+00    0.785065834302124017E+02   -0.191172083421135568E+02   -0.193083354424985068E+02
    0.262188844744335126E+00    0.785065834302124017E+02   -0.191172083421135568E+02   -0.193083354424985068E+02
    0.262912593646173753E+00    0.525191197180984020E+02   -0.199890651465997529E+02   -0.193079452862062766E+02
    0.276899403000720690E+00    0.973214690192865106E+02   -0.186392622501693559E+02   -0.193077514248725173E+02
    0.328281175689111138E+00    0.803736686745395730E+02   -0.190358799307428583E+02   -0.193076861424631403E+02
    0.328281175689111138E+00    0.803736686745395730E+02   -0.190358799307428583E+02   -0.193076861424631403E+02
    0.313212386001825938E+00    0.969570458556168262E+02   -0.186310937231395357E+02   -0.193074092677384002E+02
    0.313212386001825938E+00    0.969570458556168262E+02   -0.186310937231395357E+02   -0.193074092677384002E+02
    0.262778752095327695E+00    0.722280921589318723E+02   -0.192973032415996855E+02   -0.193071667315662410E+02
    0.262778752095327695E+00    0.722280921589318723E+02   -0.192973032415996855E+02   -0.193071667315662410E+02
    0.327064270813541169E+00    0.797613116030382798E+02   -0.190565832299391609E+02   -0.193071471471352680E+02
    0.314091242458761077E+00    0.850230995586016718E+02   -0.189160307714477938E+02   -0.193068587336320121E+02
    0.319717597813493015E+00    0.838960443611342441E+02   -0.189523146625235412E+02   -0.193067393926856212E+02
    0.319717597813493015E+00    0.838960443611342441E+02   -0.189523146625235412E+02   -0.193067393926856212E+02
    0.327577847362161390E+00    0.792417651228037130E+02   -0.190664976168058260E+02   -0.193063290507925345E+02
