    0.298925405272613021E+00    0.862591746544676141E+02   -0.125955037175340756E+01    0.158520408321123796E+01   -0.189159960537057259E+02   -0.162121462590424130E+02
    0.294211075327202531E+00    0.598329560151993007E+02   -0.865164052405495987E+00   -0.990682579838837896E+00   -0.196888475569095576E+02   -0.162121160224365077E+02
    0.307184631570550537E+00    0.981940980349232291E+02   -0.103117063007706644E+01    0.158501294449415298E+00   -0.186076381003398019E+02   -0.162120415859806748E+02
    0.318832952201159592E+00    0.763228241728060937E+02   -0.129626822933964458E+01    0.115615967273840248E+01   -0.191888965741747484E+02   -0.162120227157663059E+02
    0.312174650451401359E+00    0.523394938316122094E+02   -0.926255377863825835E+00   -0.396405367436513778E+00   -0.199627872208362795E+02   -0.162119599951925260E+02
    0.312174650451401359E+00    0.523394938316122094E+02   -0.926255377863825835E+00   -0.396405367436513778E+00   -0.199627872208362795E+02   -0.162119599951925260E+02
    0.303843124382177088E+00    0.632973716723565616E+02   -0.131422460280019493E+01    0.164288023552252760E+01   -0.195986128923735841E+02   -0.162115022451062210E+02
    0.303767372187940810E+00    0.937915836476867213E+02   -0.802874344422018993E+00   -0.100316550940144023E+01   -0.186952490571267980E+02   -0.162114178348355438E+02
    0.287201130179666475E+00    0.925789515477854366E+02   -0.961299632190436348E+00   -0.216866001937714437E-01   -0.187399971271948012E+02   -0.162112386214532904E+02
    0.287201130179666475E+00    0.925789515477854366E+02   -0.961299632190436348E+00   -0.216866001937714437E-01   -0.187399971271948012E+02   -0.162112386214532904E+02
    0.301537104498393160E+00    0.808621945314721557E+02   -0.753929624197162696E+00   -0.165482283177165068E+01   -0.190168242060851611E+02   -0.162111338090385786E+02
    0.301537104498393160E+00    0.808621945314721557E+02   -0.753929624197162696E+00   -0.165482283177165068E+01   -0.190168242060851611E+02   -0.162111338090385786E+02
    0.314513761020671301E+00    0.642956841119433733E+02   -0.107143802867622995E+01    0.641141984827723110E+00   -0.195326869570768871E+02   -0.162110988166636822E+02
    0.325572679515019447E+00    0.580488990086064263E+02   -0.941360645190689738E+00   -0.116727920523213102E+01   -0.197529259205624399E+02   -0.162105931519635185E+02
    0.315393998251939200E+00    0.629901754297996632E+02   -0.856680216171895381E+00   -0.138859006422414000E+01   -0.195651585383049351E+02   -0.162105359610166175E+02
    0.316008424142662558E+00    0.522935450280142291E+02   -0.804444376963782570E+00   -0.192199863369316915E+01   -0.199758618186657166E+02   -0.162102263405713281E+02
    0.300878914803929753E+00    0.958386131563924124E+02   -0.109020449977564660E+01    0.344021718275336674E+00   -0.186858759684949050E+02   -0.162100536773208930E+02
    0.302611120701127723E+00    0.614380460396684853E+02   -0.123235521201887677E+01    0.113282151321501612E+01   -0.196519117883453838E+02   -0.162099683613699312E+02
    0.306078868022725381E+00    0.532579749756601331E+02   -0.767691074209349900E+00   -0.189642735808186358E+01   -0.199296853552548612E+02   -0.162095406817412275E+02
    0.306078868022725381E+00    0.532579749756601331E+02   -0.767691074209349900E+00   -0.189642735808186358E+01   -0.199296853552548612E+02   -0.162095406817412275E+02
    0.318710890256529822E+00    0.870124275382316483E+02   -0.768016340156830069E+00   -0.181326322436188248E+01   -0.188574079077879340E+02   -0.162091397812245148E+02
    0.302070706800035116E+00    0.828282330947748591E+02   -0.108342977127931839E+01    0.227081908222492856E-02   -0.190066647054026241E+02   -0.162089008397618386E+02
    0.312588719338654786E+00    0.965941992071578284E+02   -0.976325088144076148E+00   -0.105382433367969441E+01   -0.186645028609156860E+02   -0.162086680332869086E+02
    0.312177478381772844E+00    0.629085033258861586E+02   -0.799730928219713810E+00   -0.176631815567717365E+01   -0.195743967615027934E+02   -0.162085079811264592E+02
    0.308472120902531732E+00    0.614666676831168530E+02   -0.986045620508384957E+00   -0.386918147777120858E+00   -0.196258659692468385E+02   -0.162084917154761818E+02
    0.313015020397841237E+00    0.511011665487223610E+02   -0.122659642184913187E+01    0.486142020038456302E+00   -0.200627349930175711E+02   -0.162084875640357815E+02
    0.296871756363502826E+00    0.816760537493058791E+02   -0.924970495736802345E+00   -0.609012231256664371E+00   -0.190073711800119334E+02   -0.162084437944289128E+02
    0.294853381219702837E+00    0.923114758113971448E+02   -0.862521522619769776E+00   -0.932086644240137652E+00   -0.187458655130473772E+02   -0.162081071884318746E+02
    0.316939586995331202E+00    0.690215956677214848E+02   -0.771389968785641145E+00   -0.171907905194197008E+01   -0.193582485783636074E+02   -0.162080045846243053E+02
    0.320776938831170311E+00    0.525546228286604702E+02   -0.108780033319436908E+01   -0.435758817305160751E+00   -0.199919896790680056E+02   -0.162079754652584356E+02
    0.320776938831170311E+00    0.525546228286604702E+02   -0.108780033319436908E+01   -0.435758817305160751E+00   -0.199919896790680056E+02   -0.162079754652584356E+02
    0.322654800236794603E+00    0.982055404284537303E+02   -0.118435733711490521E+01    0.463726407613495262E+00   -0.186278532044140519E+02   -0.162075331094709227E+02
    0.304455612095293926E+00    0.627230972400703592E+02   -0.123306967731828721E+01    0.718043154558836605E+00   -0.196189174417642818E+02   -0.162074208520405705E+02
    0.315153974317411378E+00    0.567004719608697982E+02   -0.128555486027763433E+01    0.115702140299139877E+01   -0.198382699468554762E+02   -0.162071832704712868E+02
    0.297600741208557340E+00    0.616204685784326074E+02   -0.880238834802852921E+00   -0.115101675788579150E+01   -0.196232070556496367E+02   -0.162071359038382390E+02
    0.301187650513635607E+00    0.511990860367099714E+02   -0.107796870360799746E+01    0.110564561086908597E+00   -0.200359825919164400E+02   -0.162071348264904209E+02
    0.301187650513635607E+00    0.511990860367099714E+02   -0.107796870360799746E+01    0.110564561086908597E+00   -0.200359825919164400E+02   -0.162071348264904209E+02
    0.293577106021823353E+00    0.672479283473211922E+02   -0.916320137356913200E+00   -0.851877043742434115E+00   -0.194422325693051761E+02   -0.162069238137480056E+02
    0.311826543974121406E+00    0.896807478835761174E+02   -0.119587815099100414E+01    0.924388777196782030E+00   -0.188339813794416422E+02   -0.162063877798530882E+02
    0.311826543974121406E+00    0.896807478835761174E+02   -0.119587815099100414E+01    0.924388777196782030E+00   -0.188339813794416422E+02   -0.162063877798530882E+02
    0.302578637467731892E+00    0.575982093500494656E+02   -0.877347603384801999E+00   -0.330777324208843204E+00   -0.197519382793526255E+02   -0.162060750087254242E+02
    0.302578637467731892E+00    0.575982093500494656E+02   -0.877347603384801999E+00   -0.330777324208843204E+00   -0.197519382793526255E+02   -0.162060750087254242E+02
    0.308556419485869537E+00    0.976272683437395585E+02   -0.114501220247314972E+01    0.108487254589470439E+01   -0.186352869158659118E+02   -0.162060541564224287E+02
    0.318403938630973493E+00    0.539379529831896178E+02   -0.104472153838845827E+01   -0.755387494294108564E-01   -0.199115748781004385E+02   -0.162059484373157296E+02
    0.302857177824249757E+00    0.984887065920530631E+02   -0.870934704544561455E+00   -0.118884519466984573E+01   -0.185992449078898723E+02   -0.162059305919930878E+02
    0.315526438663107589E+00    0.729844119931103563E+02   -0.123748318532121626E+01    0.742340547920028015E+00   -0.192892621219675426E+02   -0.162057952972788613E+02
    0.300939496754982549E+00    0.699164237777940940E+02   -0.843364602094112570E+00   -0.568887572058875968E+00   -0.193309690955870721E+02   -0.162057456978517571E+02
    0.303936988999242319E+00    0.802665763237430525E+02   -0.115378678227295417E+01    0.109586591207864803E+01   -0.190550992618482518E+02   -0.162057140840925697E+02
    0.303936988999242319E+00    0.802665763237430525E+02   -0.115378678227295417E+01    0.109586591207864803E+01   -0.190550992618482518E+02   -0.162057140840925697E+02
    0.316482294844942058E+00    0.653816650857026502E+02   -0.107587367984752147E+01   -0.391813123199339142E+00   -0.195184738104023907E+02   -0.162056436118909275E+02
    0.313243984773984296E+00    0.956375567992067204E+02   -0.108488345462811253E+01    0.801946687039976958E+00   -0.186666964091787264E+02   -0.162052718686398016E+02
    0.314067533659164067E+00    0.721217715803187218E+02   -0.878333956231708513E+00   -0.576434051991602026E+00   -0.192622794277880374E+02   -0.162052505285234467E+02
    0.297675434581826048E+00    0.958041721068155141E+02   -0.120115988262402951E+01    0.146540470276130552E+01   -0.186800951948087679E+02   -0.162048289838574888E+02
    0.323194690257977535E+00    0.703537287865753456E+02   -0.873069302370243605E+00   -0.162086365491273865E+01   -0.193333021342587585E+02   -0.162047789522115195E+02
    0.320194686881066559E+00    0.880319270493056081E+02   -0.127221785198715986E+01    0.109155592953449698E+01   -0.188733040365669176E+02   -0.162046707610711245E+02
    0.320067746850958734E+00    0.936767528276816108E+02   -0.870615817171495721E+00   -0.770214867219873422E+00   -0.186977530710476678E+02   -0.162046702586209719E+02
    0.326522279301433516E+00    0.580067401318632534E+02   -0.920035040205759991E+00   -0.104302769655753447E+01   -0.197477541522152080E+02   -0.162046070291840785E+02
    0.326522279301433516E+00    0.580067401318632534E+02   -0.920035040205759991E+00   -0.104302769655753447E+01   -0.197477541522152080E+02   -0.162046070291840785E+02
    0.315608016944591507E+00    0.814104244369845560E+02   -0.114940680097137804E+01   -0.100278030297298759E+00   -0.190476999949291894E+02   -0.162044709676739203E+02
    0.326460777558235549E+00    0.614139327550009000E+02   -0.104337044747838981E+01   -0.242913546538432445E+00   -0.196316050998103933E+02   -0.162043497134094316E+02
    0.299274251222828969E+00    0.931492351915995584E+02   -0.116633988103847885E+01    0.673753181689678460E+00   -0.187453495848424332E+02   -0.162043445513715199E+02
    0.312238842543803963E+00    0.903803627758339871E+02   -0.100226722078498565E+01    0.140536672523404516E+00   -0.187926849633504744E+02   -0.162042525155720192E+02
    0.312238842543803963E+00    0.903803627758339871E+02   -0.100226722078498565E+01    0.140536672523404516E+00   -0.187926849633504744E+02   -0.162042525155720192E+02
    0.324932105593754739E+00    0.758154048530964104E+02   -0.954508206694610450E+00   -0.683133094631432680E+00   -0.191737777149811350E+02   -0.162038188231380076E+02
    0.308900983563514198E+00    0.812624485529303087E+02   -0.107876329402211013E+01   -0.543124994318309184E-01   -0.190459686666958419E+02   -0.162037504492905882E+02
    0.301666669823553057E+00    0.840198145468109061E+02   -0.127402089513757844E+01    0.168396480381893454E+01   -0.189732914503174541E+02   -0.162036843055259361E+02
    0.325777159648115877E+00    0.727256227231375192E+02   -0.101041062266409298E+01   -0.859842235380724684E+00   -0.192714506985476888E+02   -0.162033412712638203E+02
    0.291141205187727181E+00    0.862490225120845366E+02   -0.115073433492505739E+01    0.693453941984176314E+00   -0.189189613559785030E+02   -0.162032075089673206E+02
    0.297883364310763343E+00    0.688826827366409020E+02   -0.971750519550038661E+00   -0.568297399779937873E+00   -0.193864119899720180E+02   -0.162031172251620816E+02
    0.311264084884293635E+00    0.975598317194487663E+02   -0.114738139831798369E+01    0.113526833875420330E+01   -0.186289274844688606E+02   -0.162030539011116232E+02
    0.287893078878599051E+00    0.949235728907067369E+02   -0.104050319245446365E+01    0.517118898304575580E+00   -0.186922555318170041E+02   -0.162030159177590818E+02
    0.299498856255581147E+00    0.813288459651725759E+02   -0.849350076434439050E+00   -0.144448661361429842E+01   -0.190231947545703903E+02   -0.162030118707762973E+02
    0.309791851960100173E+00    0.671430176657144386E+02   -0.761539448623925086E+00   -0.184199521589690596E+01   -0.194268316864626982E+02   -0.162028231503076618E+02
    0.293973842564952681E+00    0.785216269172340162E+02   -0.909718355031727377E+00   -0.448705120567811200E+00   -0.190981815003534550E+02   -0.162027608007209309E+02
    0.292931222944489034E+00    0.965891110308804457E+02   -0.119867047275449945E+01    0.973891791799810669E+00   -0.186754033675496949E+02   -0.162023029007774362E+02
    0.309006973582527489E+00    0.690293810336518305E+02   -0.110542324546369475E+01    0.333604108741046623E+00   -0.193837254782517050E+02   -0.162020864488172975E+02
    0.309006973582527489E+00    0.690293810336518305E+02   -0.110542324546369475E+01    0.333604108741046623E+00   -0.193837254782517050E+02   -0.162020864488172975E+02
    0.303615886158440762E+00    0.886607887472956975E+02   -0.970039090681716232E+00   -0.995054589172686299E+00   -0.188490917494709400E+02   -0.162018282250281977E+02
    0.301915890358044781E+00    0.778472870384829037E+02   -0.793837679427734422E+00   -0.159888855039302369E+01   -0.191110357860651874E+02   -0.162017546666336969E+02
    0.301915890358044781E+00    0.778472870384829037E+02   -0.793837679427734422E+00   -0.159888855039302369E+01   -0.191110357860651874E+02   -0.162017546666336969E+02
    0.326279282749238009E+00    0.560228139356018175E+02   -0.879380456047656800E+00   -0.132148098644593182E+01   -0.198221468347867820E+02   -0.162016624812941927E+02
    0.326279282749238009E+00    0.560228139356018175E+02   -0.879380456047656800E+00   -0.132148098644593182E+01   -0.198221468347867820E+02   -0.162016624812941927E+02
    0.304397092142073999E+00    0.631449210993570702E+02   -0.815655959646955253E+00   -0.146272040075658527E+01   -0.195678569645822620E+02   -0.162015195113984056E+02
    0.308311615869504507E+00    0.546474272574010342E+02   -0.798754889075793173E+00   -0.154921102980706715E+01   -0.198782482388084354E+02   -0.162014313823546843E+02
    0.318596918762688919E+00    0.682411590139912363E+02   -0.102993942481069389E+01   -0.536705094429903440E+00   -0.194073670924904143E+02   -0.162012870092620105E+02
    0.298264048656369352E+00    0.626069253570436217E+02   -0.803013840956767755E+00   -0.117447968425677085E+01   -0.195793456576359475E+02   -0.162010858833685987E+02
    0.298264048656369352E+00    0.626069253570436217E+02   -0.803013840956767755E+00   -0.117447968425677085E+01   -0.195793456576359475E+02   -0.162010858833685987E+02
    0.292884571210232258E+00    0.738037892879842161E+02   -0.105513003180719789E+01    0.223552797272239534E+00   -0.192502156140693970E+02   -0.162010716595246436E+02
    0.325155797296741378E+00    0.792255728505706713E+02   -0.900379184907834418E+00   -0.114305353582674107E+01   -0.190689661469341978E+02   -0.162010062226813965E+02
    0.325155797296741378E+00    0.792255728505706713E+02   -0.900379184907834418E+00   -0.114305353582674107E+01   -0.190689661469341978E+02   -0.162010062226813965E+02
    0.307422390138837709E+00    0.968643463837618981E+02   -0.790285318715161722E+00   -0.107993792134972777E+01   -0.186210224170788194E+02   -0.162009649635940960E+02
    0.313743665099423363E+00    0.717506554794335045E+02   -0.125158017214561790E+01    0.154344491084836832E+01   -0.193096431360354899E+02   -0.162008918336890950E+02
    0.300832006795152984E+00    0.740762855693581912E+02   -0.105671002205217945E+01   -0.390956108006882630E+00   -0.192477520085398837E+02   -0.162005989563064361E+02
    0.310368367683519220E+00    0.906033660017625238E+02   -0.115982252293126242E+01    0.600469063394815095E-01   -0.188179319696728165E+02   -0.162003617948969669E+02
    0.310368367683519220E+00    0.906033660017625238E+02   -0.115982252293126242E+01    0.600469063394815095E-01   -0.188179319696728165E+02   -0.162003617948969669E+02
    0.312404251480584205E+00    0.936982134790412289E+02   -0.117234078475844594E+01    0.458620317075626005E+00   -0.187428694334671277E+02   -0.162003424010250257E+02
    0.297967959653479331E+00    0.712095679344659231E+02   -0.772190422799512888E+00   -0.145359108361388767E+01   -0.192944046492527157E+02   -0.162003091898291167E+02
    0.303489499750890235E+00    0.587832014935520561E+02   -0.102505153638669455E+01   -0.646130345258538519E+00   -0.197478500516699711E+02   -0.162001196245318582E+02
    0.301219550564068128E+00    0.820510883785777736E+02   -0.786699259875944357E+00   -0.171235976035296900E+01   -0.189951088116110434E+02   -0.161999187999893266E+02
    0.301219550564068128E+00    0.820510883785777736E+02   -0.786699259875944357E+00   -0.171235976035296900E+01   -0.189951088116110434E+02   -0.161999187999893266E+02
    0.292886933710384045E+00    0.540008709168743550E+02   -0.971139754981228176E+00   -0.157721405903204825E+00   -0.199085106538289054E+02   -0.161998454051811436E+02
    0.296611950413428471E+00    0.585449715403369026E+02   -0.940998267101717634E+00   -0.458231544794224455E+00   -0.197305557004504237E+02   -0.161995856300925816E+02
    0.301512815937538925E+00    0.891791913752716709E+02   -0.129116784250380068E+01    0.169049574310841066E+01   -0.188478789154786455E+02   -0.161990249490260148E+02
    0.302650649698136376E+00    0.987137759600973652E+02   -0.909621736899203448E+00   -0.167198891184182852E+00   -0.185898239503110823E+02   -0.161989799657071991E+02
    0.302650649698136376E+00    0.987137759600973652E+02   -0.909621736899203448E+00   -0.167198891184182852E+00   -0.185898239503110823E+02   -0.161989799657071991E+02
    0.298617455520263919E+00    0.971249169964473538E+02   -0.917654937702867102E+00   -0.548401427508949268E+00   -0.186271568718043561E+02   -0.161985496036729018E+02
    0.307231610533611144E+00    0.867810005162166362E+02   -0.823354807873554861E+00   -0.953701103354789748E+00   -0.188585435106115078E+02   -0.161984954303852042E+02
    0.313531195789031436E+00    0.528794250516820767E+02   -0.126743935582424161E+01    0.121482705860305273E+01   -0.199870537185931028E+02   -0.161983120656224884E+02
    0.311154041963305206E+00    0.730821274100565006E+02   -0.117822910302956085E+01    0.190497773525393654E+00   -0.192811912277886606E+02   -0.161982768892956130E+02
    0.288539672083273968E+00    0.701387382179499639E+02   -0.108831923158855970E+01    0.695752208409187389E+00   -0.193566777093853375E+02   -0.161982741724441155E+02
    0.312702125608437687E+00    0.755450923218669885E+02   -0.105368817807207638E+01   -0.757846990709136747E-01   -0.191837690553838343E+02   -0.161981182580959135E+02
    0.312702125608437687E+00    0.755450923218669885E+02   -0.105368817807207638E+01   -0.757846990709136747E-01   -0.191837690553838343E+02   -0.161981182580959135E+02
    0.315223817690404640E+00    0.917004779067945606E+02   -0.750739979012760461E+00   -0.196354035473287336E+01   -0.187454540608498945E+02   -0.161981066466025503E+02
    0.302363367036280306E+00    0.724634709298749868E+02   -0.803104299913930397E+00   -0.150436799777535857E+01   -0.192673354482193986E+02   -0.161979771692014829E+02
    0.297584493824466945E+00    0.936820646777247390E+02   -0.919978614504938896E+00   -0.187964961014115417E-01   -0.187011576984099221E+02   -0.161978670846240860E+02
    0.297584493824466945E+00    0.936820646777247390E+02   -0.919978614504938896E+00   -0.187964961014115417E-01   -0.187011576984099221E+02   -0.161978670846240860E+02
    0.314404834474497408E+00    0.692997348352909626E+02   -0.132155166226125420E+01    0.140851721198240831E+01   -0.194023074840203549E+02   -0.161977303556659464E+02
    0.309611236667582612E+00    0.703000202214122680E+02   -0.121489710842810128E+01    0.571225240532743150E+00   -0.193647542215720918E+02   -0.161975617330537887E+02
    0.322011702649627141E+00    0.709400380048858779E+02   -0.112328293233496224E+01    0.357256944252809738E+00   -0.193234359256689672E+02   -0.161973113755717861E+02
    0.301145204064168448E+00    0.877668450621142711E+02   -0.928593281384775260E+00   -0.195669436255809792E-01   -0.188462795449615044E+02   -0.161971494728564949E+02
    0.308727054568962100E+00    0.831251341432660524E+02   -0.101340069116519249E+01    0.143855265297122781E+00   -0.189792865737012661E+02   -0.161967334388757926E+02
    0.319774465230216354E+00    0.642788898885813467E+02   -0.812852944943352806E+00   -0.188909232009300299E+01   -0.195257397985161987E+02   -0.161966520612261426E+02
    0.319774465230216354E+00    0.642788898885813467E+02   -0.812852944943352806E+00   -0.188909232009300299E+01   -0.195257397985161987E+02   -0.161966520612261426E+02
    0.287943020738871791E+00    0.689013057687530761E+02   -0.996610614041720577E+00    0.282250156382085837E+00   -0.193822785907298396E+02   -0.161966135017310151E+02
    0.320879428063334471E+00    0.577675829164789150E+02   -0.119659645966445494E+01    0.107202559578910162E+01   -0.197776728904743884E+02   -0.161965595757266847E+02
    0.318673789235581706E+00    0.701193536732955636E+02   -0.107629863388600233E+01   -0.239175115883504485E+00   -0.193635967014432069E+02   -0.161964873036203123E+02
    0.315613314595279137E+00    0.704860931607319827E+02   -0.105386051034972539E+01    0.573037563855685939E+00   -0.193265227372197401E+02   -0.161964812645839551E+02
    0.315613314595279137E+00    0.704860931607319827E+02   -0.105386051034972539E+01    0.573037563855685939E+00   -0.193265227372197401E+02   -0.161964812645839551E+02
    0.295505460773921591E+00    0.880047191255512757E+02   -0.854297680694178663E+00   -0.812016445694273337E+00   -0.188451595448896434E+02   -0.161963608351893917E+02
    0.328754863846885903E+00    0.580309290770475101E+02   -0.104487237165559854E+01   -0.153378414100639127E+00   -0.197564935708889173E+02   -0.161962349256355616E+02
    0.296686537629945679E+00    0.655332534665784578E+02   -0.812940676357909453E+00   -0.103964889362181978E+01   -0.194734343156386913E+02   -0.161960767056234261E+02
    0.327078741587073341E+00    0.937356602302844379E+02   -0.960245366788149646E+00   -0.741697158315571592E+00   -0.187131046510548700E+02   -0.161960748724680101E+02
    0.304477742665901774E+00    0.657636137881119112E+02   -0.784571278634846880E+00   -0.117277877551991527E+01   -0.194652099325016650E+02   -0.161960311137653257E+02
    0.304477742665901774E+00    0.657636137881119112E+02   -0.784571278634846880E+00   -0.117277877551991527E+01   -0.194652099325016650E+02   -0.161960311137653257E+02
    0.323595840696587866E+00    0.532347248051331547E+02   -0.915791742594167957E+00   -0.819344483358530162E+00   -0.199293174861031659E+02   -0.161959427416170954E+02
    0.315425432968256980E+00    0.832011113875425963E+02   -0.896789356213524513E+00   -0.459618596528198253E+00   -0.189586091320815981E+02   -0.161958733709859146E+02
    0.312772832308001902E+00    0.948638422358933440E+02   -0.835953475980899086E+00   -0.182979193864724032E+01   -0.186868745364634918E+02   -0.161956247977008267E+02
    0.305131743595071780E+00    0.778108299642371719E+02   -0.781923056140269246E+00   -0.128876797399271670E+01   -0.190952862657808176E+02   -0.161954416246525241E+02
    0.305131743595071780E+00    0.778108299642371719E+02   -0.781923056140269246E+00   -0.128876797399271670E+01   -0.190952862657808176E+02   -0.161954416246525241E+02
    0.307941344407751449E+00    0.656961097177676976E+02   -0.111844070576747256E+01    0.741312038590170364E+00   -0.194869110588745116E+02   -0.161952613727160006E+02
    0.288198630304379866E+00    0.549279605525182006E+02   -0.958225227292153203E+00   -0.833977213380747706E-01   -0.198766773805530299E+02   -0.161950115032279882E+02
    0.311589049290913633E+00    0.851139689794427028E+02   -0.980425936178796142E+00    0.216659979610229314E+00   -0.189133845959140388E+02   -0.161945856862382342E+02
    0.311050350053809044E+00    0.653066794507461736E+02   -0.939996868634842109E+00   -0.247420801527101553E+00   -0.194939255485646825E+02   -0.161942800686627564E+02
    0.304819955308446355E+00    0.511748373260451501E+02   -0.956859557205875788E+00   -0.967064244610664314E+00   -0.200342633994277328E+02   -0.161935139385152951E+02
    0.304819955308446355E+00    0.511748373260451501E+02   -0.956859557205875788E+00   -0.967064244610664314E+00   -0.200342633994277328E+02   -0.161935139385152951E+02
    0.302443812377038213E+00    0.557652240978927409E+02   -0.115763221904399005E+01    0.126683945705680046E+01   -0.198510952232254709E+02   -0.161933126030752845E+02
    0.295050737714835865E+00    0.756046268010495055E+02   -0.110796393272229565E+01    0.213869129140236591E+00   -0.192003317459730738E+02   -0.161930547753003324E+02
    0.295050737714835865E+00    0.756046268010495055E+02   -0.110796393272229565E+01    0.213869129140236591E+00   -0.192003317459730738E+02   -0.161930547753003324E+02
    0.304746035142939686E+00    0.993777983713367661E+02   -0.850847653642327728E+00   -0.151355341526180576E+01   -0.185898524661796998E+02   -0.161927935044466977E+02
    0.313074784707872533E+00    0.926326650893306862E+02   -0.971990033853106894E+00   -0.113143066672866444E+01   -0.187495571142260502E+02   -0.161925029892509187E+02
    0.294741296224591498E+00    0.626564776832515946E+02   -0.116891865704131304E+01    0.806539211979925508E+00   -0.196155335080074309E+02   -0.161924154084030718E+02
    0.294741296224591498E+00    0.626564776832515946E+02   -0.116891865704131304E+01    0.806539211979925508E+00   -0.196155335080074309E+02   -0.161924154084030718E+02
    0.315082786558579353E+00    0.693014612943931354E+02   -0.107528286818222085E+01    0.524720397812348693E+00   -0.193645870294953255E+02   -0.161924036638997180E+02
    0.300743752655044827E+00    0.628924445197181612E+02   -0.876040217404754351E+00   -0.887275669826893765E+00   -0.195684244394934694E+02   -0.161921850807598844E+02
    0.300743752655044827E+00    0.628924445197181612E+02   -0.876040217404754351E+00   -0.887275669826893765E+00   -0.195684244394934694E+02   -0.161921850807598844E+02
    0.314913196487134839E+00    0.789648330403755949E+02   -0.102151450719321302E+01    0.406666475327213561E+00   -0.190778659646262270E+02   -0.161919570655142167E+02
    0.322620680761932954E+00    0.715261964596825521E+02   -0.107240051260409075E+01   -0.596943257374775271E+00   -0.193198693376999060E+02   -0.161917234533963317E+02
    0.293720154498003372E+00    0.994172355996584969E+02   -0.121950528883156517E+01    0.126929089631698400E+01   -0.186089727069355959E+02   -0.161916342018033887E+02
    0.299959921648554673E+00    0.676292150681026669E+02   -0.122711890826866821E+01    0.137833774238576989E+01   -0.194394020653881405E+02   -0.161914147805766717E+02
    0.318125669799331490E+00    0.786273788797773250E+02   -0.935931462437929795E+00   -0.112766819561150156E+01   -0.190933181645065737E+02   -0.161912671070507983E+02
    0.302366967520792618E+00    0.878486566313239337E+02   -0.934743865201097979E+00   -0.440192804351769773E+00   -0.188442120933237547E+02   -0.161911862164700189E+02
    0.288556577711651330E+00    0.788688342671823648E+02   -0.954730586039730600E+00   -0.460048126198993046E-01   -0.190892569343490273E+02   -0.161909786894703629E+02
    0.297591294881446533E+00    0.723902782470521942E+02   -0.995084297475656854E+00   -0.414865431466754142E+00   -0.192803405415884548E+02   -0.161908780871903666E+02
    0.297591294881446533E+00    0.723902782470521942E+02   -0.995084297475656854E+00   -0.414865431466754142E+00   -0.192803405415884548E+02   -0.161908780871903666E+02
    0.317461585284374792E+00    0.892121839948254802E+02   -0.108668409040779457E+01    0.702449915554328896E+00   -0.188191483789589391E+02   -0.161903167746928069E+02
    0.317461585284374792E+00    0.892121839948254802E+02   -0.108668409040779457E+01    0.702449915554328896E+00   -0.188191483789589391E+02   -0.161903167746928069E+02
    0.321535175306087440E+00    0.635648698845623130E+02   -0.981921523023089104E+00   -0.610502132284005405E-01   -0.195462584409604609E+02   -0.161902966656180496E+02
    0.301236441991102499E+00    0.744595592179875041E+02   -0.119412393374651238E+01    0.588039166280999837E+00   -0.192405585433884596E+02   -0.161902527497214344E+02
    0.304604015102373171E+00    0.865869648524607953E+02   -0.121611195525240090E+01    0.582156639413272003E+00   -0.189185348922770089E+02   -0.161899321610343847E+02
    0.304604015102373171E+00    0.865869648524607953E+02   -0.121611195525240090E+01    0.582156639413272003E+00   -0.189185348922770089E+02   -0.161899321610343847E+02
    0.322768041980282860E+00    0.543598174446979883E+02   -0.117754979573161833E+01    0.748994569542496436E+00   -0.199057358442351955E+02   -0.161896293510079232E+02
    0.320217885656469581E+00    0.579850438357513980E+02   -0.119618287121491829E+01    0.100987977833883136E+01   -0.197724719121257380E+02   -0.161895923281297840E+02
    0.303726342664000060E+00    0.715564053684581296E+02   -0.127473973033916588E+01    0.122847027934804665E+01   -0.193348751317904828E+02   -0.161894823138981359E+02
    0.299731666301850219E+00    0.802045081333921246E+02   -0.110666321436055703E+01    0.755112499485459665E-01   -0.190711630133184222E+02   -0.161894488997397445E+02
    0.306364414732387402E+00    0.668259519025460946E+02   -0.114480395130913948E+01    0.460979141147738414E+00   -0.194747900358843182E+02   -0.161894242184053887E+02
    0.306364414732387402E+00    0.668259519025460946E+02   -0.114480395130913948E+01    0.460979141147738414E+00   -0.194747900358843182E+02   -0.161894242184053887E+02
    0.294552690993449717E+00    0.897840608064879007E+02   -0.845773620718453856E+00   -0.985470442142743597E+00   -0.187961652887401591E+02   -0.161893696838646548E+02
    0.294552690993449717E+00    0.897840608064879007E+02   -0.845773620718453856E+00   -0.985470442142743597E+00   -0.187961652887401591E+02   -0.161893696838646548E+02
    0.299175291198816529E+00    0.714634744949502192E+02   -0.108237100302552758E+01    0.399427111157006021E+00   -0.193209411589004105E+02   -0.161893082032981077E+02
    0.314698579030133041E+00    0.522610948718741710E+02   -0.105936224625318776E+01   -0.219778583425048524E+00   -0.199874675457247761E+02   -0.161892614750409081E+02
    0.322634809023013336E+00    0.986423095085611124E+02   -0.813655734694738619E+00   -0.166204903026261497E+01   -0.185909935824536774E+02   -0.161892423021457148E+02
    0.322634809023013336E+00    0.986423095085611124E+02   -0.813655734694738619E+00   -0.166204903026261497E+01   -0.185909935824536774E+02   -0.161892423021457148E+02
