    0.321910638139044969E+00   -0.411653197652582570E+01   -0.372628767173979236E+01   -0.211673309223531136E+01
    0.325909691098190235E+00   -0.394821513423842774E+01   -0.531890844145331165E+01   -0.211382354871409817E+01
    0.325522503385465622E+00   -0.405568279825198985E+01   -0.323260308770049498E+01   -0.211299914947064016E+01
    0.324221793148443183E+00   -0.398111725674902051E+01   -0.568137636581802674E+01   -0.211215493880965210E+01
    0.323849031074600835E+00   -0.385772305322380138E+01   -0.476440665167802990E+01   -0.211160456963261778E+01
    0.319505304412473490E+00   -0.425325315361503620E+01   -0.174867215940628551E+01   -0.210188879295472297E+01
    0.318458973993875238E+00   -0.423969547372919742E+01   -0.220552555332919997E+01   -0.210156596203802071E+01
    0.292455330985100181E+00   -0.405812465926402055E+01   -0.274688348821365436E+01   -0.210045651943420664E+01
    0.299317828307183287E+00   -0.401841432230928053E+01   -0.175065684146333833E+01   -0.209787286886044377E+01
    0.303287506103515625E+00   -0.417698502540588379E+01   -0.389719855785369873E+01   -0.209657038282559771E+01
    0.318002538968855220E+00   -0.406391493218119138E+01   -0.119344185463830676E+01   -0.209650126878736520E+01
    0.306315941738966091E+00   -0.434000959825580779E+01    0.765864407877320019E+00   -0.209514368100048998E+01
    0.314999075701946352E+00   -0.421324842877179506E+01   -0.316654718963598247E+01   -0.209422952046272570E+01
    0.312470932478712105E+00   -0.425310051795726984E+01   -0.265455388813229387E+01   -0.209174055737737241E+01
    0.299254315815364269E+00   -0.416034364941259582E+01   -0.364051488301008996E+01   -0.209135001175968060E+01
    0.298804209885452310E+00   -0.419017454209124196E+01   -0.287432636846000733E+00   -0.209003566330122803E+01
    0.315550901346594248E+00   -0.419039745913354089E+01   -0.352431459513583478E+01   -0.208718903378469500E+01
    0.311925167798365099E+00   -0.380586186200610133E+01   -0.460756219860465333E+01   -0.208695030898158151E+01
    0.292273576027388293E+00   -0.398630032980948457E+01   -0.347423789450925291E+01   -0.208624784795534834E+01
    0.295096240544019672E+00   -0.404587739316569017E+01   -0.485062448452924322E+01   -0.208533050961634769E+01
    0.306908912455540972E+00   -0.410505002586478795E+01   -0.561511285935010118E+01   -0.208452589601317939E+01
    0.300435516011862247E+00   -0.402055956900712452E+01   -0.165838629999286002E+01   -0.208153519202800297E+01
    0.302734153633084535E+00   -0.387306046589874597E+01   -0.355593062671675320E+01   -0.208007448217076973E+01
    0.292452512894068095E+00   -0.399788745902549358E+01   -0.322945940220186456E+01   -0.207958438530142775E+01
    0.317028417027288179E+00   -0.435637831256028107E+01    0.346217855571125277E+00   -0.207591090887321972E+01
    0.316943711979014442E+00   -0.436246078473909904E+01    0.252314244326832693E+00   -0.207474647969768133E+01
    0.294701036589935517E+00   -0.419812097472649715E+01   -0.113424619682070560E+01   -0.207376857313472085E+01
    0.291906869076705933E+00   -0.396942397205499287E+01   -0.446120874935655642E+01   -0.207288044946582772E+01
    0.318148721633911225E+00   -0.419031694833649127E+01   -0.181218780938703361E+00   -0.207276111903759030E+01
    0.295327188762774251E+00   -0.411087284863767977E+01   -0.127392756883709168E+01   -0.207015993096945872E+01
    0.300254231438386032E+00   -0.423312008191164324E+01   -0.244982495406097200E+01   -0.206393618257441069E+01
    0.324808339313089167E+00   -0.409482379552028153E+01   -0.286724962660204774E+01   -0.206090941825098284E+01
    0.319864411621184730E+00   -0.415283332678807504E+01   -0.569988941931113047E+00   -0.205876802183873764E+01
    0.298615599719533109E+00   -0.379149159922320855E+01   -0.538455807996654467E+01   -0.205508938192638402E+01
    0.315500469578964160E+00   -0.376010403508012825E+01   -0.568141617293436862E+01   -0.205457292085828724E+01
    0.312751300498166129E+00   -0.430364458815392403E+01   -0.173270070569537804E+01   -0.205409470881287692E+01
    0.304552231922218530E+00   -0.413459172750050818E+01   -0.412394157315501886E+00   -0.205285902591598779E+01
    0.307972976762372785E+00   -0.436404175049719179E+01   -0.805185292617691672E+00   -0.205267685339867345E+01
    0.303055470867299781E+00   -0.434640304163476721E+01   -0.790986307787611587E+00   -0.204702680878579457E+01
    0.298760839972731174E+00   -0.395840770504032058E+01   -0.255147493823227389E+01   -0.204692887997209594E+01
    0.305038805770306343E+00   -0.440302183905813393E+01    0.246150316832483895E+00   -0.204682919162916432E+01
    0.324082359859129254E+00   -0.406871607958450010E+01   -0.382436051717661973E+01   -0.204566299404030616E+01
    0.310230200910071086E+00   -0.434034001354318200E+01   -0.120704671250183893E+01   -0.204525064611992846E+01
    0.292756718623389978E+00   -0.407857593039143751E+01   -0.254459945258505904E+01   -0.204453038016099775E+01
    0.301614821700234848E+00   -0.419864013618056653E+01   -0.325972763829108558E+01   -0.204162405752939735E+01
    0.313693100253238044E+00   -0.413936222346224625E+01   -0.468345468294667100E+01   -0.204082108033295428E+01
    0.325887694344169587E+00   -0.392538778040884040E+01   -0.447667968857552001E+01   -0.203783548916168833E+01
    0.306045252650017419E+00   -0.440573243627323130E+01    0.644279378895797450E+00   -0.203605750778111716E+01
    0.311996172995896548E+00   -0.409230727560836627E+01   -0.580250737662363569E+01   -0.203261033409339387E+01
    0.314862696425860011E+00   -0.415844250072724186E+01   -0.418031500688856106E+01   -0.203242487163576957E+01
    0.305373529926137977E+00   -0.433211129635638237E+01   -0.124684505131765722E+01   -0.203239980806130305E+01
    0.312804001426575606E+00   -0.412871580662908055E+01   -0.496886779216897967E+01   -0.203204090083915601E+01
    0.294169272138167570E+00   -0.416989733880176239E+01   -0.148802872231021688E+01   -0.203007336656608928E+01
    0.292504918273282288E+00   -0.398961863413786055E+01   -0.336253098493132008E+01   -0.202833810460992936E+01
    0.300111746985159022E+00   -0.417015119176356741E+01   -0.339227009541160918E+00   -0.202821054298403869E+01
    0.293035428859868829E+00   -0.403744516346770421E+01   -0.256865308236066792E+01   -0.202791113683626412E+01
    0.322247264164359892E+00   -0.421497328986241815E+01   -0.158823905901233609E+01   -0.202764015722364332E+01
    0.293768701318463887E+00   -0.389090755516137321E+01   -0.436576195851188587E+01   -0.202716220455635332E+01
    0.298250123033387216E+00   -0.404986711546864520E+01   -0.562610450818611074E+01   -0.202408856919319735E+01
    0.323223218634683729E+00   -0.419626624118547831E+01   -0.112352073830207821E+01   -0.202206066130251028E+01
    0.314221011447720577E+00   -0.414088329256673582E+01   -0.373495499890992733E+00   -0.202115459395619013E+01
    0.309754102516581697E+00   -0.441582144882441341E+01    0.398704033887322673E+00   -0.202016494390814927E+01
    0.311224567559395482E+00   -0.386924197583318907E+01   -0.349711139122657988E+01   -0.201856433943637636E+01
    0.320976667456020159E+00   -0.411010455686770548E+01   -0.403276338445639926E+01   -0.201825746602295952E+01
    0.293275306749327502E+00   -0.398262808595858164E+01   -0.532575288279859471E+01   -0.201806265895704762E+01
    0.324605769003183664E+00   -0.400886142547304303E+01   -0.477669659676562119E+01   -0.201806096107051136E+01
    0.316802566749670722E+00   -0.423281724629038969E+01   -0.253950718900202865E+01   -0.201674082129845322E+01
    0.305365581850031209E+00   -0.438225375621588054E+01    0.728515809532129133E+00   -0.201572086863460243E+01
    0.325869997674486711E+00   -0.392257821521891259E+01   -0.455100017716625072E+01   -0.201497735291610258E+01
    0.312149091671087953E+00   -0.431128074473169320E+01    0.654807451140523966E+00   -0.201361806300283952E+01
    0.322374197808964535E+00   -0.422992685115266909E+01   -0.100834929173034293E+01   -0.201267309771654723E+01
    0.323379048683022696E+00   -0.416276333555582490E+01   -0.216729217080069336E+01   -0.200865130173803452E+01
    0.319085970823517806E+00   -0.405940317571750864E+01   -0.552229880292205255E+01   -0.200452653124916402E+01
    0.319580017982352693E+00   -0.384129237895341724E+01   -0.442428727981549308E+01   -0.199419754413969219E+01
    0.314366734748790122E+00   -0.404322721749457514E+01   -0.127175745079946090E+01   -0.199335016118076913E+01
    0.325759839186183231E+00   -0.390021907369211362E+01   -0.487563520431461139E+01   -0.199291112268790771E+01
    0.317133762235801420E+00   -0.412899150876729415E+01   -0.443168649191033204E+01   -0.199099884840234376E+01
    0.322960033400245650E+00   -0.415562035369651195E+01   -0.103462098413612846E+01   -0.198899341796582485E+01
    0.293009013981056832E+00   -0.402225896426362262E+01   -0.278014734868896207E+01   -0.198243269530568211E+01
    0.296028410025865607E+00   -0.395134548183562018E+01   -0.297477936339253191E+01   -0.198099747471896670E+01
    0.325477580789185095E+00   -0.387097695485832816E+01   -0.524342999070568450E+01   -0.197906760256055403E+01
    0.313903327309165703E+00   -0.414613122914179844E+01   -0.448545871877267821E+01   -0.197820372904601838E+01
    0.322951351114758756E+00   -0.407442567505259223E+01   -0.410285723590744844E+01   -0.197729305229635477E+01
    0.296030161396293123E+00   -0.415577735624524625E+01   -0.287525727147622145E+01   -0.197685495764154684E+01
    0.323213878716337555E+00   -0.415572163335989675E+01   -0.236079517822577989E+01   -0.197456439309509735E+01
    0.324763231443858991E+00   -0.407867698803990120E+01   -0.311866114261213800E+01   -0.197246907775670932E+01
    0.319796336511271206E+00   -0.430166693313884529E+01   -0.295985268060515061E+00   -0.196905505214452514E+01
    0.307309455071278603E+00   -0.398957531695313783E+01   -0.181645973149047624E+01   -0.196396001243973650E+01
    0.309108333425432646E+00   -0.438485351577408000E+01   -0.359037337372217991E+00   -0.196140054374343453E+01
    0.303296674755816342E+00   -0.428552849722615825E+01   -0.184495293480837752E+01   -0.196093899029802765E+01
    0.306496448808462663E+00   -0.416728492451612720E+01   -0.422889545401882927E+01   -0.195933056935119776E+01
    0.306446059889988687E+00   -0.437947206389839394E+01    0.755026458071237805E+00   -0.195746048811501705E+01
    0.298770160865224621E+00   -0.429995733862439256E+01   -0.773267289166453153E+00   -0.195320404573996065E+01
    0.295377718406476475E+00   -0.411743641035314223E+01   -0.338060229779131127E+01   -0.194715218506050824E+01
    0.324415352378023991E+00   -0.395598613084472195E+01   -0.338766636333285476E+01   -0.194276684786447218E+01
    0.292178763771155370E+00   -0.393836039628698131E+01   -0.448949310999009299E+01   -0.194189603598276639E+01
    0.308404207396277164E+00   -0.435953280965611967E+01   -0.816080871202526481E+00   -0.194183882622998372E+01
    0.320172935487170573E+00   -0.416455204895525810E+01   -0.312041937867728203E+01   -0.193861107444494296E+01
    0.313862054101359145E+00   -0.436008909438752390E+01   -0.550539540186430365E+00   -0.193627358571600672E+01
    0.322305945393084325E+00   -0.400245748469296370E+01   -0.581123173327875708E+01   -0.193620142037042298E+01
    0.301380169757785366E+00   -0.435685615283188632E+01   -0.773262832629368901E-01   -0.193619516621323839E+01
    0.303999485925566415E+00   -0.384308760275159056E+01   -0.404745246160128147E+01   -0.193551651352816023E+01
    0.300126191392843522E+00   -0.428355490736207223E+01   -0.142615802849963824E+01   -0.193527906193956234E+01
    0.317127602853716439E+00   -0.430616175329143935E+01   -0.110940678368948475E+01   -0.193346471767085237E+01
    0.309118710252189621E+00   -0.420169818746606083E+01   -0.360198328705629622E+01   -0.193197635274890622E+01
    0.295538450705305045E+00   -0.403514830218104237E+01   -0.508873240158179030E+01   -0.193189273480217105E+01
    0.325330465447478456E+00   -0.392430442764818732E+01   -0.426148384771412125E+01   -0.193179512128574116E+01
    0.310356950943952381E+00   -0.413033795723709574E+01   -0.412994962001993926E+00   -0.192991440165544148E+01
    0.310702732646923274E+00   -0.380576537921999414E+01   -0.463480895223275180E+01   -0.192601395599373770E+01
    0.308826467492823109E+00   -0.423136238100804274E+01   -0.304933597448307658E+01   -0.192294009177794933E+01
    0.324046097134923605E+00   -0.381910047796435226E+01   -0.573283013474340475E+01   -0.192251949349297702E+01
    0.294283642711678728E+00   -0.415221554815070615E+01   -0.210426433099862997E+01   -0.192225876352591962E+01
    0.293090838669146814E+00   -0.406076279231150217E+01   -0.336314535698999073E+01   -0.192055210790232023E+01
    0.293936003326461748E+00   -0.408873489591514527E+01   -0.331754375966730297E+01   -0.191731382893214652E+01
    0.292182101173906306E+00   -0.393640216701719048E+01   -0.519529402046884758E+01   -0.191595601724213171E+01
    0.298709185453338799E+00   -0.427535099356049031E+01   -0.125547347260856057E+01   -0.191566885712355051E+01
    0.293086901699777691E+00   -0.397078924492344854E+01   -0.532515828427217652E+01   -0.191483324325054527E+01
    0.299406636115931879E+00   -0.398493597384572418E+01   -0.219291564489953084E+01   -0.191304890370321345E+01
    0.322934001638721491E+00   -0.390190530394350255E+01   -0.388698140479458942E+01   -0.191128656206599734E+01
    0.308739338763298954E+00   -0.382501914177218261E+01   -0.427355294717775003E+01   -0.190963838636644923E+01
    0.315669890011256615E+00   -0.416139407166141417E+01   -0.394599210625933283E+01   -0.190914307364731517E+01
    0.292501993367013047E+00   -0.401496987721893017E+01   -0.371454319699535729E+01   -0.190851211346100236E+01
    0.292645065308273056E+00   -0.394430521437939685E+01   -0.556444080369869454E+01   -0.190809632051893674E+01
    0.309199430813279053E+00   -0.420603683171039222E+01   -0.350506649312076801E+01   -0.190748585507783908E+01
    0.311896931570292357E+00   -0.428475777338122032E+01    0.528613683142654445E+00   -0.190271235567845221E+01
    0.297436272883052855E+00   -0.418316336501942754E+01   -0.268380614577751997E+01   -0.190009341259496667E+01
    0.321962043740751547E+00   -0.397340204691842924E+01   -0.266190821334010774E+01   -0.189565771715024267E+01
    0.299249512350343028E+00   -0.425314917992401398E+01    0.799256010568072384E-03   -0.189263127215266325E+01
    0.314723397326663767E+00   -0.426682305840312637E+01    0.365074890247769623E+00   -0.189183879834446111E+01
    0.319121271870039303E+00   -0.430994818007894853E+01   -0.344623292188164676E+00   -0.189014993221698191E+01
    0.313451373102493158E+00   -0.437392010230085049E+01    0.626489420389964025E+00   -0.188945873713926149E+01
    0.311833604417329768E+00   -0.425888182173625918E+01   -0.246424373958546772E+01   -0.188898026052309298E+01
    0.317460699830156845E+00   -0.423209858840075448E+01   -0.236621707883528876E+01   -0.188560977062501323E+01
    0.294262147030966426E+00   -0.413032675828928220E+01   -0.154674724021773802E+01   -0.188552017161589269E+01
    0.315387972783266801E+00   -0.417574523624249849E+01   -0.368875809769078389E+01   -0.188455083749411667E+01
    0.297895127183316122E+00   -0.419355237304660644E+01   -0.258778258669967265E+01   -0.188351526439011518E+01
    0.320879934594609562E+00   -0.409562868555447146E+01   -0.423944605002476571E+01   -0.188333401380339804E+01
    0.300169800792993935E+00   -0.409374571047080860E+01   -0.497873596248937389E+01   -0.187744466876882043E+01
    0.296432639175531087E+00   -0.386949901278580199E+01   -0.426002737855168512E+01   -0.187729431527771284E+01
    0.300287207493618535E+00   -0.425736739581224377E+01    0.110733533273826623E+00   -0.186942181900477244E+01
    0.324658361938723050E+00   -0.395459896864645000E+01   -0.355003092954109389E+01   -0.186856857112545072E+01
    0.323714471624164057E+00   -0.414398142505633338E+01   -0.216575695804449220E+01   -0.186719183844192349E+01
    0.301671875397009737E+00   -0.406939220995270379E+01   -0.113128011488964031E+01   -0.186700122756911036E+01
    0.294221703059038608E+00   -0.397839741959560733E+01   -0.299938156091355657E+01   -0.186563396795004088E+01
    0.296171218602798547E+00   -0.406972070674886499E+01   -0.451487730831535305E+01   -0.186303912443047803E+01
    0.321936378726496386E+00   -0.422274910947861759E+01   -0.130391579899692545E+01   -0.185696518821396195E+01
    0.306632870587186912E+00   -0.434027549201930718E+01    0.697068634063266579E+00   -0.185578329659424668E+01
    0.318493978490228757E+00   -0.430657758723124751E+01   -0.707829059131011462E+00   -0.185461563103748972E+01
    0.312667989666971347E+00   -0.435890002620649142E+01   -0.623459554220876733E+00   -0.185409898100152937E+01
    0.319208512929080424E+00   -0.430392231493916366E+01   -0.453755621808498155E+00   -0.185408590227764014E+01
    0.319193796379353523E+00   -0.420146004474732848E+01   -0.258271930467974942E+01   -0.185018264929689202E+01
    0.309946205888239901E+00   -0.425596484347482562E+01   -0.255495159792399784E+01   -0.184928957477849742E+01
    0.323701038073391845E+00   -0.414715899378702257E+01   -0.152593517227122977E+01   -0.184810410213539411E+01
    0.305140578931769380E+00   -0.393622357232072595E+01   -0.257235467678576635E+01   -0.184525709101020352E+01
    0.324378785393057534E+00   -0.397715439953540173E+01   -0.315688928261796153E+01   -0.184291941453321861E+01
    0.319211344199361757E+00   -0.402973686848064983E+01   -0.170023615173554088E+01   -0.184128953619344582E+01
    0.300814816791507345E+00   -0.376139639635020906E+01   -0.588089206793956354E+01   -0.184109038619777632E+01
    0.315392044853597953E+00   -0.414710942706621566E+01   -0.421254290356395700E+01   -0.183979284368363283E+01
    0.301304953933580866E+00   -0.433038919409620249E+01   -0.647059846169768527E+00   -0.183716806787908205E+01
    0.292956948927833805E+00   -0.394621297148601169E+01   -0.564904717530068012E+01   -0.183695328434140848E+01
    0.322516960462471081E+00   -0.418490760900315362E+01   -0.930306650718217831E+00   -0.183330253650111619E+01
    0.308051565740262490E+00   -0.411918042483865765E+01   -0.516823285259384591E+01   -0.183283897881697211E+01
    0.292743907751181753E+00   -0.400215590690448231E+01   -0.338411411123584349E+01   -0.182894695013995978E+01
    0.322720529915778043E+00   -0.415654847088899970E+01   -0.108038604862835985E+01   -0.182828819595476233E+01
    0.298361773632525418E+00   -0.400578439080553039E+01   -0.204999311513745663E+01   -0.182718982500886984E+01
    0.299171465736118858E+00   -0.394630790851330815E+01   -0.274873389243367239E+01   -0.182592320323953050E+01
    0.316956844631416601E+00   -0.376913648981724947E+01   -0.567403903756035355E+01   -0.182487666176534802E+01
    0.305487515855684122E+00   -0.431974384439639003E+01   -0.133432522245940710E+01   -0.182282658833403666E+01
    0.322010489105558517E+00   -0.404902974019277373E+01   -0.480540189680754537E+01   -0.182192142580153327E+01
    0.292748990144565013E+00   -0.391990758745111556E+01   -0.448834993029982954E+01   -0.182189923062015158E+01
    0.304784539928623199E+00   -0.395982078787352343E+01   -0.226959836475317056E+01   -0.182100094608764262E+01
    0.312519647526219468E+00   -0.423448458497568314E+01   -0.281854233546705935E+01   -0.182061173536169907E+01
    0.299000290595385687E+00   -0.396033223332575268E+01   -0.257291378252275393E+01   -0.181849077428171668E+01
    0.308400978104367507E+00   -0.431361407706920730E+01   -0.153687769922768691E+01   -0.181392301230071595E+01
    0.322095535918480558E+00   -0.411477559683885019E+01   -0.344501282622409111E+01   -0.181291358789976664E+01
    0.308619320531841490E+00   -0.435795672310488236E+01   -0.755479452948256025E+00   -0.181269620587036773E+01
    0.314869323834649051E+00   -0.430985741057802851E+01   -0.128004994597828592E+01   -0.181240816645678660E+01
    0.301257499622756553E+00   -0.423759614851333399E+01    0.776831239064703638E-01   -0.181201055766530317E+01
    0.303026404042189501E+00   -0.436623302766283317E+01   -0.106072031657396870E+00   -0.180981501178084736E+01
    0.308986966819912834E+00   -0.439477767307637190E+01    0.650673639273496640E+00   -0.180529930369020697E+01
    0.323508730298550262E+00   -0.397380626425829586E+01   -0.582995043473114727E+01   -0.180472058425176041E+01
    0.311077860136000306E+00   -0.438410526977254733E+01    0.672560549910579120E+00   -0.180384502492052601E+01
    0.311629167976521904E+00   -0.422927583629473602E+01    0.233225595327636981E+00   -0.180352717556008901E+01
    0.295104920434739015E+00   -0.412607097961756519E+01   -0.296457458060865608E+01   -0.180343154367298997E+01
    0.323564854930677659E+00   -0.414737730488067413E+01   -0.206436702528222948E+01   -0.180338779787625914E+01
    0.311677045427057930E+00   -0.419180857243662430E+01   -0.364010803387922222E+01   -0.180327996284967629E+01
    0.298323848240833966E+00   -0.428960888332204693E+01   -0.316895835789419600E+00   -0.180094814182225926E+01
    0.296574009594819332E+00   -0.418364111113804782E+01   -0.234853997628315003E+01   -0.180075215485238038E+01
    0.305079058154622607E+00   -0.393005346264335209E+01   -0.267206070048308364E+01   -0.179663807493090610E+01
    0.312548537258963643E+00   -0.403077292406649601E+01   -0.140112258693101577E+01   -0.179634828516992862E+01
    0.306941621374234030E+00   -0.408011604974389286E+01   -0.595509494388785754E+01   -0.179504664330239816E+01
    0.310465234516762112E+00   -0.418421398002242650E+01   -0.382432171983158131E+01   -0.179310300043219151E+01
    0.302498414167372054E+00   -0.434288041787024515E+01    0.424629013598267768E+00   -0.179127687401715052E+01
    0.292989572414626254E+00   -0.400637789632926644E+01   -0.320526832660972882E+01   -0.179055541151240893E+01
    0.320147434683771048E+00   -0.419868753793847027E+01   -0.407716761705224862E+00   -0.178981010566552357E+01
    0.305894055296406786E+00   -0.418180372313427551E+01   -0.380854579735718923E+01   -0.178947834848320397E+01
    0.319773831439467471E+00   -0.398219237621148547E+01   -0.233036912469868041E+01   -0.178916077938221729E+01
    0.315696994159965716E+00   -0.421470073954788393E+01   -0.286364326737630881E+01   -0.178616869856826321E+01
    0.306952393163197057E+00   -0.387794667100587453E+01   -0.341938177602589910E+01   -0.178559767986839812E+01
    0.309891622530538591E+00   -0.409977209099498374E+01   -0.554464705992722084E+01   -0.178264042516995058E+01
    0.303740394979777006E+00   -0.421804389805342694E+01   -0.297295540863287622E+01   -0.178188942592591060E+01
    0.320779006269679534E+00   -0.412810745372653720E+01   -0.354517046686700876E+01   -0.178129171026088517E+01
    0.297637549382865407E+00   -0.424391915343525028E+01   -0.145395942425471425E+01   -0.177962019398761040E+01
    0.306095092156721205E+00   -0.422237532655808856E+01    0.174418559839947029E+00   -0.177886377101419768E+01
    0.293025789932524816E+00   -0.403661641351859224E+01   -0.296894821517539409E+01   -0.177833657342189477E+01
    0.292760242502882462E+00   -0.390195621786971625E+01   -0.486059505470713127E+01   -0.177597240227035513E+01
    0.314927878790486726E+00   -0.424213002414616813E+01    0.208000836752940010E+00   -0.177492604349841043E+01
    0.297630113391567919E+00   -0.421568113580786186E+01   -0.201361651775772543E+01   -0.177374456783892853E+01
    0.324736376565322726E+00   -0.396197415917639884E+01   -0.536798232122104579E+01   -0.177320936341269908E+01
    0.313712297796228501E+00   -0.431192921602152524E+01   -0.133468474711968543E+01   -0.177315618493134730E+01
    0.309597181281794309E+00   -0.393154517985582785E+01   -0.260010295990752516E+01   -0.177310936753764725E+01
    0.293535600650934925E+00   -0.398667380077937494E+01   -0.505608913265192417E+01   -0.177208018506274012E+01
    0.295665144920349121E+00   -0.410547196865081787E+01   -0.355296868085861206E+01   -0.177145566613969674E+01
    0.323175238370356277E+00   -0.404364488365593910E+01   -0.443565718962514932E+01   -0.176535660721007615E+01
    0.318293406054993344E+00   -0.430137027082756163E+01    0.834638513704533125E-01   -0.176466309839914892E+01
    0.322571872428758344E+00   -0.419569704350328188E+01   -0.138726944766520432E+01   -0.176315101950412556E+01
    0.301511671771943990E+00   -0.401513828983015042E+01   -0.173713027057160119E+01   -0.176264370722743546E+01
    0.316914795506049674E+00   -0.394328735329307989E+01   -0.264397104578776165E+01   -0.176262450800841819E+01
    0.323836366498649553E+00   -0.413013888540882057E+01   -0.176923480013362866E+01   -0.176258234013829496E+01
    0.311168955202851816E+00   -0.438352922346136076E+01    0.638378873479828357E+00   -0.176150845836433412E+01
    0.295271060489659787E+00   -0.405533440863424044E+01   -0.440908555183153084E+01   -0.175890986865408916E+01
    0.292959823235755090E+00   -0.398161776852650728E+01   -0.471420291366844424E+01   -0.175781961429264522E+01
    0.302523086249080364E+00   -0.414502427189005651E+01   -0.460404395781812248E+00   -0.175756924907233447E+01
    0.302251676057288310E+00   -0.417439806378449241E+01   -0.360777996163996928E+01   -0.175701833093078985E+01
    0.320095968806387909E+00   -0.412168947329478463E+01   -0.924448572471966656E+00   -0.175696863249665380E+01
    0.325547652879280225E+00   -0.392327062257183190E+01   -0.490305299600337818E+01   -0.175436965308827819E+01
    0.300120341471421415E+00   -0.417175692395214881E+01   -0.334395511053632610E+01   -0.175336560710950584E+01
    0.312705467947149374E+00   -0.409199957001363135E+01   -0.555743443631162393E+01   -0.175322467824093930E+01
    0.294916229413478392E+00   -0.414463096540827181E+01   -0.242429770040809789E+01   -0.175138512420372239E+01
    0.316240736567674596E+00   -0.430806726033362608E+01    0.355941303898482886E+00   -0.174837106904878237E+01
    0.315822248593039645E+00   -0.426703174538473284E+01   -0.188407101237431807E+01   -0.174716485772999564E+01
    0.325562187420499249E+00   -0.391874853555806535E+01   -0.524970513638132541E+01   -0.174706220373433263E+01
    0.317841987841949003E+00   -0.407064067378221761E+01   -0.533490427364512509E+01   -0.174492518118567919E+01
    0.319084510735422544E+00   -0.411198635684310965E+01   -0.423280464443381899E+01   -0.174430801827403137E+01
    0.292492406446192454E+00   -0.393406298990388414E+01   -0.482373521385019011E+01   -0.173947250982936774E+01
    0.318273032029165015E+00   -0.424792973832372045E+01    0.147849820885070926E-02   -0.173797409646307566E+01
    0.301986292249976362E+00   -0.431895762588731547E+01    0.357535142088512892E+00   -0.173618323619964920E+01
    0.292929300404865811E+00   -0.399141150421600255E+01   -0.350984268117886167E+01   -0.173550829717807975E+01
    0.324648830919458564E+00   -0.403940010296357599E+01   -0.366096086904302709E+01   -0.173379425841525281E+01
    0.314640480699546865E+00   -0.382159777077808815E+01   -0.450780302369686758E+01   -0.173332760822634047E+01
    0.323472279877716873E+00   -0.392039223874747123E+01   -0.381028487689828133E+01   -0.173143857770142917E+01
    0.320089628525564385E+00   -0.427497770586661385E+01   -0.535315199235367523E+00   -0.172957272521840988E+01
    0.319431997334085116E+00   -0.410299229362750761E+01   -0.432528075371779774E+01   -0.172923360516544289E+01
    0.294673841732114861E+00   -0.396305372405669765E+01   -0.318209787477354267E+01   -0.172669043335967132E+01
    0.321003580811578149E+00   -0.391316061290122263E+01   -0.347265906316929795E+01   -0.172563876213071854E+01
    0.324224029018761128E+00   -0.398459368970477090E+01   -0.310160409214379129E+01   -0.172549620541982174E+01
    0.309844913451170267E+00   -0.413100908111556198E+01   -0.484690330386542989E+01   -0.172511443700362221E+01
    0.309242221599373757E+00   -0.413968513672014993E+01   -0.375056470068928505E+00   -0.172379880816890374E+01
    0.324081363074988305E+00   -0.405547514650451557E+01   -0.369854996415216686E+01   -0.172332129611589169E+01
    0.307240877415399294E+00   -0.388435818537324540E+01   -0.332947056237338179E+01   -0.172024293870254485E+01
    0.293844078677120923E+00   -0.396934304971726082E+01   -0.554005402520039514E+01   -0.171743339656158645E+01
    0.315360178065681229E+00   -0.434120232765826408E+01   -0.526740144203609262E+00   -0.171557065734931591E+01
    0.325046704739047065E+00   -0.394012761187114791E+01   -0.549188609561670749E+01   -0.171419624130472759E+01
    0.315798538382835947E+00   -0.435383828828588904E+01    0.184292652847325655E+00   -0.171389398908778556E+01
    0.304577462033461033E+00   -0.420771068910511747E+01    0.349848912922556821E-01   -0.171211035400093525E+01
    0.297750292033018615E+00   -0.424116476520417329E+01   -0.147632917941501862E+01   -0.171051582889071252E+01
    0.303904846862807665E+00   -0.423555702459653993E+01    0.171550516734376934E+00   -0.170872785843338848E+01
    0.317635103949591380E+00   -0.408804082350342490E+01   -0.497801199070066414E+01   -0.170795166221191508E+01
    0.317104424492057613E+00   -0.404864546063932718E+01   -0.592225706669082719E+01   -0.170760950284845192E+01
    0.313856916040737122E+00   -0.437221989572191028E+01    0.396576415001129057E+00   -0.170483849750322625E+01
    0.297033148498646205E+00   -0.411769765467953164E+01   -0.367267386480518088E+01   -0.170360491570053352E+01
    0.302567620075257060E+00   -0.399132490809214513E+01   -0.198070532117476894E+01   -0.170334712498326724E+01
    0.320965378923557643E+00   -0.422244467123803613E+01   -0.157399647053627501E+01   -0.170158389537109000E+01
    0.308928301602758804E+00   -0.422136336778311527E+01    0.181458900823186831E+00   -0.170034018484829019E+01
    0.298982107343657877E+00   -0.429350778894097296E+01   -0.648740105622798602E+00   -0.169968545123782722E+01
    0.307191965972140102E+00   -0.409572066865328122E+01   -0.555037161222563569E+01   -0.169706529645656534E+01
    0.311115020465773440E+00   -0.435994845022243638E+01    0.661525676503419646E+00   -0.169398029192324628E+01
    0.311301772397433563E+00   -0.429311840079735685E+01    0.517288431770347223E+00   -0.169207744129431781E+01
    0.294156345997582169E+00   -0.388221163746748665E+01   -0.464877438096068563E+01   -0.169083342158142047E+01
