    0.337938914624582809E+00    0.932142116621271271E+02   -0.187338403412989614E+02    0.865150935393093845E+00   -0.193097545433007483E+02
    0.309585499863561653E+00    0.517255296243789644E+02   -0.200170786634522209E+02    0.640177331426388996E+00   -0.193096046909782579E+02
    0.309585499863561653E+00    0.517255296243789644E+02   -0.200170786634522209E+02    0.640177331426388996E+00   -0.193096046909782579E+02
    0.330094765131424162E+00    0.902736688487903507E+02   -0.188016131018625465E+02    0.484876770467695950E+00   -0.193095535533284988E+02
    0.330094765131424162E+00    0.902736688487903507E+02   -0.188016131018625465E+02    0.484876770467695950E+00   -0.193095535533284988E+02
    0.329636574016535788E+00    0.654200317917326402E+02   -0.194890592524432122E+02    0.118301524629005658E+00   -0.193090682383343619E+02
    0.272758258606840998E+00    0.584702448716898004E+02   -0.197498710556767207E+02    0.642440671098085808E-01   -0.193090355723541443E+02
    0.331477149487699740E+00    0.954178457786138807E+02   -0.186676740649696562E+02    0.750878131452985126E-01   -0.193086663881364693E+02
    0.331477149487699740E+00    0.954178457786138807E+02   -0.186676740649696562E+02    0.750878131452985126E-01   -0.193086663881364693E+02
    0.327758277095544504E+00    0.656697783404801783E+02   -0.194742661559956360E+02    0.351898167977367782E-01   -0.193086090417614997E+02
    0.289196981371422468E+00    0.793283790084615532E+02   -0.190932912152150820E+02    0.379256259900335568E+00   -0.193084797239977135E+02
    0.289196981371422468E+00    0.793283790084615532E+02   -0.190932912152150820E+02    0.379256259900335568E+00   -0.193084797239977135E+02
    0.291860097521596751E+00    0.951261471484053800E+02   -0.186956997635948561E+02    0.357243150358626915E+00   -0.193084140930266130E+02
    0.291860097521596751E+00    0.951261471484053800E+02   -0.186956997635948561E+02    0.357243150358626915E+00   -0.193084140930266130E+02
    0.343413911906865488E+00    0.992320441136699003E+02   -0.185892250149456686E+02    0.741041222777327979E+00   -0.193081741902966151E+02
    0.320038285226695307E+00    0.768404218752715877E+02   -0.191430789849940552E+02    0.658899097606374662E-02   -0.193079662777598031E+02
    0.361822693278749330E+00    0.571449989394726074E+02   -0.197770048385200958E+02    0.898089828268212598E+00   -0.193079373302400903E+02
    0.270011780743672547E+00    0.801192828324792288E+02   -0.190747104374747067E+02    0.823573666829435641E-01   -0.193078102983032842E+02
    0.341966602535491826E+00    0.833169568952570785E+02   -0.189682331858036513E+02    0.463013320607334300E+00   -0.193077961186181568E+02
    0.283506000910608402E+00    0.993083721606768961E+02   -0.185930790496652776E+02    0.382188295449066781E-01   -0.193075136614482830E+02
    0.339804526029184928E+00    0.943034137620050927E+02   -0.187088486703760140E+02    0.850236253693016586E+00   -0.193073444290785972E+02
    0.276055593715259284E+00    0.662617071992691393E+02   -0.194777962716696109E+02    0.114284230753589941E+00   -0.193071731521733447E+02
    0.300568826528070987E+00    0.859481431581104260E+02   -0.189129861302505127E+02    0.115682652730261987E+00   -0.193071413891888213E+02
    0.366720783323875310E+00    0.929651580060178730E+02   -0.187205729403137511E+02    0.725336711417471580E+00   -0.193071163664564018E+02
    0.366720783323875310E+00    0.929651580060178730E+02   -0.187205729403137511E+02    0.725336711417471580E+00   -0.193071163664564018E+02
    0.346937589128701040E+00    0.931977606618254413E+02   -0.187150243594641630E+02    0.285989272007268036E+00   -0.193070519682809447E+02
    0.346937589128701040E+00    0.931977606618254413E+02   -0.187150243594641630E+02    0.285989272007268036E+00   -0.193070519682809447E+02
    0.311295358882277051E+00    0.547506980585454812E+02   -0.198756078258513185E+02    0.224734395422113986E+00   -0.193070351692126891E+02
    0.293101278831914003E+00    0.636665740706816479E+02   -0.195680453829876733E+02    0.179708157524393397E+00   -0.193069846802187683E+02
    0.338473864646068101E+00    0.548109097411609412E+02   -0.198728151895256673E+02    0.925731710165229704E+00   -0.193065033311536993E+02
    0.337773470274855603E+00    0.627721320231655255E+02   -0.195727702714552301E+02    0.401615274562135305E+00   -0.193064047363070657E+02
    0.337773470274855603E+00    0.627721320231655255E+02   -0.195727702714552301E+02    0.401615274562135305E+00   -0.193064047363070657E+02
    0.331588390447652537E+00    0.935455217422772307E+02   -0.187062258960718459E+02    0.509605901198828537E-01   -0.193064023854472957E+02
    0.357630956736152028E+00    0.710076297407014465E+02   -0.193061441823823117E+02    0.622979921412485149E+00   -0.193062278402072955E+02
    0.357630956736152028E+00    0.710076297407014465E+02   -0.193061441823823117E+02    0.622979921412485149E+00   -0.193062278402072955E+02
    0.350812699999128119E+00    0.927246759980498041E+02   -0.187249017797670625E+02    0.385850657766826866E+00   -0.193061920510954117E+02
    0.301953176558823089E+00    0.543173424574076051E+02   -0.199128711212273402E+02    0.837625304339232546E+00   -0.193057037546023444E+02
    0.301953176558823089E+00    0.543173424574076051E+02   -0.199128711212273402E+02    0.837625304339232546E+00   -0.193057037546023444E+02
    0.329976944469336231E+00    0.702859093262183592E+02   -0.193293750506789479E+02    0.351681096606724031E+00   -0.193056148799896405E+02
    0.322284575650478911E+00    0.530948681645557485E+02   -0.199480275153091249E+02    0.885069877900309887E+00   -0.193055624085728361E+02
    0.305094012844164597E+00    0.838010541699527920E+02   -0.189712012014871938E+02    0.415206765077608786E+00   -0.193055087425086178E+02
    0.305094012844164597E+00    0.838010541699527920E+02   -0.189712012014871938E+02    0.415206765077608786E+00   -0.193055087425086178E+02
    0.310862657469452408E+00    0.538043559916846377E+02   -0.199292823982045135E+02    0.989102174125882860E+00   -0.193050425809822244E+02
    0.286104273438394452E+00    0.535228986958424215E+02   -0.199473067279210738E+02    0.524937847699798787E+00   -0.193044195686343727E+02
    0.330203381700301113E+00    0.806572193194276679E+02   -0.190278359171340412E+02    0.882163960664419933E-01   -0.193043985176448665E+02
    0.349923539319397681E+00    0.741507243513635643E+02   -0.192167192762192798E+02    0.534596200306251657E+00   -0.193041359159160848E+02
    0.280077746917569204E+00    0.505591251562921471E+02   -0.200655818338759993E+02    0.280964142558387087E+00   -0.193040780556378486E+02
    0.280077746917569204E+00    0.505591251562921471E+02   -0.200655818338759993E+02    0.280964142558387087E+00   -0.193040780556378486E+02
    0.292974677146896345E+00    0.642176735074241805E+02   -0.195475993706073119E+02    0.547368778968722811E-01   -0.193036197375990604E+02
    0.301453224015495846E+00    0.583264757740229527E+02   -0.197594848918845507E+02    0.693137181802233715E+00   -0.193036112075545212E+02
    0.361554153429722192E+00    0.836176744530901317E+02   -0.189518421202854910E+02    0.805614790707352979E+00   -0.193036077872069392E+02
    0.308824534408195572E+00    0.595960195043904832E+02   -0.197022316918466345E+02    0.688082508326315345E+00   -0.193025938491753024E+02
    0.308824534408195572E+00    0.595960195043904832E+02   -0.197022316918466345E+02    0.688082508326315345E+00   -0.193025938491753024E+02
    0.318689864317860894E+00    0.596857121813596123E+02   -0.196986347667839929E+02    0.311314684273742093E+00   -0.193022501832982556E+02
    0.298906902890053561E+00    0.520261227227794052E+02   -0.200080717941128086E+02    0.741839874667553412E+00   -0.193019177392373891E+02
    0.348895919957926404E+00    0.693541408505784887E+02   -0.193572929373156342E+02    0.434035699691607324E+00   -0.193019010314397192E+02
    0.348895919957926404E+00    0.693541408505784887E+02   -0.193572929373156342E+02    0.434035699691607324E+00   -0.193019010314397192E+02
    0.349167281964946841E+00    0.611826923423565319E+02   -0.196309061230054063E+02    0.524690644049617405E+00   -0.193018777483229940E+02
    0.349167281964946841E+00    0.611826923423565319E+02   -0.196309061230054063E+02    0.524690644049617405E+00   -0.193018777483229940E+02
    0.317897918041217753E+00    0.922246098048632064E+02   -0.187508169783480056E+02    0.869671343971060579E-01   -0.193015244491646669E+02
    0.324371924162578984E+00    0.724779929599725676E+02   -0.192603924571719887E+02    0.211292552400919008E-01   -0.193012708841514851E+02
    0.324371924162578984E+00    0.724779929599725676E+02   -0.192603924571719887E+02    0.211292552400919008E-01   -0.193012708841514851E+02
    0.329231940371552401E+00    0.521092182556561454E+02   -0.199801858319437180E+02    0.420000344516508958E-01   -0.193012632705936262E+02
    0.325142518691314941E+00    0.945329737303127615E+02   -0.187008169889955091E+02    0.342247506477882324E+00   -0.193012607742500677E+02
    0.300949866656092135E+00    0.587393584124910930E+02   -0.197442297251566465E+02    0.651008829933548250E+00   -0.193012431869445606E+02
    0.271688730410632906E+00    0.702179592078726102E+02   -0.193607859234870503E+02    0.218518675892346234E-01   -0.193008792747589837E+02
    0.328705855638019240E+00    0.813359381232845635E+02   -0.190240401227704758E+02    0.754127041015042132E+00   -0.193008041983407814E+02
    0.313697413969076133E+00    0.823340824755387075E+02   -0.190024390882317356E+02    0.630188860292520192E+00   -0.193006884760066093E+02
    0.313697413969076133E+00    0.823340824755387075E+02   -0.190024390882317356E+02    0.630188860292520192E+00   -0.193006884760066093E+02
    0.294601865055959200E+00    0.775730841848998125E+02   -0.191332926558194529E+02    0.373954707073383685E+00   -0.193006669457923863E+02
    0.325895728748647195E+00    0.653534527057878449E+02   -0.195031083408472838E+02    0.557136234477197068E+00   -0.193004238692798680E+02
    0.306974234364302712E+00    0.540890796877096776E+02   -0.199171925356552393E+02    0.874972743182928281E+00   -0.193001626174257233E+02
    0.306974234364302712E+00    0.540890796877096776E+02   -0.199171925356552393E+02    0.874972743182928281E+00   -0.193001626174257233E+02
    0.328315086284336366E+00    0.796252188116142179E+02   -0.190776134717182018E+02    0.902770308032364577E+00   -0.192996743457997617E+02
    0.329539990048767550E+00    0.878525942044778674E+02   -0.188445660547968323E+02    0.130461074452812211E-01   -0.192994150570986207E+02
    0.329539990048767550E+00    0.878525942044778674E+02   -0.188445660547968323E+02    0.130461074452812211E-01   -0.192994150570986207E+02
    0.316472775455572730E+00    0.748828427105542858E+02   -0.192117234226302678E+02    0.802232775631482986E+00   -0.192993379771200786E+02
    0.316472775455572730E+00    0.748828427105542858E+02   -0.192117234226302678E+02    0.802232775631482986E+00   -0.192993379771200786E+02
    0.337939978166524990E+00    0.575723183685438897E+02   -0.197648974736411063E+02    0.305421438481241980E+00   -0.192992972796520164E+02
    0.297235688722187974E+00    0.956017361109523165E+02   -0.186704298159020432E+02    0.930470558383257734E-01   -0.192990852356552516E+02
    0.327048113539472274E+00    0.638702279939731454E+02   -0.195412832303121817E+02    0.571064613073112737E+00   -0.192990579452374327E+02
    0.327048113539472274E+00    0.638702279939731454E+02   -0.195412832303121817E+02    0.571064613073112737E+00   -0.192990579452374327E+02
    0.314055493163070021E+00    0.754417494271437761E+02   -0.191798555730543825E+02    0.235105903169828850E+00   -0.192989866054911090E+02
    0.327429227259929179E+00    0.911902564699646376E+02   -0.187737535840764238E+02    0.599153777012049527E+00   -0.192989734098237946E+02
    0.292375968635648131E+00    0.590070112271664513E+02   -0.197286854806123486E+02    0.484971102278476285E+00   -0.192988344423187286E+02
    0.292375968635648131E+00    0.590070112271664513E+02   -0.197286854806123486E+02    0.484971102278476285E+00   -0.192988344423187286E+02
    0.337438272802527084E+00    0.728006256492713106E+02   -0.192538539180448964E+02    0.538556745745766063E+00   -0.192987157644795211E+02
    0.337438272802527084E+00    0.728006256492713106E+02   -0.192538539180448964E+02    0.538556745745766063E+00   -0.192987157644795211E+02
    0.305674739334708956E+00    0.700130718337066327E+02   -0.193509799021846050E+02    0.471587309861814796E+00   -0.192983476141901349E+02
    0.325586375681165496E+00    0.973111479020654997E+02   -0.186246832450202007E+02    0.264195340598776973E+00   -0.192982536188779399E+02
    0.297353003776338221E+00    0.722447896320194758E+02   -0.192914560330908351E+02    0.538337766812055585E+00   -0.192980709014052145E+02
    0.297353003776338221E+00    0.722447896320194758E+02   -0.192914560330908351E+02    0.538337766812055585E+00   -0.192980709014052145E+02
    0.311690210117760214E+00    0.875568554127389120E+02   -0.188640671383184362E+02    0.434225429900046478E+00   -0.192978644606554965E+02
    0.311690210117760214E+00    0.875568554127389120E+02   -0.188640671383184362E+02    0.434225429900046478E+00   -0.192978644606554965E+02
    0.319005007584973410E+00    0.699092396231158375E+02   -0.193459675512557290E+02    0.396244538116977185E+00   -0.192975209619894699E+02
    0.351250891191572712E+00    0.825297439789257368E+02   -0.189888054811343743E+02    0.991543867701127568E+00   -0.192974491976337497E+02
    0.351250891191572712E+00    0.825297439789257368E+02   -0.189888054811343743E+02    0.991543867701127568E+00   -0.192974491976337497E+02
    0.311692046245230892E+00    0.819205858763449584E+02   -0.190146408702671650E+02    0.628885291268878599E+00   -0.192969258972715352E+02
    0.311692046245230892E+00    0.819205858763449584E+02   -0.190146408702671650E+02    0.628885291268878599E+00   -0.192969258972715352E+02
    0.314760099499585722E+00    0.515444594578708006E+02   -0.200189463500762805E+02    0.357464386712852411E+00   -0.192966971532125946E+02
    0.326697044651212298E+00    0.565990993093808399E+02   -0.198143187850905989E+02    0.597076417416343430E+00   -0.192964661987281687E+02
    0.274352048847465280E+00    0.945183541458480931E+02   -0.187148110628703357E+02    0.239024072081755502E-01   -0.192964487940289402E+02
    0.331851162846543257E+00    0.871693531120469629E+02   -0.188604014782017870E+02    0.488253259296377237E-01   -0.192963684410689602E+02
    0.318591152319983750E+00    0.832355043684558495E+02   -0.189841893816707774E+02    0.671012789890156780E+00   -0.192963414454354272E+02
    0.340253325141896101E+00    0.533642824849245159E+02   -0.199291772402030603E+02    0.877494546396902053E+00   -0.192963075436488332E+02
    0.362459167188511122E+00    0.766369497532933082E+02   -0.191393610565005297E+02    0.746346119376736006E+00   -0.192961527462166309E+02
    0.375347096138748337E+00    0.898191073946447318E+02   -0.187977956307221277E+02    0.885705350614613751E+00   -0.192957347950701390E+02
    0.375347096138748337E+00    0.898191073946447318E+02   -0.187977956307221277E+02    0.885705350614613751E+00   -0.192957347950701390E+02
    0.299434380026997737E+00    0.618987361467968356E+02   -0.196254961600251612E+02    0.635012981875402338E+00   -0.192955877326125602E+02
    0.301921578243734279E+00    0.961407398993837035E+02   -0.186553428323559487E+02    0.662369331849513854E-01   -0.192952913400981672E+02
    0.352565869786563457E+00    0.958781229922721252E+02   -0.186586955430598600E+02    0.733990849959514136E+00   -0.192948781231802400E+02
    0.374700699000616810E+00    0.991744740579660231E+02   -0.185888096323810004E+02    0.988407803634062221E+00   -0.192945802020960002E+02
    0.319057185702198376E+00    0.882386766190190599E+02   -0.188554176645368976E+02    0.480483648951078757E+00   -0.192944347001766339E+02
    0.346543272106344891E+00    0.920396634395337685E+02   -0.187588759707750938E+02    0.953494336424024036E+00   -0.192943968080929302E+02
    0.297254777354840849E+00    0.660952402393426866E+02   -0.194836039931319007E+02    0.817977092800209332E-01   -0.192940498759491312E+02
    0.297254777354840849E+00    0.660952402393426866E+02   -0.194836039931319007E+02    0.817977092800209332E-01   -0.192940498759491312E+02
    0.360926362289670788E+00    0.682403935091569025E+02   -0.193979430089450737E+02    0.889825687239779950E+00   -0.192940227098128183E+02
    0.360926362289670788E+00    0.682403935091569025E+02   -0.193979430089450737E+02    0.889825687239779950E+00   -0.192940227098128183E+02
    0.319486362415578262E+00    0.674480358764873387E+02   -0.194311510460852226E+02    0.201155525487359377E+00   -0.192939089089317761E+02
    0.319486362415578262E+00    0.674480358764873387E+02   -0.194311510460852226E+02    0.201155525487359377E+00   -0.192939089089317761E+02
    0.322428147241085372E+00    0.711307102452814206E+02   -0.193196718230451836E+02    0.453433022509851902E+00   -0.192938853491700222E+02
    0.343556188467176948E+00    0.835019801409000024E+02   -0.189529456221477091E+02    0.266273931564168564E+00   -0.192938483411368367E+02
    0.310552079716660878E+00    0.692001693449594200E+02   -0.193865967388310025E+02    0.677335559890399175E+00   -0.192937031228305500E+02
    0.372279224791872476E+00    0.945623742849204660E+02   -0.186855387848019490E+02    0.767092464608686186E+00   -0.192934633134719213E+02
    0.372279224791872476E+00    0.945623742849204660E+02   -0.186855387848019490E+02    0.767092464608686186E+00   -0.192934633134719213E+02
    0.328634405553479059E+00    0.953117710027010503E+02   -0.186654398921295375E+02    0.371611797268201899E-01   -0.192931241953766062E+02
    0.352768682497860309E+00    0.640677994156571202E+02   -0.195287117469518066E+02    0.567745501998852209E+00   -0.192927455987909369E+02
    0.352768682497860309E+00    0.640677994156571202E+02   -0.195287117469518066E+02    0.567745501998852209E+00   -0.192927455987909369E+02
    0.354340272717402316E+00    0.969628866946671906E+02   -0.186374379206770762E+02    0.575345757393122548E+00   -0.192925518336413333E+02
    0.346631498555053597E+00    0.742834113422183577E+02   -0.192196133560003162E+02    0.724681953549709656E+00   -0.192924744604197649E+02
    0.313016596745922748E+00    0.706947171764880977E+02   -0.193227004888857259E+02    0.314056784435787550E+00   -0.192924503292660603E+02
    0.300578907234781534E+00    0.713901757318373882E+02   -0.193183958383030898E+02    0.292252738408292412E+00   -0.192923204669465598E+02
    0.312365943799817414E+00    0.517056026931922474E+02   -0.200157299958214416E+02    0.546282821568295884E+00   -0.192922355651311648E+02
    0.284856468551788367E+00    0.593614454261575588E+02   -0.197197652017379426E+02    0.420658036851602302E+00   -0.192921874788738243E+02
    0.297867491804441054E+00    0.589793772285775333E+02   -0.197335270869256689E+02    0.302997183668305303E+00   -0.192920148648053100E+02
    0.297867491804441054E+00    0.589793772285775333E+02   -0.197335270869256689E+02    0.302997183668305303E+00   -0.192920148648053100E+02
    0.334434384164601584E+00    0.761243607989639059E+02   -0.191586595889232711E+02    0.167851128098575580E+00   -0.192919237852514485E+02
    0.317493007445779185E+00    0.833322298557626766E+02   -0.189666573900481161E+02    0.388293199984561688E+00   -0.192918490461550469E+02
    0.317493007445779185E+00    0.833322298557626766E+02   -0.189666573900481161E+02    0.388293199984561688E+00   -0.192918490461550469E+02
    0.271596493193194954E+00    0.609088313464213513E+02   -0.196694518338621123E+02    0.157718147237431411E+00   -0.192916811707738951E+02
    0.271596493193194954E+00    0.609088313464213513E+02   -0.196694518338621123E+02    0.157718147237431411E+00   -0.192916811707738951E+02
    0.329600955665321993E+00    0.662281951782428422E+02   -0.194596878795946253E+02    0.466139183157529974E-01   -0.192911616358206288E+02
    0.327620444152463497E+00    0.747099316018355779E+02   -0.192096452012649230E+02    0.388651473747137766E+00   -0.192910188690620750E+02
    0.353287016047174940E+00    0.623899883357351612E+02   -0.195863122958351781E+02    0.597751079549637243E+00   -0.192908991175774283E+02
    0.378190493195410593E+00    0.960468838839610726E+02   -0.186537531957123264E+02    0.930782103843840525E+00   -0.192906007081459165E+02
    0.273964931730012240E+00    0.716164401969969333E+02   -0.193171364584563960E+02    0.184977327269784858E+00   -0.192899901114862651E+02
    0.315198836610742106E+00    0.742565220551723257E+02   -0.192209094694994995E+02    0.544113944529606708E+00   -0.192896122926405518E+02
    0.337459481274396400E+00    0.723430134078716804E+02   -0.192649964686896098E+02    0.368456766787609913E+00   -0.192895779297984689E+02
    0.317447747768729083E+00    0.566132221756300567E+02   -0.198196600739918374E+02    0.743174475588303185E+00   -0.192892960852389201E+02
    0.317447747768729083E+00    0.566132221756300567E+02   -0.198196600739918374E+02    0.743174475588303185E+00   -0.192892960852389201E+02
    0.280921877384877949E+00    0.524187827982670385E+02   -0.199872141460850798E+02    0.293423529731223320E+00   -0.192887597017781083E+02
    0.336977496687102807E+00    0.537583556350284582E+02   -0.199090983290807699E+02    0.241805560498085215E+00   -0.192886250569331388E+02
    0.365955675919374612E+00    0.884652950608482485E+02   -0.188284413507385864E+02    0.752890241005000016E+00   -0.192884737554409149E+02
    0.365955675919374612E+00    0.884652950608482485E+02   -0.188284413507385864E+02    0.752890241005000016E+00   -0.192884737554409149E+02
    0.321264456325504044E+00    0.916792448081845350E+02   -0.187706575939534339E+02    0.421865670018555128E+00   -0.192882188993346908E+02
    0.294212170038839926E+00    0.588762489078881970E+02   -0.197390638826939266E+02    0.343671820657509675E+00   -0.192882143960946806E+02
    0.294212170038839926E+00    0.588762489078881970E+02   -0.197390638826939266E+02    0.343671820657509675E+00   -0.192882143960946806E+02
    0.326792048123290435E+00    0.663685065824954279E+02   -0.194626349259181666E+02    0.229088101636905406E+00   -0.192880506384298265E+02
    0.283764210953390161E+00    0.603177337655587493E+02   -0.196880184369484894E+02    0.128414554685140181E+00   -0.192879619480323363E+02
    0.311134563203279479E+00    0.758719029684326927E+02   -0.191654805359628782E+02    0.676865778117319850E-01   -0.192876987935064683E+02
    0.343177082870911809E+00    0.953369275295838179E+02   -0.186841642816856961E+02    0.874688449369548482E+00   -0.192875645969847405E+02
    0.343424769870932178E+00    0.696230106179082782E+02   -0.193614650453449144E+02    0.750302217892222401E+00   -0.192874759006867649E+02
    0.343424769870932178E+00    0.696230106179082782E+02   -0.193614650453449144E+02    0.750302217892222401E+00   -0.192874759006867649E+02
    0.299038706775162089E+00    0.979467907770401496E+02   -0.186217580969402050E+02    0.234366828103224151E+00   -0.192872155013023949E+02
    0.355533660797466566E+00    0.665299422497128745E+02   -0.194463552729439115E+02    0.726715412875810096E+00   -0.192871898078259463E+02
    0.355533660797466566E+00    0.665299422497128745E+02   -0.194463552729439115E+02    0.726715412875810096E+00   -0.192871898078259463E+02
    0.332844611912186727E+00    0.618376232575374374E+02   -0.196067286282424753E+02    0.976317914081945015E-01   -0.192866570746813686E+02
    0.332844611912186727E+00    0.618376232575374374E+02   -0.196067286282424753E+02    0.976317914081945015E-01   -0.192866570746813686E+02
    0.334580832443052367E+00    0.909594287005758986E+02   -0.187793747959330943E+02    0.346461931142300172E+00   -0.192863919808607491E+02
    0.372273019900735469E+00    0.750215992029898757E+02   -0.191872432940765201E+02    0.966026921510971359E+00   -0.192863485231933467E+02
    0.337093585087651526E+00    0.800685671261572907E+02   -0.190437183804927912E+02    0.218906117357892865E+00   -0.192860064370079307E+02
    0.337615384589077916E+00    0.657094281314250139E+02   -0.194815396567656975E+02    0.387976578142792405E+00   -0.192859531053050297E+02
    0.315979361577126028E+00    0.561439284420559801E+02   -0.198216828332014003E+02    0.383101114594262770E+00   -0.192856850977993446E+02
    0.287396084848378697E+00    0.547184192402329330E+02   -0.198980159632932008E+02    0.115804245323590821E+00   -0.192856306165479268E+02
    0.287396084848378697E+00    0.547184192402329330E+02   -0.198980159632932008E+02    0.115804245323590821E+00   -0.192856306165479268E+02
    0.357564776294985731E+00    0.823698278537900705E+02   -0.189899147787786120E+02    0.986189991811159516E+00   -0.192855640645334958E+02
    0.342980181645331506E+00    0.616299819711207419E+02   -0.196126391118002594E+02    0.524052479562174489E+00   -0.192855555113653736E+02
    0.344312838958253098E+00    0.902144399115013300E+02   -0.187958189710947252E+02    0.816890539075155186E+00   -0.192854578409287711E+02
    0.293655464702721192E+00    0.648398623453766163E+02   -0.195300255908677478E+02    0.342900889110438367E+00   -0.192853754520026541E+02
    0.293655464702721192E+00    0.648398623453766163E+02   -0.195300255908677478E+02    0.342900889110438367E+00   -0.192853754520026541E+02
    0.303185343504325189E+00    0.585194557739086818E+02   -0.197441851637288188E+02    0.304339040726170108E-01   -0.192850011162423947E+02
    0.360140016826857812E+00    0.929565867673086643E+02   -0.187313858546770220E+02    0.799991571563814841E+00   -0.192848727889344289E+02
    0.360140016826857812E+00    0.929565867673086643E+02   -0.187313858546770220E+02    0.799991571563814841E+00   -0.192848727889344289E+02
    0.319944586751100213E+00    0.740706138909729077E+02   -0.192274809458301057E+02    0.182670655644637442E+00   -0.192848511430066516E+02
    0.336056893290370362E+00    0.771079828964286094E+02   -0.191399667325599232E+02    0.918404974958164089E+00   -0.192846578013856345E+02
    0.329183643269898518E+00    0.796289388481451113E+02   -0.190559827296013360E+02    0.355252210121919099E-01   -0.192846520702331823E+02
    0.366144502176393327E+00    0.736569830172971507E+02   -0.192280795782056195E+02    0.831466428424600501E+00   -0.192844666998182142E+02
    0.366144502176393327E+00    0.736569830172971507E+02   -0.192280795782056195E+02    0.831466428424600501E+00   -0.192844666998182142E+02
    0.315029405830732356E+00    0.931788040524772043E+02   -0.187367339683809462E+02    0.621429359758417399E+00   -0.192844521279013392E+02
    0.315029405830732356E+00    0.931788040524772043E+02   -0.187367339683809462E+02    0.621429359758417399E+00   -0.192844521279013392E+02
    0.350375776069672351E+00    0.521455995877427725E+02   -0.199795486103281803E+02    0.711208348223158149E+00   -0.192843989247654939E+02
    0.321299159175760851E+00    0.896575417712047056E+02   -0.188222295856849300E+02    0.685902729782526088E+00   -0.192843648764308035E+02
    0.348661093950960899E+00    0.964438775617129238E+02   -0.186572949064797342E+02    0.810689144531145489E+00   -0.192837619033665568E+02
    0.334845176622010965E+00    0.803862426855686465E+02   -0.190360356606963563E+02    0.112634748886434821E+00   -0.192836023734351976E+02
    0.321200139461433942E+00    0.671815837179255482E+02   -0.194287016239502783E+02    0.247073948439043456E+00   -0.192832555635880247E+02
    0.333607442498811302E+00    0.952929165312708619E+02   -0.186683373165662232E+02    0.308883443376552214E+00   -0.192832084889449966E+02
    0.377315626516743940E+00    0.913039894737901818E+02   -0.187627594833411599E+02    0.996554570834520814E+00   -0.192831347635756991E+02
    0.285948576413097955E+00    0.887890032484979628E+02   -0.188483166165404867E+02    0.130082479464860151E+00   -0.192828919134825654E+02
    0.265687505507589294E+00    0.679861593144965184E+02   -0.194282588380319972E+02    0.456586642900282877E-01   -0.192828753682596350E+02
    0.265687505507589294E+00    0.679861593144965184E+02   -0.194282588380319972E+02    0.456586642900282877E-01   -0.192828753682596350E+02
    0.348046338975021352E+00    0.599458006007715909E+02   -0.196737722613136086E+02    0.485963261666080615E+00   -0.192828086597320620E+02
    0.336202320307126157E+00    0.598725074693633346E+02   -0.196751610727753743E+02    0.325260254605707178E+00   -0.192827403852892090E+02
    0.336202320307126157E+00    0.598725074693633346E+02   -0.196751610727753743E+02    0.325260254605707178E+00   -0.192827403852892090E+02
    0.312590679066973909E+00    0.824573087154386712E+02   -0.190052700869109010E+02    0.552738752169961600E+00   -0.192826551700059525E+02
    0.310648283714162088E+00    0.510423745602720658E+02   -0.200431410096874814E+02    0.442875704036121809E+00   -0.192823773571527859E+02
    0.378328328718781415E+00    0.910964369660157445E+02   -0.187677436142771441E+02    0.991438504410267596E+00   -0.192823738262045623E+02
    0.378328328718781415E+00    0.910964369660157445E+02   -0.187677436142771441E+02    0.991438504410267596E+00   -0.192823738262045623E+02
    0.328632827287944518E+00    0.926631717636001611E+02   -0.187492060227131532E+02    0.734792804788173659E+00   -0.192823210162537393E+02
    0.337095205697678479E+00    0.821887138661958545E+02   -0.189916868203786322E+02    0.195746174250114785E+00   -0.192822855747065347E+02
    0.337095205697678479E+00    0.821887138661958545E+02   -0.189916868203786322E+02    0.195746174250114785E+00   -0.192822855747065347E+02
    0.322419355171027600E+00    0.938423076738138207E+02   -0.187001420909456328E+02    0.392464506703926186E-01   -0.192822592619608386E+02
    0.322419355171027600E+00    0.938423076738138207E+02   -0.187001420909456328E+02    0.392464506703926186E-01   -0.192822592619608386E+02
    0.287950062777568572E+00    0.564398054437644205E+02   -0.198323193813580474E+02    0.299375682061154724E+00   -0.192821311718577633E+02
    0.287950062777568572E+00    0.564398054437644205E+02   -0.198323193813580474E+02    0.299375682061154724E+00   -0.192821311718577633E+02
    0.286697213429445708E+00    0.554689275012898335E+02   -0.198608586609241229E+02    0.289133482415697862E+00   -0.192819679764125631E+02
    0.332181418103405846E+00    0.956544682878451482E+02   -0.186612320825198594E+02    0.724794512588233381E-01   -0.192815694792672616E+02
    0.297663221507429687E+00    0.887135816681555269E+02   -0.188338404169626372E+02    0.141743789275016990E+00   -0.192814965950061570E+02
    0.297663221507429687E+00    0.887135816681555269E+02   -0.188338404169626372E+02    0.141743789275016990E+00   -0.192814965950061570E+02
    0.313207583145372948E+00    0.673009208421106422E+02   -0.194243534193640102E+02    0.277782590284187600E-01   -0.192809870593695614E+02
    0.315916254662064244E+00    0.576993039275908757E+02   -0.197773283570785381E+02    0.588806173616785777E+00   -0.192806505181068815E+02
    0.315916254662064244E+00    0.576993039275908757E+02   -0.197773283570785381E+02    0.588806173616785777E+00   -0.192806505181068815E+02
    0.303374640766362336E+00    0.851213231266973196E+02   -0.189342963454037232E+02    0.194898725113108545E+00   -0.192805684296256885E+02
