    0.297510864704462585E+00   -0.404707035463263143E+01   -0.145907721192793627E+01    0.214582458461065251E+01
    0.297510864704462585E+00   -0.404707035463263143E+01   -0.145907721192793627E+01    0.214582458461065251E+01
    0.297753639206317255E+00   -0.408507672575025715E+01   -0.143931721996774087E+01    0.214704270596410174E+01
    0.302240135935477716E+00   -0.414996302719861809E+01   -0.556330670549714412E+00    0.214756963976373871E+01
    0.298029265492324502E+00   -0.402293277987780495E+01   -0.172809398511840673E+01    0.214825212262806886E+01
    0.299738432951267786E+00   -0.409110226884067529E+01   -0.122068488171832179E+01    0.214834857422088943E+01
    0.298547093489258952E+00   -0.402428884890827554E+01   -0.168914644742483766E+01    0.214908296968682322E+01
    0.308385358363107653E+00   -0.406186336736500664E+01   -0.644386776664973127E+00    0.214935226849495109E+01
    0.308430293722622817E+00   -0.412477181410603766E+01   -0.264965427910532014E+00    0.214963336049877807E+01
    0.292412506040170717E+00   -0.403076991846993060E+01   -0.222508529783102782E+01    0.215027555648629143E+01
    0.304240457130858177E+00   -0.412979680042088226E+01   -0.384451471779637011E+00    0.215030419261324468E+01
    0.295657985399406187E+00   -0.415235683135307543E+01   -0.904919765191368519E+00    0.215033309159352504E+01
    0.306101559346758645E+00   -0.405332464549146199E+01   -0.906438123025742115E+00    0.215089992260828655E+01
    0.306101559346758645E+00   -0.405332464549146199E+01   -0.906438123025742115E+00    0.215089992260828655E+01
    0.293581251126983522E+00   -0.409510794757198671E+01   -0.145153724761530434E+01    0.215140219658687926E+01
    0.308388331133889693E+00   -0.406168324349026744E+01   -0.650652803651970757E+00    0.215146785378078587E+01
    0.299867160691335677E+00   -0.416602590329859268E+01   -0.557372202410048700E+00    0.215167980963338135E+01
    0.299867160691335677E+00   -0.416602590329859268E+01   -0.557372202410048700E+00    0.215167980963338135E+01
    0.297480666407959782E+00   -0.402953744281658111E+01   -0.165235592309321966E+01    0.215220607187061930E+01
    0.305988552800458558E+00   -0.408926844182228599E+01   -0.527266683653922819E+00    0.215245579522658037E+01
    0.294528855045150473E+00   -0.415431150748221611E+01   -0.104525519958336055E+01    0.215261330035716547E+01
    0.306074167433648681E+00   -0.407184323918527369E+01   -0.823330046316321784E+00    0.215283683174281348E+01
    0.292192111153776857E+00   -0.412938885021196000E+01   -0.144539883328403729E+01    0.215290966599413114E+01
    0.301294346105082322E+00   -0.410481764625449408E+01   -0.991283024249016265E+00    0.215338183078820133E+01
    0.309908809657839068E+00   -0.408425452638234798E+01   -0.437108637159525415E+00    0.215404023894686114E+01
    0.309908809657839068E+00   -0.408425452638234798E+01   -0.437108637159525415E+00    0.215404023894686114E+01
    0.299006928124832927E+00   -0.416373713675948576E+01   -0.668308592893598785E+00    0.215411301925228571E+01
    0.292968865488536734E+00   -0.410128520804718200E+01   -0.173949768116592018E+01    0.215412463252723274E+01
    0.309413684097002206E+00   -0.411223489498017614E+01   -0.286197145345878923E+00    0.215451801555828837E+01
    0.290997634562357110E+00   -0.405342765919968784E+01   -0.219027465891035433E+01    0.215472949693123716E+01
    0.300210057314503620E+00   -0.415627760224117093E+01   -0.657241693497472745E+00    0.215490621081792533E+01
    0.300210057314503620E+00   -0.415627760224117093E+01   -0.657241693497472745E+00    0.215490621081792533E+01
    0.292457268334233245E+00   -0.405168417546803816E+01   -0.196069055040250984E+01    0.215512181718954032E+01
    0.295792026951825326E+00   -0.403728708124443436E+01   -0.194274526324406072E+01    0.215531831640873550E+01
    0.295792026951825326E+00   -0.403728708124443436E+01   -0.194274526324406072E+01    0.215531831640873550E+01
    0.295115103249164012E+00   -0.402129328794686902E+01   -0.201741749163604300E+01    0.215542838662117076E+01
    0.300993254240975505E+00   -0.416429204312421941E+01   -0.486430127988688454E+00    0.215547157607962614E+01
    0.302696778762520158E+00   -0.403574901575921174E+01   -0.120839357239749035E+01    0.215549810051807267E+01
    0.302696778762520158E+00   -0.403574901575921174E+01   -0.120839357239749035E+01    0.215549810051807267E+01
    0.294944433545235751E+00   -0.415724695834517011E+01   -0.100471733552054143E+01    0.215570332935778186E+01
    0.293498652977090935E+00   -0.414386032644177948E+01   -0.127580409146951634E+01    0.215589768271725690E+01
    0.302640711375062377E+00   -0.404119432022368130E+01   -0.113415319503806611E+01    0.215606233267309744E+01
    0.297414158446571597E+00   -0.411297399662354479E+01   -0.952353523383480116E+00    0.215668658244664169E+01
    0.297414158446571597E+00   -0.411297399662354479E+01   -0.952353523383480116E+00    0.215668658244664169E+01
    0.295930623027934547E+00   -0.414605141849478631E+01   -0.109309261276951464E+01    0.215678593544065711E+01
    0.295930623027934547E+00   -0.414605141849478631E+01   -0.109309261276951464E+01    0.215678593544065711E+01
    0.293469919142035407E+00   -0.407205494882092900E+01   -0.164563194144989922E+01    0.215678597610866829E+01
    0.291449178001568554E+00   -0.407304518677165017E+01   -0.209733679394289751E+01    0.215702824800138870E+01
    0.291449178001568554E+00   -0.407304518677165017E+01   -0.209733679394289751E+01    0.215702824800138870E+01
    0.302340718933114427E+00   -0.405269886417118030E+01   -0.123757750162008850E+01    0.215709109001731791E+01
    0.293651435469803657E+00   -0.404282249841540242E+01   -0.189825111168926952E+01    0.215717472024029622E+01
    0.297521248155386886E+00   -0.408280977209521190E+01   -0.115431358524739380E+01    0.215722684828713973E+01
    0.292396384728257241E+00   -0.407079101297248869E+01   -0.179132917574020389E+01    0.215733069786189180E+01
    0.305652335707826961E+00   -0.414225205115349482E+01   -0.269166183550512805E+00    0.215734298224279009E+01
    0.292125507994955791E+00   -0.403645108085502535E+01   -0.218667548074632956E+01    0.215789881640035475E+01
    0.305349257090253901E+00   -0.406066511052416601E+01   -0.940797583985353292E+00    0.215812395462953255E+01
    0.300405514714088828E+00   -0.405851525842502525E+01   -0.137721565390786083E+01    0.215840974118686102E+01
    0.304293815519551980E+00   -0.414632489657789893E+01   -0.314818386430919084E+00    0.215861949290216737E+01
    0.305399049816415469E+00   -0.404529965068206732E+01   -0.974810941503057471E+00    0.215879244908866452E+01
    0.309086936847010274E+00   -0.409678189072831422E+01   -0.435186080172911716E+00    0.215915086669455958E+01
    0.295178365741884108E+00   -0.410253287554369273E+01   -0.153680282396452839E+01    0.215915229835363132E+01
    0.293937229680322598E+00   -0.402436838744373482E+01   -0.209982368200196756E+01    0.215996096715192110E+01
    0.297119808109081229E+00   -0.415726167333597907E+01   -0.887409038643742321E+00    0.216017309896654996E+01
    0.305037950346681241E+00   -0.410191099892967426E+01   -0.714265184876002657E+00    0.216037049937948478E+01
    0.305037950346681241E+00   -0.410191099892967426E+01   -0.714265184876002657E+00    0.216037049937948478E+01
    0.304259030038780576E+00   -0.409987417797479026E+01   -0.788752017840082864E+00    0.216053454608246920E+01
    0.292872770144560035E+00   -0.406303810274754085E+01   -0.179787372563235159E+01    0.216149816213093793E+01
    0.298039046984065303E+00   -0.407493366332815299E+01   -0.148500236222087878E+01    0.216165410236145394E+01
    0.298039046984065303E+00   -0.407493366332815299E+01   -0.148500236222087878E+01    0.216165410236145394E+01
    0.297206349143278814E+00   -0.403593474543711217E+01   -0.160199070625089668E+01    0.216171102592574416E+01
    0.297213170353133882E+00   -0.404702335583573003E+01   -0.174559425620361441E+01    0.216174604566768824E+01
    0.298595442287824531E+00   -0.406799227424457843E+01   -0.148139651671598482E+01    0.216177272869208803E+01
    0.298595442287824531E+00   -0.406799227424457843E+01   -0.148139651671598482E+01    0.216177272869208803E+01
    0.295106793112197341E+00   -0.415274701743668651E+01   -0.107934283241393381E+01    0.216188026875082073E+01
    0.295973313573122343E+00   -0.409571543789204817E+01   -0.151964873967209346E+01    0.216194788042507202E+01
    0.297576315919887646E+00   -0.412954779723984888E+01   -0.839004633633718022E+00    0.216196232175807745E+01
    0.293471122976252607E+00   -0.402635374440330462E+01   -0.213019937928805714E+01    0.216223099792885121E+01
    0.291717455655124025E+00   -0.404664625802563727E+01   -0.212776441804138639E+01    0.216273317984886804E+01
    0.301627215395595505E+00   -0.414267177004673748E+01   -0.669358553883949270E+00    0.216317756860387878E+01
    0.306374854903083971E+00   -0.409014777107303740E+01   -0.689311757847871576E+00    0.216347971840533626E+01
    0.295261965722344366E+00   -0.415282976962093642E+01   -0.947693015759929480E+00    0.216357206945424441E+01
    0.302056791970943816E+00   -0.404721744200128164E+01   -0.128920386856354519E+01    0.216407654953887230E+01
    0.291747145278448528E+00   -0.406081486467250841E+01   -0.216981052479993064E+01    0.216422672806344973E+01
    0.294531393601062785E+00   -0.405256140283534627E+01   -0.197404341501298664E+01    0.216429450902513842E+01
    0.303470208790745655E+00   -0.407171944018385634E+01   -0.103404752418523760E+01    0.216454076909920667E+01
    0.295568806100766912E+00   -0.410229748513158476E+01   -0.150360860976879085E+01    0.216557128277911426E+01
    0.293044430558379199E+00   -0.402623644274801329E+01   -0.221519159779632080E+01    0.216597359869030903E+01
    0.290886639346195186E+00   -0.409382473429641092E+01   -0.192726490476632861E+01    0.216623508005193344E+01
    0.303391706759564284E+00   -0.408387901547755305E+01   -0.964183442266579149E+00    0.216634100913933292E+01
    0.294630471078652367E+00   -0.402725405639978717E+01   -0.196837989170003702E+01    0.216650867804140335E+01
    0.301931296170403429E+00   -0.404408819164625211E+01   -0.114813458692723991E+01    0.216683512325098482E+01
    0.299096020060417189E+00   -0.402563838851620748E+01   -0.159315981415576147E+01    0.216715055608977192E+01
    0.299190245009301692E+00   -0.409282870255568998E+01   -0.125499842546140794E+01    0.216774852814873498E+01
    0.292370435958652697E+00   -0.411183192814675547E+01   -0.149232453625099648E+01    0.216814275028920500E+01
    0.291212365982860766E+00   -0.410751172443657531E+01   -0.177516026185459541E+01    0.216816597789696885E+01
    0.304302825671017574E+00   -0.404241810731735285E+01   -0.103255567350598376E+01    0.216817606230128712E+01
    0.292594798900587594E+00   -0.410520570805914886E+01   -0.150356577898010624E+01    0.216850378160907953E+01
    0.309707658245448658E+00   -0.409943179837569982E+01   -0.361492236702676273E+00    0.216874666811046213E+01
    0.294323791353316877E+00   -0.412348796104510384E+01   -0.143035677611484235E+01    0.216885037179936502E+01
    0.291391276009566935E+00   -0.404676769376718681E+01   -0.218900143721883289E+01    0.216931709335792489E+01
    0.293458399348529353E+00   -0.404468859101697920E+01   -0.190331967716059047E+01    0.217047915753046716E+01
    0.295933268548765949E+00   -0.411454189873070497E+01   -0.137149905084891355E+01    0.217049146508767654E+01
    0.295933268548765949E+00   -0.411454189873070497E+01   -0.137149905084891355E+01    0.217049146508767654E+01
    0.298890476079991252E+00   -0.407230005824827401E+01   -0.112285690308381003E+01    0.217055974386915373E+01
    0.291331575695047806E+00   -0.404444307927352309E+01   -0.228460756159330858E+01    0.217066363011924146E+01
    0.291375757880364017E+00   -0.406308427071957023E+01   -0.201458288974993005E+01    0.217071861323595261E+01
    0.292832370652995888E+00   -0.404537996976657155E+01   -0.218321482624347141E+01    0.217088856656418283E+01
    0.290738659923889864E+00   -0.406311177197925133E+01   -0.215728334213976325E+01    0.217097549207208385E+01
    0.290986137756324259E+00   -0.406535652069196285E+01   -0.206566181622594058E+01    0.217117017459458550E+01
    0.292186790273099350E+00   -0.406076109337617552E+01   -0.213425396215515750E+01    0.217143620264921777E+01
    0.305581672508223989E+00   -0.405336889063368488E+01   -0.838960857759133205E+00    0.217146006590224339E+01
    0.298005848247808180E+00   -0.414435551881579567E+01   -0.727241159323288144E+00    0.217191356575348893E+01
    0.302399486854093236E+00   -0.407435795545515589E+01   -0.850642885485561884E+00    0.217266988773398673E+01
    0.302399486854093236E+00   -0.407435795545515589E+01   -0.850642885485561884E+00    0.217266988773398673E+01
    0.308854413387443461E+00   -0.410486765373153162E+01   -0.397466362497845616E+00    0.217296953886398869E+01
    0.303151315270648980E+00   -0.405893797922891597E+01   -0.927696435098663841E+00    0.217327223559248051E+01
    0.298641861910549922E+00   -0.405787467100575583E+01   -0.126419334892798307E+01    0.217377110709874888E+01
    0.294743002993902881E+00   -0.409986409210212521E+01   -0.129153198745029840E+01    0.217423599602418527E+01
    0.295080978615329448E+00   -0.411632800437082835E+01   -0.114718837992909073E+01    0.217469668232716717E+01
    0.291345139467038661E+00   -0.404529458264434538E+01   -0.228299197706389778E+01    0.217472927974380736E+01
    0.305726454805229864E+00   -0.405980209918597179E+01   -0.769676358121259341E+00    0.217523509222541955E+01
    0.302791093257243793E+00   -0.405624365105565232E+01   -0.117892348639641664E+01    0.217586580594292611E+01
    0.300926173643443429E+00   -0.411192623948238811E+01   -0.690856828406210433E+00    0.217613247208847582E+01
    0.310003759375569621E+00   -0.409955698186561523E+01   -0.323401372951384047E+00    0.217649217086750912E+01
    0.298971680633743686E+00   -0.410970420552346205E+01   -0.114795678779839694E+01    0.217665745363226382E+01
    0.293501293702362276E+00   -0.410354753479179379E+01   -0.140267209781301982E+01    0.217670175879463734E+01
    0.295752450273481404E+00   -0.414120534349063085E+01   -0.941945172984844703E+00    0.217704960062402986E+01
    0.298854901632120640E+00   -0.412936665286978410E+01   -0.738369227746824563E+00    0.217737597694562934E+01
    0.302918873809467859E+00   -0.404275409683907405E+01   -0.110095220522325832E+01    0.217797429336647852E+01
    0.302416913140939991E+00   -0.413147306594227270E+01   -0.698890352541100768E+00    0.217798863816980992E+01
    0.299743379551288991E+00   -0.413462884396166874E+01   -0.886689624190610814E+00    0.217821465157449534E+01
    0.298654539371052463E+00   -0.402887938321597971E+01   -0.168275486330828716E+01    0.217836484520878493E+01
    0.301074211824414129E+00   -0.413189108204550326E+01   -0.801956019569775691E+00    0.217876839673883982E+01
    0.302441703711699872E+00   -0.415946535918619453E+01   -0.429066010386457641E+00    0.217979685262642064E+01
    0.296947974320601216E+00   -0.412951896201664503E+01   -0.893522041527228694E+00    0.217996028787931184E+01
    0.291805636873639196E+00   -0.411877286772746398E+01   -0.163923670875096672E+01    0.218006579492472063E+01
    0.294133530589196723E+00   -0.402510802418878466E+01   -0.215032722072349891E+01    0.218051271004849401E+01
    0.300460277333436943E+00   -0.408173086839183519E+01   -0.122245321005283269E+01    0.218131946270920540E+01
    0.295629475110016637E+00   -0.409860891384965420E+01   -0.121187006958568677E+01    0.218226274531698383E+01
    0.305426549641755085E+00   -0.410177800611028331E+01   -0.684459710039732272E+00    0.218231163872442790E+01
    0.293159929854336476E+00   -0.404487971812438296E+01   -0.194002005841862779E+01    0.218296408970573674E+01
    0.293159929854336476E+00   -0.404487971812438296E+01   -0.194002005841862779E+01    0.218296408970573674E+01
    0.296681347894718395E+00   -0.414888320780088371E+01   -0.100558792293389043E+01    0.218342247460653160E+01
    0.298070875746256569E+00   -0.403025911615258803E+01   -0.173967237041311051E+01    0.218375576464989818E+01
    0.308230162839310595E+00   -0.412673753767974461E+01   -0.242696626330982212E+00    0.218382757139571426E+01
    0.309347687539737459E+00   -0.411379693082650011E+01   -0.265918195329637008E+00    0.218447440798194048E+01
    0.294731069694222914E+00   -0.404330464544821577E+01   -0.177119026097882948E+01    0.218489094970437669E+01
    0.293511901632369177E+00   -0.414462190037499845E+01   -0.125692367714156550E+01    0.218581552407469371E+01
    0.301918490655881666E+00   -0.415484875678083210E+01   -0.415541885755019713E+00    0.218584017795201380E+01
    0.300793208776131138E+00   -0.408829912725782130E+01   -0.858212643812194642E+00    0.218605982624071382E+01
    0.297968425735875120E+00   -0.415585602865585457E+01   -0.835868250215292541E+00    0.218626602962521011E+01
    0.306608846863616724E+00   -0.413804857600205622E+01   -0.250938451497459525E+00    0.218667926232617926E+01
    0.306608846863616724E+00   -0.413804857600205622E+01   -0.250938451497459525E+00    0.218667926232617926E+01
    0.299405640688957864E+00   -0.406561432643685183E+01   -0.113712212757880238E+01    0.218726666763902911E+01
    0.300175073226820188E+00   -0.403158857747245492E+01   -0.151961010378616290E+01    0.218787569850133501E+01
    0.300175073226820188E+00   -0.403158857747245492E+01   -0.151961010378616290E+01    0.218787569850133501E+01
    0.301091621340012217E+00   -0.416371833469378672E+01   -0.477080661361932279E+00    0.218810515143556650E+01
    0.305739804438495522E+00   -0.407370490852969080E+01   -0.837941699910229154E+00    0.218837376156174201E+01
    0.292872806336677227E+00   -0.403571459381331188E+01   -0.223050327687281946E+01    0.218925445028882626E+01
    0.300953517270207749E+00   -0.416302767873324342E+01   -0.466086887728359045E+00    0.218926140567098182E+01
    0.298876315382433588E+00   -0.413447339387277424E+01   -0.957967336650794365E+00    0.218947957948093164E+01
    0.297841502277187864E+00   -0.413337099753522175E+01   -0.105209876737789276E+01    0.218979095566876403E+01
    0.293338188507136999E+00   -0.408278864669491615E+01   -0.186012598760501202E+01    0.218979420558010984E+01
    0.295439297755553332E+00   -0.415492252948766883E+01   -0.102819869231081462E+01    0.219012654728475153E+01
    0.297715423643257093E+00   -0.404758107740470585E+01   -0.143845659745697674E+01    0.219091594902323905E+01
    0.298303655055464412E+00   -0.405896186412868598E+01   -0.128347629080957137E+01    0.219167408532548791E+01
    0.293449476114851115E+00   -0.412319756068890975E+01   -0.149974348907249500E+01    0.219171883367911224E+01
    0.308067905273220699E+00   -0.412564469308539206E+01   -0.291135758322361937E+00    0.219185174115073522E+01
    0.301951143607011641E+00   -0.414698054506429070E+01   -0.604456679218072779E+00    0.219227903431675397E+01
    0.293091596039343871E+00   -0.408223416332798994E+01   -0.161001926936547513E+01    0.219236207398552008E+01
    0.304333306372767232E+00   -0.405751688346794115E+01   -0.868814933299863590E+00    0.219236884723712100E+01
    0.304104983832588716E+00   -0.414344883736540837E+01   -0.334672618081744311E+00    0.219239335555250392E+01
    0.298184814461180614E+00   -0.411500724428474562E+01   -0.876924914264400002E+00    0.219301182416001961E+01
    0.302346519831586780E+00   -0.405586988748837030E+01   -0.121873270888297647E+01    0.219313588190606445E+01
    0.303538842207088821E+00   -0.412817917247988042E+01   -0.636497944763949164E+00    0.219313778632200229E+01
    0.304591696836565340E+00   -0.407030121515416887E+01   -0.949554145146804807E+00    0.219367334662128677E+01
    0.294590786467124277E+00   -0.409439048206979539E+01   -0.165353154386497092E+01    0.219383732253345931E+01
    0.294590786467124277E+00   -0.409439048206979539E+01   -0.165353154386497092E+01    0.219383732253345931E+01
    0.303609365679876897E+00   -0.404811139137930454E+01   -0.114408987802268491E+01    0.219395795988881437E+01
    0.291163111894814919E+00   -0.410585880089102773E+01   -0.178141309596256470E+01    0.219408898568631727E+01
    0.291163111894814919E+00   -0.410585880089102773E+01   -0.178141309596256470E+01    0.219408898568631727E+01
    0.306974178700545164E+00   -0.405733290474558661E+01   -0.811975242479578085E+00    0.219411898323288712E+01
    0.290729606901053705E+00   -0.407513703082675427E+01   -0.209220210412958840E+01    0.219430121351940732E+01
    0.290729606901053705E+00   -0.407513703082675427E+01   -0.209220210412958840E+01    0.219430121351940732E+01
    0.297526413665691658E+00   -0.403946618438907379E+01   -0.175476319022923821E+01    0.219458503246579628E+01
    0.293430462892019461E+00   -0.414459131834489991E+01   -0.121979842522076165E+01    0.219475513680863177E+01
    0.309415537719699485E+00   -0.410486816050855019E+01   -0.346544911341116091E+00    0.219475873299539570E+01
    0.292686621650686984E+00   -0.402924466332325970E+01   -0.224425425666131018E+01    0.219512929593116013E+01
    0.294088862028394515E+00   -0.406706078639050173E+01   -0.161935852221617260E+01    0.219527939322231180E+01
    0.294088862028394515E+00   -0.406706078639050173E+01   -0.161935852221617260E+01    0.219527939322231180E+01
    0.304762781094593427E+00   -0.409600521167793641E+01   -0.774487786050205074E+00    0.219602582620763442E+01
    0.302100019571733491E+00   -0.404477993528101543E+01   -0.113147511861159167E+01    0.219622817664372061E+01
    0.294846820369454421E+00   -0.415408680330151014E+01   -0.100303547182838138E+01    0.219649601692799745E+01
    0.290817186129642635E+00   -0.409052907434900348E+01   -0.194277373993027958E+01    0.219673659114509023E+01
    0.302148231951196056E+00   -0.407639019044408268E+01   -0.852650436781422272E+00    0.219734482137378917E+01
    0.291225258725865910E+00   -0.404707299395002718E+01   -0.225510540052756037E+01    0.219815276895907497E+01
    0.307139446344228906E+00   -0.405523448845322765E+01   -0.795333848475556771E+00    0.219815739781457076E+01
    0.292730845420021479E+00   -0.406797284781842716E+01   -0.177481145918855887E+01    0.219840321614751222E+01
    0.303729304842241477E+00   -0.414460634540473194E+01   -0.483589241469545073E+00    0.219856942233964059E+01
    0.291165962665483613E+00   -0.404861950955294869E+01   -0.225252017743932598E+01    0.219857198404396925E+01
    0.302889137553645882E+00   -0.407156825371287923E+01   -0.841163994222391409E+00    0.219885391094768279E+01
    0.302889137553645882E+00   -0.407156825371287923E+01   -0.841163994222391409E+00    0.219885391094768279E+01
    0.292268655861906035E+00   -0.412800837217581673E+01   -0.144019082321956216E+01    0.220022033209606249E+01
    0.305825439205373417E+00   -0.404778601605872446E+01   -0.924593292930186550E+00    0.220042081906152198E+01
    0.305825439205373417E+00   -0.404778601605872446E+01   -0.924593292930186550E+00    0.220042081906152198E+01
    0.308403980579073311E+00   -0.409341203926367569E+01   -0.385688912849234455E+00    0.220045012994018485E+01
    0.303414971987354565E+00   -0.410863522640088963E+01   -0.551032434780329261E+00    0.220057993810513208E+01
    0.292952387435465644E+00   -0.413632561936245224E+01   -0.138703083168840369E+01    0.220144232978450027E+01
    0.293885443072799180E+00   -0.414888087633066327E+01   -0.116828557365838481E+01    0.220199957962775406E+01
    0.302871837912828124E+00   -0.407888651279207792E+01   -0.786422662257661109E+00    0.220309644065830446E+01
    0.299163585423157741E+00   -0.403907325633018566E+01   -0.140468165147519564E+01    0.220344991879643004E+01
    0.292686811197411245E+00   -0.412000028176445543E+01   -0.158321356036549243E+01    0.220354849131866937E+01
    0.292686811197411245E+00   -0.412000028176445543E+01   -0.158321356036549243E+01    0.220354849131866937E+01
    0.299435587286326410E+00   -0.405686852893544447E+01   -0.147326285881181018E+01    0.220381829945817032E+01
    0.292887766795926818E+00   -0.402821701107709451E+01   -0.221437412571779602E+01    0.220447479974401261E+01
    0.303614996381694424E+00   -0.412891270405523336E+01   -0.624347539820984565E+00    0.220475467101408107E+01
    0.295310917431268805E+00   -0.411326261914212754E+01   -0.143419966323209902E+01    0.220524551389974421E+01
    0.307601351177187954E+00   -0.409932890243842607E+01   -0.533379084969497264E+00    0.220536087723821961E+01
    0.306818391338278817E+00   -0.410111823984797841E+01   -0.410451145901162384E+00    0.220538842131314450E+01
    0.293841629716446895E+00   -0.409549856015094349E+01   -0.142192714183035296E+01    0.220545820283681371E+01
    0.293841629716446895E+00   -0.409549856015094349E+01   -0.142192714183035296E+01    0.220545820283681371E+01
    0.302726513107206219E+00   -0.411542987333275878E+01   -0.796614455991162096E+00    0.220548959742625783E+01
    0.292772911136614689E+00   -0.413585447836130093E+01   -0.133588710262643851E+01    0.220577499868862681E+01
    0.305916970750587769E+00   -0.412364693509626346E+01   -0.330688631343226902E+00    0.220584128831341886E+01
    0.296216789356106847E+00   -0.413860685687413010E+01   -0.113788309103388485E+01    0.220602320587250489E+01
    0.292005944498021253E+00   -0.408103211477649452E+01   -0.176419358422626971E+01    0.220603326919029774E+01
    0.294893262566160275E+00   -0.414769422201233873E+01   -0.100725133574561987E+01    0.220635966572835684E+01
    0.292077378236181628E+00   -0.410925967778207113E+01   -0.155446609498122079E+01    0.220683584891243045E+01
    0.290752768114487858E+00   -0.406724624043400418E+01   -0.214003159062124482E+01    0.220690265177336009E+01
    0.291737821445231471E+00   -0.411973713827530830E+01   -0.157505636670448368E+01    0.220698724531607171E+01
    0.306293147342367067E+00   -0.405173181709011931E+01   -0.884367780317179886E+00    0.220705681965382317E+01
    0.299625908848244249E+00   -0.403539476174692169E+01   -0.141071887849133137E+01    0.220720209098788533E+01
    0.299625908848244249E+00   -0.403539476174692169E+01   -0.141071887849133137E+01    0.220720209098788533E+01
    0.291453479893172274E+00   -0.410373383338811948E+01   -0.169167029736768626E+01    0.220727990835882570E+01
    0.291453479893172274E+00   -0.410373383338811948E+01   -0.169167029736768626E+01    0.220727990835882570E+01
    0.307485656476102320E+00   -0.411579166047455658E+01   -0.424697350207024371E+00    0.220729585171862919E+01
    0.292279330407945903E+00   -0.405493413438346018E+01   -0.195824429930063282E+01    0.220769537978876684E+01
    0.303289322542615258E+00   -0.404910227820853841E+01   -0.116781168999542295E+01    0.220837935904646088E+01
    0.290855509955662672E+00   -0.406468226713414094E+01   -0.217209996412608275E+01    0.220898963737579024E+01
    0.292169025251394987E+00   -0.411510463928711978E+01   -0.166285272110128268E+01    0.220989890809147216E+01
    0.308910827290518220E+00   -0.411197604724674548E+01   -0.266724759941299183E+00    0.221062409061509824E+01
    0.291917451144683593E+00   -0.407327042475929701E+01   -0.205570529589819451E+01    0.221085727908125573E+01
    0.291917451144683593E+00   -0.407327042475929701E+01   -0.205570529589819451E+01    0.221085727908125573E+01
    0.306857079383863474E+00   -0.413023041435949878E+01   -0.356569141427833358E+00    0.221089095358157106E+01
    0.304812972862634368E+00   -0.414580085908328044E+01   -0.297626661398701309E+00    0.221147376262088446E+01
    0.304812972862634368E+00   -0.414580085908328044E+01   -0.297626661398701309E+00    0.221147376262088446E+01
    0.305468653034401127E+00   -0.404633893779019171E+01   -0.944632138711948954E+00    0.221209462510381627E+01
    0.306428731293744983E+00   -0.411831495819181015E+01   -0.333137960259705324E+00    0.221214308070019516E+01
    0.292202493097001970E+00   -0.409254747916125261E+01   -0.187193133760804375E+01    0.221245355659694765E+01
    0.292202493097001970E+00   -0.409254747916125261E+01   -0.187193133760804375E+01    0.221245355659694765E+01
    0.294958104145563449E+00   -0.413076687453194058E+01   -0.131019378023331168E+01    0.221292028058636081E+01
    0.301647981151226985E+00   -0.415775710351337757E+01   -0.520214544112188371E+00    0.221406994795739331E+01
    0.298548852499469053E+00   -0.415904134533099779E+01   -0.631531175203092765E+00    0.221407828565605946E+01
    0.296171070871440290E+00   -0.415445923005044992E+01   -0.852402710817880660E+00    0.221411063808731923E+01
    0.296171070871440290E+00   -0.415445923005044992E+01   -0.852402710817880660E+00    0.221411063808731923E+01
    0.291655001596878793E+00   -0.404083129764263216E+01   -0.223448927809172737E+01    0.221464145163031612E+01
    0.302504059195578268E+00   -0.411332795951067620E+01   -0.829429277204583038E+00    0.221508772587174629E+01
    0.290995980042535962E+00   -0.405629244244673703E+01   -0.222002127582673481E+01    0.221510878443242243E+01
    0.291171986293498664E+00   -0.405427040857247434E+01   -0.223575244451471633E+01    0.221516879294973723E+01
    0.290922823736377067E+00   -0.405759982552609877E+01   -0.219694100851055385E+01    0.221579573756682446E+01
    0.293549232991498821E+00   -0.414536705806193240E+01   -0.123108116797033329E+01    0.221591663014269713E+01
    0.291063797133562896E+00   -0.406808047944287043E+01   -0.203252725715769511E+01    0.221650678216855379E+01
    0.292436140123807642E+00   -0.410068767713359339E+01   -0.155903942244102023E+01    0.221688565145742533E+01
    0.295033582270676831E+00   -0.412159669995799405E+01   -0.112175267970112369E+01    0.221729686617321997E+01
    0.295033582270676831E+00   -0.412159669995799405E+01   -0.112175267970112369E+01    0.221729686617321997E+01
    0.306325112434398139E+00   -0.407412570694493503E+01   -0.620832144564380961E+00    0.221790783776258760E+01
    0.292517081788244704E+00   -0.403841428108737599E+01   -0.210722652552637646E+01    0.221805624250985467E+01
    0.309030476149896982E+00   -0.407655208102375521E+01   -0.553483456927489570E+00    0.221807858240977662E+01
    0.295774404347487918E+00   -0.411473839507870220E+01   -0.109112913337053996E+01    0.221829233143816307E+01
    0.295774404347487918E+00   -0.411473839507870220E+01   -0.109112913337053996E+01    0.221829233143816307E+01
    0.308328573604979339E+00   -0.410591896421328606E+01   -0.430227801079112737E+00    0.221832056668309008E+01
    0.292316607307315346E+00   -0.410543007382105785E+01   -0.154425194684245515E+01    0.221842871894951266E+01
    0.298955398879694523E+00   -0.416563546797111162E+01   -0.616439917723040409E+00    0.221890424678731835E+01
    0.297975486747631302E+00   -0.402458405208449754E+01   -0.174213518999871475E+01    0.221904405146490102E+01
