    0.302459042313411641E+00   -0.393938937430632485E+01   -0.420081217305438237E+01    0.126836131170896693E+01
    0.302520404608929538E+00   -0.393805164475386693E+01   -0.326201773312529220E+01    0.127062261322699666E+01
    0.298377454324926628E+00   -0.425572185739747422E+01   -0.117178219538231332E+01    0.128054144577018691E+01
    0.302435649575931831E+00   -0.396742607035346850E+01   -0.177215515777739174E+01    0.128081981800257005E+01
    0.299003845349771979E+00   -0.438818618846844188E+01    0.979124563513187773E+00    0.128411381072557162E+01
    0.299670955985017251E+00   -0.440099585369410029E+01    0.108497391329156123E+01    0.129688633888999050E+01
    0.301218758163440015E+00   -0.413570034580969370E+01   -0.336191021263412315E+01    0.129703680816828815E+01
    0.297627182991359041E+00   -0.429946164629221350E+01    0.576128058029871326E+00    0.129710227467683170E+01
    0.300316219461042977E+00   -0.410287906556442117E+01    0.875141683479418120E+00    0.129811066450541901E+01
    0.301515783207523036E+00   -0.404330437491754235E+01    0.802313641177141434E-01    0.130333359053929909E+01
    0.302799615885678108E+00   -0.398104146570104067E+01   -0.268929543187484654E+01    0.130713996828007906E+01
    0.298367987020469350E+00   -0.393680700637891334E+01   -0.221296901423978287E+01    0.130725370396113716E+01
    0.301353089361233728E+00   -0.423499475602749875E+01   -0.130539020787756321E+01    0.130760346523049309E+01
    0.297635464596974653E+00   -0.412935661609129134E+01   -0.279111742083787595E+01    0.130946485950529268E+01
    0.301333648779148588E+00   -0.419425639760014057E+01   -0.209624967534651807E+01    0.131245229176775968E+01
    0.301453474559870094E+00   -0.428261969929786268E+01   -0.332616295109540161E+00    0.132053887850866003E+01
    0.297498939107872451E+00   -0.428311893644986519E+01    0.517766289950996494E+00    0.132082364072043035E+01
    0.299114283406213544E+00   -0.414904058518385632E+01    0.119578582600066952E+01    0.132182072915790982E+01
    0.299125468640428382E+00   -0.413269612179986368E+01   -0.402856841037121249E+01    0.132394384024337963E+01
    0.300036937012342464E+00   -0.422594600828021960E+01   -0.213964329217020177E+01    0.132738874243233518E+01
    0.297791041218300578E+00   -0.391962025726525098E+01   -0.383719274935144483E+01    0.132755072020899290E+01
    0.299615398507262487E+00   -0.419926882279680758E+01   -0.271315650169430000E+01    0.133130122612614876E+01
    0.301189592871470457E+00   -0.428739723882661927E+01   -0.443404554772233617E+00    0.133348772561368278E+01
    0.297243746797722475E+00   -0.413588729381233033E+01   -0.193039474443398262E+01    0.133416573542857497E+01
    0.299824914045355218E+00   -0.384301802623640398E+01   -0.516373514235632669E+01    0.133721726519746476E+01
    0.300280574200438299E+00   -0.426451016929891935E+01   -0.132365800748074225E+01    0.133790196982465570E+01
    0.298742990185368318E+00   -0.432689190290021486E+01    0.220685570584307023E+01    0.133813295526676423E+01
    0.302852777647913574E+00   -0.404732115712271412E+01   -0.235247490443325713E+01    0.133979369968356465E+01
    0.297246304527423288E+00   -0.421995433791905850E+01   -0.284492198585598821E+00    0.134080469414668801E+01
    0.302538729906236037E+00   -0.421267241300147788E+01   -0.262781830640921754E+00    0.134903947032925942E+01
    0.298285250470735785E+00   -0.429568929177851366E+01    0.192060329374901162E+01    0.135129236906207728E+01
    0.302942606952336491E+00   -0.402869602123641535E+01   -0.209634358606187243E+01    0.135132441080953658E+01
    0.298947323213624605E+00   -0.393359353040056625E+01   -0.195567789702410799E+01    0.135393559089684512E+01
    0.301550501442903685E+00   -0.388024509807500984E+01   -0.393329658282444283E+01    0.135446242171820197E+01
    0.299794993310553370E+00   -0.405011701302862193E+01   -0.590083971207269542E+01    0.135957921215934796E+01
    0.301455843014053149E+00   -0.386873066616427508E+01   -0.454656050885574636E+01    0.136221149336389891E+01
    0.302613846290870958E+00   -0.398137667475366186E+01   -0.174387043313806700E+01    0.136419973567024688E+01
    0.297815011672825647E+00   -0.412387407079759960E+01   -0.310997181523174149E+01    0.137113225801158656E+01
    0.297786104736970036E+00   -0.395168550872774826E+01   -0.248494650511111503E+01    0.137219845001762630E+01
    0.301978628712979036E+00   -0.409061501680531769E+01   -0.333597758973320158E+01    0.137754090042420785E+01
    0.300489459418329774E+00   -0.393047358480466080E+01   -0.175632256482210281E+01    0.138046889218517244E+01
    0.297821190897866350E+00   -0.397534982628758549E+01   -0.558738231412823527E+01    0.138052990625400795E+01
    0.299121040941179139E+00   -0.388189333676921855E+01   -0.353444947481264204E+01    0.138785617487986634E+01
    0.300536524616139389E+00   -0.406736814425841775E+01   -0.524015674338990856E+01    0.139319864632994239E+01
    0.297492217427690941E+00   -0.418671350970629241E+01   -0.142823421459672240E+01    0.139485394488876535E+01
    0.298965797543478518E+00   -0.389659542705960327E+01   -0.307484933346404610E+01    0.139558550338320231E+01
    0.302364690655012924E+00   -0.397748142689219364E+01   -0.149461824835260870E+01    0.139764428824668641E+01
    0.302164763339588194E+00   -0.424789239434234656E+01   -0.164276523089439408E+00    0.139824470021635205E+01
    0.301284997511744701E+00   -0.407417565516178026E+01    0.482874919625137622E+00    0.140000028921504560E+01
    0.301703694772537556E+00   -0.395887491508494005E+01   -0.142528890743488823E+01    0.140116874587029727E+01
    0.302101180602121711E+00   -0.394894504618515629E+01   -0.195039621799362717E+01    0.140270268657115782E+01
    0.297083119064472878E+00   -0.418192206865757310E+01   -0.421710524128650732E+00    0.140493196246580476E+01
    0.301093603363813078E+00   -0.419443443604075394E+01   -0.223330013550635398E+01    0.140733397010447003E+01
    0.302571288383000458E+00   -0.422614539421111157E+01    0.133442903511767241E+00    0.140811224256068601E+01
    0.298347851460945335E+00   -0.413179506795730767E+01    0.831184770844915377E+00    0.140896909411604510E+01
    0.301938346255914036E+00   -0.408626674480977758E+01   -0.345204837136230314E+01    0.140954190383222366E+01
    0.300897788428692581E+00   -0.424238758280957828E+01    0.191484923972318732E+01    0.141239992806621650E+01
    0.297371201185843370E+00   -0.419592835466267999E+01    0.744128494313432753E+00    0.141710840728810394E+01
    0.298302991901344960E+00   -0.430378159560341622E+01    0.194198865202523674E+01    0.141979167883312751E+01
    0.301370863195943361E+00   -0.436020801997903273E+01    0.111651502700224903E+01    0.142080162798669862E+01
    0.299304233709989376E+00   -0.391364305919267430E+01   -0.236879314623943849E+01    0.142258629268093095E+01
    0.299016181763728184E+00   -0.429926618003368866E+01   -0.607654118632853901E+00    0.142418620859246037E+01
    0.302799506561889309E+00   -0.416085356575710907E+01   -0.618485388931855340E+00    0.142451729977961339E+01
    0.299795332818325933E+00   -0.444119015670692896E+01    0.229029794193522385E+01    0.142878028444944771E+01
    0.298206757299700975E+00   -0.407701409410033211E+01   -0.446092108030992041E+01    0.143123920703718666E+01
    0.301587514454119909E+00   -0.420693745126745000E+01    0.157474865445010792E+01    0.143195426920995628E+01
    0.300888060835792837E+00   -0.431365240312128151E+01    0.226080383665313178E+01    0.143321007387982391E+01
    0.302441971570178991E+00   -0.422448424815694334E+01   -0.152681654993604532E+00    0.143363666210035201E+01
    0.299602394858025145E+00   -0.419894115149643987E+01   -0.266137940805971063E+01    0.143837435588260831E+01
    0.298953257756165991E+00   -0.439841690935341312E+01    0.130806326517206628E+01    0.144035617895532297E+01
    0.301382020506163695E+00   -0.437146381451048427E+01    0.139645645413253838E+01    0.144118031864772256E+01
    0.300372538280538171E+00   -0.384420609915681410E+01   -0.521217798195608761E+01    0.144177146325950112E+01
    0.300226575466774115E+00   -0.418284701811200677E+01   -0.290084643784587781E+01    0.144418431946386683E+01
    0.299516131668489172E+00   -0.434915670879674821E+01    0.241365291870692822E+01    0.144432783790522734E+01
    0.300518707805119079E+00   -0.437449156781359960E+01    0.832091100115412097E+00    0.144575831382110120E+01
    0.297591787863441537E+00   -0.428164986220651134E+01    0.373171750771390975E+00    0.144708161455519480E+01
    0.302111811610346226E+00   -0.399021229284202938E+01   -0.472762911741508596E+01    0.144821760968586455E+01
    0.298020253075658603E+00   -0.435185611470680023E+01    0.163376119647738527E+01    0.144933124746735409E+01
    0.298981531064715644E+00   -0.412106802135325712E+01   -0.413901691029875352E+01    0.144936839559648156E+01
    0.302528014815666602E+00   -0.424866121770892669E+01    0.109595411741459525E+01    0.145066577369465044E+01
    0.297020030056284912E+00   -0.409448165124580044E+01   -0.958777319101702830E+00    0.145250478323961962E+01
    0.301151581768333454E+00   -0.388406666535237299E+01   -0.340932509883654955E+01    0.145307756918288566E+01
    0.297327616629755764E+00   -0.405704442112100239E+01   -0.329269312316351792E+01    0.145381809854364930E+01
    0.300943851494890613E+00   -0.420243552853836455E+01   -0.215611997990989579E+01    0.145410669317987384E+01
    0.297223923838569659E+00   -0.404536027578912272E+01   -0.312932742867084546E+01    0.145419866809462528E+01
    0.299430802125493334E+00   -0.408363440591619664E+01   -0.507882584777387347E+01    0.145849733989247810E+01
    0.301225987708087117E+00   -0.422221880867490107E+01   -0.157159777426036129E+01    0.146070113552818048E+01
    0.297483314571344193E+00   -0.416339474594375680E+01   -0.180274260093875593E+01    0.146110151283155321E+01
    0.301783347513704558E+00   -0.402547618177782596E+01   -0.473246876006388106E+01    0.146854607880419197E+01
    0.298085335014279307E+00   -0.404519160423523427E+01   -0.488835990026204037E+01    0.146863101669610474E+01
    0.297692616253486142E+00   -0.394730220378823216E+01   -0.520861561847188348E+01    0.146980123665224527E+01
    0.301772882307910439E+00   -0.388168841325498537E+01   -0.503132924090309785E+01    0.147240498106715556E+01
    0.298143557849156693E+00   -0.388857298282208141E+01   -0.554784112821313968E+01    0.147324702111230765E+01
    0.301152346743361221E+00   -0.386723515545258323E+01   -0.429520300068443994E+01    0.147527460518984199E+01
    0.299468330297393448E+00   -0.384564373247471103E+01   -0.540872294728802050E+01    0.147971588096357021E+01
    0.302155322439527030E+00   -0.403634302212563867E+01   -0.289150911753885964E+00    0.148011048035360115E+01
    0.302462547440261464E+00   -0.403642384951511168E+01   -0.334372059425312962E+01    0.148486573007974854E+01
    0.300804655573384927E+00   -0.414169605068704261E+01   -0.344686323498431957E+01    0.148773601309825576E+01
    0.300470186266634687E+00   -0.419129549253300659E+01   -0.261503792006186009E+01    0.148938401725325242E+01
    0.298859118390816303E+00   -0.415314562785924490E+01    0.115463452680621792E+01    0.149175183429596903E+01
    0.298845387048689792E+00   -0.386020694898216998E+01   -0.521129563306320254E+01    0.149183103456401067E+01
    0.299032325236094854E+00   -0.409047353417494097E+01   -0.478220864538922363E+01    0.149508327667396035E+01
    0.302763313289969360E+00   -0.418346893659268204E+01    0.620047690272023111E+00    0.149584135238082139E+01
    0.300477708421899969E+00   -0.405663623305169097E+01   -0.543227600801933175E+01    0.149611823884554429E+01
    0.298533787631399261E+00   -0.428309539992980604E+01    0.192856755485910281E+01    0.149672426259617408E+01
    0.299161895707936054E+00   -0.423155467098058580E+01   -0.190908865712209597E+01    0.149920968585176784E+01
    0.302458221392304216E+00   -0.394222026329414188E+01   -0.365210606806538918E+01    0.149929493752446663E+01
    0.298941616726824899E+00   -0.441686062532065016E+01    0.215073567708055613E+01    0.150183295776406123E+01
    0.297564576157631322E+00   -0.400476329356697214E+01   -0.450213159771838534E+01    0.150686576516765758E+01
    0.301698523800227159E+00   -0.433268563600767376E+01    0.199935322437255536E+01    0.150796963625419345E+01
    0.299817380605434447E+00   -0.428657035197427128E+01   -0.908754776261341490E+00    0.150912692807471682E+01
    0.297669485350774143E+00   -0.413349260108941596E+01   -0.262161974644239049E+01    0.151123614609945656E+01
    0.302085303152489049E+00   -0.394813589549291954E+01   -0.513681929792473024E+01    0.151137473301579561E+01
    0.302311942981582427E+00   -0.416008140624656608E+01    0.949239800124531463E+00    0.151606400434618327E+01
    0.302598575061269359E+00   -0.396607437561736376E+01   -0.335523140952423260E+01    0.151670845926975395E+01
    0.302769110011242903E+00   -0.419707283346860116E+01    0.269068878946022494E+00    0.151703000625784479E+01
    0.298821506959081828E+00   -0.404623461648996230E+01   -0.557892342547174458E+01    0.151841528931678837E+01
    0.302137145087775894E+00   -0.392180418325810365E+01   -0.489545583325467959E+01    0.151860306347214680E+01
    0.298273454345151512E+00   -0.388331432724443903E+01   -0.514311013718961441E+01    0.152002476027995392E+01
    0.300381263117156516E+00   -0.425503480256139888E+01   -0.138369373737106738E+01    0.152041817548756431E+01
    0.298887150875706331E+00   -0.385919747550374925E+01   -0.526116865537682266E+01    0.152159529877238997E+01
    0.299890536104051697E+00   -0.411779484354457015E+01    0.974704088111329803E+00    0.152215857809617283E+01
    0.297447682096974031E+00   -0.422910282765667844E+01    0.949308550303054055E+00    0.152464426243327678E+01
    0.302933774402062539E+00   -0.413343776117596917E+01   -0.983401841937325827E-01    0.152485349807554904E+01
    0.297429087551997762E+00   -0.403174659705631377E+01   -0.381536880887489849E+01    0.152575033988200737E+01
    0.299880611982045298E+00   -0.406626710607208786E+01   -0.541088934644528496E+01    0.153277125613957210E+01
    0.299695621482783114E+00   -0.418559062702968276E+01   -0.288206288922178766E+01    0.153482979214317350E+01
    0.301574967310165754E+00   -0.391232395392932020E+01   -0.268391424479108220E+01    0.153497166475712854E+01
    0.301460552486700839E+00   -0.429666747922253212E+01    0.401849781434107101E-01    0.153729158453027015E+01
    0.299114499534196221E+00   -0.406580845520337419E+01   -0.531469166944879401E+01    0.153738013615523794E+01
    0.299618970399223306E+00   -0.425083755910792416E+01    0.195629400068308268E+01    0.153905561210544839E+01
    0.297885379108922432E+00   -0.396561692991174297E+01   -0.203360432899667298E+01    0.154284138416616923E+01
    0.298683199216729423E+00   -0.415851515527369919E+01   -0.314268447228767833E+01    0.154459680407028221E+01
    0.298251264816414507E+00   -0.431826127218231726E+01    0.271796273331169402E+00    0.154497995309077618E+01
    0.298712340949931432E+00   -0.407901821297837941E+01    0.371083421217840659E+00    0.154613481963441401E+01
    0.297735942433470235E+00   -0.422856280133472318E+01    0.123525928566392462E+01    0.154723311420542764E+01
    0.301654110918359364E+00   -0.406234805715226877E+01   -0.418594714805269241E+01    0.154890235829538625E+01
    0.297337963199973021E+00   -0.404040697030521834E+01   -0.342138975670474199E+01    0.155746845455809435E+01
    0.302306199143275223E+00   -0.401328521917522352E+01   -0.393081953899141290E+01    0.155795239754715054E+01
    0.302209583875350074E+00   -0.403934702335275020E+01   -0.373593736715160496E+01    0.155831713368168545E+01
    0.297993868861474775E+00   -0.396494320473591522E+01   -0.587343495654808656E+01    0.155843797365241032E+01
    0.299357091866930380E+00   -0.440205121645552033E+01    0.129987657931664291E+01    0.155894835910122431E+01
    0.297304454364212656E+00   -0.420049458306240098E+01    0.584753145983583522E+00    0.156152311149246992E+01
    0.300792589337418315E+00   -0.441399337763594879E+01    0.205151094899339270E+01    0.156158788971957829E+01
    0.297337294211537095E+00   -0.423443051224239220E+01    0.668952628630155033E-01    0.156452846537291368E+01
    0.297096971815712874E+00   -0.416408575271765447E+01   -0.192016630724445747E+00    0.156725612129440650E+01
    0.297804590249635404E+00   -0.404343448042729037E+01   -0.440126371247457104E+01    0.156820840774401526E+01
    0.302205928737048879E+00   -0.420447602077032112E+01   -0.820447829468984757E+00    0.157005216255705626E+01
    0.300099230703135378E+00   -0.442497514482647958E+01    0.241914119220601087E+01    0.157087450442118026E+01
    0.301879441256575343E+00   -0.429361343162765330E+01    0.445144324061278240E+00    0.157233437503324680E+01
    0.301226754922881368E+00   -0.389334278843323300E+01   -0.315577145966140327E+01    0.157284480670245719E+01
    0.300573286331420941E+00   -0.425457474139094760E+01   -0.129145275682657790E+01    0.157394800318293004E+01
    0.302411884696434596E+00   -0.419918823110955586E+01   -0.595300456347720441E+00    0.157814618033113252E+01
    0.297922009697966228E+00   -0.391055067612282947E+01   -0.503345080594387007E+01    0.158098048427687399E+01
    0.299236023437268905E+00   -0.397321425386168414E+01   -0.105352240163965583E+01    0.158175395419322573E+01
    0.297533023166929145E+00   -0.398371475946866482E+01   -0.447006102341119593E+01    0.158188428216416410E+01
    0.298321071843401842E+00   -0.414735732189838657E+01   -0.307256877862556177E+01    0.158373911826564662E+01
    0.297214021167207687E+00   -0.404787760876172520E+01   -0.289240412816511050E+01    0.158381654721216369E+01
    0.302005374175875529E+00   -0.428119368632674391E+01    0.171622265215800507E+01    0.158550004821563606E+01
    0.300688807063703878E+00   -0.440939363452720023E+01    0.174646612922130107E+01    0.158946498318264773E+01
    0.300944086207769634E+00   -0.436691179669778240E+01    0.994002221717217083E+00    0.159101774928682937E+01
    0.297338973832081410E+00   -0.400194216449153117E+01   -0.211211713051817318E+01    0.159566987207676059E+01
    0.297503831788070217E+00   -0.408905781855247596E+01   -0.306144289286796267E+01    0.159629474576344643E+01
    0.297864578455622586E+00   -0.425975797148106139E+01    0.146384431477541721E+01    0.159682666637534654E+01
    0.302459285349480911E+00   -0.398219991217318103E+01   -0.383043685547125934E+01    0.159794467780808036E+01
    0.299121956298277647E+00   -0.441532252162386385E+01    0.175738981932363014E+01    0.159891570601506583E+01
    0.299479396771335893E+00   -0.417354369300679728E+01   -0.308336449892581754E+01    0.160035094710566472E+01
    0.301321139445457353E+00   -0.386295270693550741E+01   -0.585962313953560709E+01    0.160439183357002690E+01
    0.302386517397592924E+00   -0.405260529825119953E+01   -0.316250179289916522E+01    0.160825080882662097E+01
    0.299287736056700782E+00   -0.435133964654177063E+01    0.372330852557483993E+00    0.160877321530231576E+01
    0.298331222961968179E+00   -0.435844812647019797E+01    0.195128679166112207E+01    0.161229495215888763E+01
    0.297502324070757607E+00   -0.415719156502703235E+01    0.523851390399904915E+00    0.161536820705718798E+01
    0.301279869245742182E+00   -0.422442327147035090E+01   -0.140959116731003853E+01    0.161726413456505647E+01
    0.300825889892829323E+00   -0.403132366992247704E+01   -0.562770985049891692E+01    0.161903551711064519E+01
    0.298492611590026380E+00   -0.391401348211786626E+01   -0.298420785713892167E+01    0.162107430566533361E+01
    0.301348428700556559E+00   -0.386532378511223662E+01   -0.595025659713456889E+01    0.162153903857495685E+01
    0.301067522618250816E+00   -0.390539738544531545E+01   -0.266344069682105600E+01    0.162561631067129619E+01
    0.299110071376087694E+00   -0.439914282410022839E+01    0.137363803982731181E+01    0.162579132986201769E+01
    0.302079776133475031E+00   -0.430868373470249555E+01    0.138453566248488613E+01    0.162614340957308290E+01
    0.299255068246624900E+00   -0.442072313783231685E+01    0.224132332623600661E+01    0.162913583841757159E+01
    0.299131184954624652E+00   -0.391080307394888038E+01   -0.261583506502403162E+01    0.162953452794836373E+01
    0.302756250737057864E+00   -0.399586636855715849E+01   -0.224114458709617859E+01    0.163292571040605661E+01
    0.299273166772003552E+00   -0.440167511764242203E+01    0.136891724186533903E+01    0.163619818170894504E+01
    0.302921817921081138E+00   -0.405482755812494933E+01   -0.147215232167398913E+01    0.163650371188062604E+01
    0.300803158318621700E+00   -0.388344588286239656E+01   -0.337622278511938800E+01    0.163941823452322932E+01
    0.300171945901726800E+00   -0.428072252110630469E+01   -0.901060472386928879E+00    0.164076842904911491E+01
    0.301107891387525139E+00   -0.411167391022483741E+01   -0.374014834540277086E+01    0.164196039326605048E+01
    0.299162190585269439E+00   -0.403762603558308175E+01   -0.505673688915919683E-01    0.164258361143267795E+01
    0.299147684692750382E+00   -0.401866121835045664E+01   -0.324957893607906279E+00    0.164519340737281095E+01
    0.299290272655645728E+00   -0.410022547749158406E+01   -0.456316513829999160E+01    0.164649497800299116E+01
    0.298034068772031646E+00   -0.392697196833980211E+01   -0.599710584319962692E+01    0.164698183800919251E+01
    0.301862212066469571E+00   -0.407933223229604103E+01   -0.353072852429498862E+01    0.164910183534162247E+01
    0.299286247767278080E+00   -0.423809814437169496E+01   -0.173210526265716780E+01    0.164951337349805982E+01
    0.302435186876746864E+00   -0.395691726421138146E+01   -0.381964074384106800E+01    0.165161159278845471E+01
    0.298978433690958612E+00   -0.439740801831207584E+01    0.142942970394743085E+01    0.165174125066649946E+01
    0.300214275066104652E+00   -0.438090197647691681E+01    0.961435118072404116E+00    0.165773734103733084E+01
    0.302176722607539361E+00   -0.392471308423791321E+01   -0.446610680299668061E+01    0.166048922350976658E+01
    0.299118139363287350E+00   -0.427231825634185824E+01   -0.102717083005073384E+01    0.166175365004433395E+01
    0.301749579534557666E+00   -0.389014938747600425E+01   -0.424608734378639152E+01    0.166267353155573794E+01
    0.301213083598756537E+00   -0.433976773139678329E+01    0.708890384083781910E+00    0.166322535166546714E+01
    0.302779260157826524E+00   -0.400580242964761091E+01   -0.231744538419168666E+01    0.166457796726006846E+01
    0.302330675983869923E+00   -0.403292987100096756E+01   -0.351775325941675243E+01    0.166877917010769927E+01
    0.297838680017228963E+00   -0.425415569728902376E+01   -0.447757077223227107E+00    0.166991048338752490E+01
    0.301735257935765167E+00   -0.408532202337270611E+01   -0.357369845199520419E+01    0.167063762064843546E+01
    0.301908477870376502E+00   -0.430675315725285124E+01    0.176472330714655889E+01    0.167214309081286006E+01
    0.301091222480689924E+00   -0.385605548515433405E+01   -0.594848086940913223E+01    0.167414074961250714E+01
    0.297520646541311828E+00   -0.397453281090584909E+01   -0.425825853268085197E+01    0.167473030245891663E+01
    0.297207457060988833E+00   -0.418528389534339418E+01   -0.480369245187961091E+00    0.168170844755182691E+01
    0.298199926646337432E+00   -0.402900998481558492E+01   -0.540736670696541744E+00    0.168366910509735268E+01
    0.299077737079396389E+00   -0.403753029381134887E+01   -0.578173495566667395E+01    0.168369569013589571E+01
    0.299550270914623662E+00   -0.403815281643379453E+01   -0.591052204466745490E+01    0.168489354985247175E+01
    0.299146866964395519E+00   -0.407429684243134282E+01    0.398871752683436220E+00    0.168572572514407204E+01
    0.297318289422606519E+00   -0.415872876317339646E+01   -0.137029272414767966E+01    0.168635551614372181E+01
    0.298094719376673090E+00   -0.430156265038386820E+01    0.173175233963916053E+01    0.168849683696198838E+01
    0.300017385871621023E+00   -0.442835106872894624E+01    0.220630965804497414E+01    0.168898431749328815E+01
    0.302707141826788428E+00   -0.418728990682248536E+01   -0.444428080885996835E-01    0.169098867348954096E+01
    0.302657453389761077E+00   -0.399737748789660419E+01   -0.295366795902533585E+01    0.169524301505278174E+01
    0.300831459513711263E+00   -0.387920232919906383E+01   -0.361457802532106598E+01    0.169740793714735538E+01
    0.298356797026008813E+00   -0.404619459648466329E+01   -0.502043629721645601E+01    0.169853912395743478E+01
    0.300500436183037400E+00   -0.431541175627308604E+01   -0.131087947216677492E+00    0.170032752031547396E+01
    0.302295605814575263E+00   -0.395460484799452239E+01   -0.224326094170850254E+01    0.170082808423619003E+01
    0.298348991393631358E+00   -0.402707924342532131E+01   -0.536572200732322546E+01    0.170100708924394217E+01
    0.297743979037232709E+00   -0.394659870433556126E+01   -0.497228165229592811E+01    0.170236081646557369E+01
    0.297384316733566634E+00   -0.404804794609797902E+01   -0.329759310748861489E+01    0.170238628765486233E+01
    0.302147924641315013E+00   -0.419544136021683745E+01   -0.991109228197486480E+00    0.170245083132191177E+01
    0.302139961775126809E+00   -0.423435636026510576E+01    0.144073437320977682E+01    0.170338665433562086E+01
    0.297208138055446214E+00   -0.415388743766718971E+01   -0.113053782043747475E+01    0.170360474321459066E+01
    0.300410275623559819E+00   -0.396137494677202362E+01   -0.116826943115971282E+01    0.170383849546552835E+01
    0.297809528008046609E+00   -0.415682336620445181E+01   -0.225017610085457909E+01    0.170399669703985857E+01
    0.302671134185414858E+00   -0.419313796423249041E+01   -0.160628581158208661E-01    0.170643537451520455E+01
    0.298814213200408796E+00   -0.404904710981490812E+01   -0.536780500386598103E+01    0.170965006256499130E+01
    0.300030359820166848E+00   -0.392030969420704700E+01   -0.212778971429017716E+01    0.171287550080029405E+01
    0.301934443535883557E+00   -0.399562386114190371E+01   -0.476360516058082606E+01    0.171453482473164565E+01
    0.300837947667323580E+00   -0.426098814276712723E+01    0.197627624147600400E+01    0.171457076760788363E+01
    0.298511782008056170E+00   -0.393124410624487997E+01   -0.244564265123791635E+01    0.171543292797124991E+01
    0.299031737636389183E+00   -0.439619241832160412E+01    0.226460302678591319E+01    0.171656825028326310E+01
    0.300727838649009760E+00   -0.384853427715050422E+01   -0.579673408694209691E+01    0.171687333058858727E+01
    0.298208003638385510E+00   -0.423813583694865414E+01   -0.112714730152384757E+01    0.171696869225074655E+01
    0.297697150560788493E+00   -0.418280667661513927E+01    0.859594713114068654E+00    0.172012973921215506E+01
    0.301877361095736152E+00   -0.391428894172413067E+01   -0.539805600510613193E+01    0.172068911207715747E+01
    0.300667113154226451E+00   -0.409059008749722697E+01   -0.445041062551110400E+01    0.172198190654890482E+01
    0.299998222403672576E+00   -0.413843334623560022E+01   -0.372137911889172601E+01    0.172257867631487738E+01
    0.297207631041512654E+00   -0.413443127682814637E+01   -0.146529632653462194E+01    0.172272696924126478E+01
    0.298911441478553142E+00   -0.431914605585220457E+01    0.214118705712317059E+01    0.172273537741749072E+01
    0.301315749481637862E+00   -0.420413175787052218E+01   -0.170943430419830111E+01    0.172542209200960661E+01
    0.297086376817828346E+00   -0.411268356075861430E+01   -0.909849339811006352E+00    0.172705254829698740E+01
    0.298793268264099743E+00   -0.427059187385015360E+01   -0.900343658375085454E+00    0.172812336456261217E+01
    0.300675062625175016E+00   -0.439959165276970765E+01    0.231829884560219490E+01    0.172969044850479747E+01
    0.300960143377373479E+00   -0.385871490590038668E+01   -0.507521000860045923E+01    0.172975361776790226E+01
    0.300603965150988472E+00   -0.406139686925686405E+01   -0.509232194044651632E+01    0.172990864119718957E+01
    0.298708992048322686E+00   -0.434714128028798363E+01    0.214628961034406984E+01    0.173065125300694955E+01
    0.299707132043751323E+00   -0.395607217513506360E+01   -0.133081654403183336E+01    0.173195824748357552E+01
    0.302055976996986664E+00   -0.407181878375871076E+01    0.162670414736733271E+00    0.173443502119411130E+01
    0.302873050802468791E+00   -0.406786099236555110E+01   -0.152170020685994611E+01    0.173488237596522055E+01
    0.299726107326543312E+00   -0.423055766069946948E+01   -0.187315546131606769E+01    0.173681761864443818E+01
    0.298670510161860636E+00   -0.432057683484545407E+01    0.114428831631836481E+00    0.174316436021326071E+01
    0.298531854489230641E+00   -0.436290447668162162E+01    0.107119563584093136E+01    0.174367662987835415E+01
    0.302837175635039535E+00   -0.415149309446522619E+01   -0.101586733033764531E+00    0.174416799390611788E+01
    0.298243023101977978E+00   -0.418469946416562788E+01    0.117520827500567915E+01    0.174507617884916888E+01
    0.300338774458666080E+00   -0.417088062263719994E+01   -0.294147073817265792E+01    0.174551406608860926E+01
    0.297349255534456236E+00   -0.408085240919254666E+01   -0.559817445334564567E+00    0.174667531761988393E+01
    0.302724698570261519E+00   -0.418828274467096229E+01    0.327512390643623696E+00    0.174822666580903174E+01
    0.300222565739014624E+00   -0.404762835143952771E+01   -0.556349339792935016E+01    0.174889708158616575E+01
    0.299753558168156353E+00   -0.414164518058519349E+01    0.114960897747855206E+01    0.174928315534078038E+01
    0.297708722530859615E+00   -0.395461025617783157E+01   -0.479931896662727908E+01    0.175395136663849760E+01
    0.302583823207379421E+00   -0.405532145516897202E+01   -0.444422204605419147E+00    0.175471746060530487E+01
    0.301291054117582280E+00   -0.417117405826372245E+01   -0.234566033698835907E+01    0.175480118824377485E+01
    0.298385842458260886E+00   -0.430291721162802254E+01   -0.153843182221482522E-01    0.175843335082422891E+01
    0.297331004719119163E+00   -0.416617174754412822E+01    0.311838523050181671E+00    0.175969465738651665E+01
    0.300806185196428655E+00   -0.387382787935413830E+01   -0.391546542750212900E+01    0.176138534201968477E+01
    0.297982124182101960E+00   -0.400959567638437520E+01   -0.506440125160358612E+01    0.176606004882658807E+01
    0.299219694452386498E+00   -0.434182969394861562E+01    0.294145285445544857E+00    0.176745894550936589E+01
    0.298213365788115525E+00   -0.400490392798752382E+01   -0.550676751712134038E+01    0.176959469259728586E+01
    0.297659235966559910E+00   -0.414297224552813326E+01   -0.224277019857223125E+01    0.177018776474252881E+01
    0.298715012746485542E+00   -0.421167199264406555E+01   -0.196977049492777745E+01    0.177089851526799080E+01
    0.297350775918131749E+00   -0.422170841490485227E+01    0.306088951855620905E-02    0.177395830384559083E+01
