    0.299400932056231472E+00   -0.390820797396619568E+01   -0.509059220666318524E+01    0.288643923690070903E+01
    0.299438195423530340E+00   -0.394664327910932222E+01   -0.356987148496915330E+01    0.288708783753757414E+01
    0.301437130845917167E+00   -0.391660892843249897E+01   -0.310150058819387198E+01    0.288727114349029002E+01
    0.300911160978488579E+00   -0.393049510735270324E+01   -0.219470168773716567E+01    0.288754675810649086E+01
    0.300911160978488579E+00   -0.393049510735270324E+01   -0.219470168773716567E+01    0.288754675810649086E+01
    0.301852341133063973E+00   -0.385443715441918755E+01   -0.487518129453030102E+01    0.288761978480872106E+01
    0.300802026245437393E+00   -0.378216326095310862E+01   -0.428531166029140120E+01    0.288786691052452360E+01
    0.300118924740964910E+00   -0.391625211139308593E+01   -0.481882675462378707E+01    0.288796203767364856E+01
    0.300118924740964910E+00   -0.391625211139308593E+01   -0.481882675462378707E+01    0.288796203767364856E+01
    0.300276659159171233E+00   -0.391428598758207791E+01   -0.207107447674621259E+01    0.288877840770894867E+01
    0.300044896965657060E+00   -0.380774136570002142E+01   -0.362382254634383516E+01    0.288884759627198040E+01
    0.301377530074510458E+00   -0.390840043668894133E+01   -0.390779181029573541E+01    0.288890139596231776E+01
    0.301140205383137516E+00   -0.393199385059295103E+01   -0.324758723263112259E+01    0.288905144556227444E+01
    0.298354915453027336E+00   -0.390320185023902866E+01   -0.362869606464230632E+01    0.288932944499067013E+01
    0.300607954689617429E+00   -0.395873555067633998E+01   -0.243207900009196809E+01    0.288934790511703188E+01
    0.299592344316406356E+00   -0.385676832600499786E+01   -0.280726636278710062E+01    0.288951313461121728E+01
    0.299592344316406356E+00   -0.385676832600499786E+01   -0.280726636278710062E+01    0.288951313461121728E+01
    0.298417699660596891E+00   -0.388172245782740344E+01   -0.325078444282268020E+01    0.288956067135064210E+01
    0.300129175707039009E+00   -0.373130719250615250E+01   -0.572579021274354183E+01    0.288997076337745362E+01
    0.300607901065648719E+00   -0.389228688045296956E+01   -0.545886858761679505E+01    0.289011537092023607E+01
    0.299024196289711830E+00   -0.390959994761431417E+01   -0.481439341417471844E+01    0.289071017273248598E+01
    0.301423360801171769E+00   -0.391736068558904904E+01   -0.314007256114308975E+01    0.289142467314334706E+01
    0.301118247792325988E+00   -0.391504266191827277E+01   -0.237258270907644908E+01    0.289187797962522408E+01
    0.298677498931842644E+00   -0.381524448299159236E+01   -0.399656034617325817E+01    0.289213524051736393E+01
    0.298819790522383166E+00   -0.389288638648999097E+01   -0.270518262424094758E+01    0.289245585774112257E+01
    0.301802408329277128E+00   -0.387659906913478025E+01   -0.376168525615059401E+01    0.289262650446628822E+01
    0.298186588646158157E+00   -0.387122487646177049E+01   -0.491704466932463902E+01    0.289286927641273550E+01
    0.300860308034466006E+00   -0.388217414606447342E+01   -0.561577209600268645E+01    0.289329724666230570E+01
    0.300013286618961705E+00   -0.389079993058082430E+01   -0.577145205053337573E+01    0.289348890657598012E+01
    0.301605518788239546E+00   -0.388593496371371661E+01   -0.433406657365402204E+01    0.289389481255488512E+01
    0.301342681867836470E+00   -0.380924783801257405E+01   -0.389923462189288594E+01    0.289424069433137054E+01
    0.298424491749345044E+00   -0.390954875924389178E+01   -0.343447157351657939E+01    0.289432895012042390E+01
    0.301607993691312193E+00   -0.387458370675037855E+01   -0.479382228374271335E+01    0.289526807127471564E+01
    0.299046122027247729E+00   -0.394481425910314520E+01   -0.325685840538540772E+01    0.289580168280782457E+01
    0.299705807442938510E+00   -0.394557607120864606E+01   -0.369628296047616711E+01    0.289592935025967213E+01
    0.300311857493844481E+00   -0.389665773208093125E+01   -0.223621636229966114E+01    0.289608905960235274E+01
    0.300311857493844481E+00   -0.389665773208093125E+01   -0.223621636229966114E+01    0.289608905960235274E+01
    0.301280736830720819E+00   -0.391938947546448624E+01   -0.358673978143278172E+01    0.289659509481047106E+01
    0.301280736830720819E+00   -0.391938947546448624E+01   -0.358673978143278172E+01    0.289659509481047106E+01
    0.300688484643267362E+00   -0.379088214472653107E+01   -0.404682431671419973E+01    0.289665401851299054E+01
    0.301063748511320894E+00   -0.393017525692233605E+01   -0.234749404335950862E+01    0.289727405815942429E+01
    0.301063748511320894E+00   -0.393017525692233605E+01   -0.234749404335950862E+01    0.289727405815942429E+01
    0.297958484897575371E+00   -0.382688105075848473E+01   -0.564952563778259087E+01    0.289729964510770355E+01
    0.301620116641096891E+00   -0.379642183858373627E+01   -0.443701466213732676E+01    0.289888431093091903E+01
    0.301620116641096891E+00   -0.379642183858373627E+01   -0.443701466213732676E+01    0.289888431093091903E+01
    0.300150991019365487E+00   -0.396363801344648259E+01   -0.273717463650132320E+01    0.289890989087152207E+01
    0.298009164012131011E+00   -0.379837819979335212E+01   -0.550642497927895214E+01    0.289945226575810056E+01
    0.300523035407393058E+00   -0.374012090083756554E+01   -0.545711969395711805E+01    0.289951574095014930E+01
    0.298701109108032825E+00   -0.389232638514044993E+01   -0.513819411122619396E+01    0.289977075793510286E+01
    0.300588705633387188E+00   -0.394744043287162327E+01   -0.329990313552322068E+01    0.290024927231408958E+01
    0.298795868303511958E+00   -0.392953482567961743E+01   -0.264266664287823660E+01    0.290026352489165307E+01
    0.299445661544978425E+00   -0.374272340461239850E+01   -0.549147158496140975E+01    0.290047505872298217E+01
    0.299464832694165295E+00   -0.393694225675851861E+01   -0.206615771241415658E+01    0.290053044161717422E+01
    0.299661387957340430E+00   -0.392936069168885016E+01   -0.434052531846676715E+01    0.290127294533654201E+01
    0.299661387957340430E+00   -0.392936069168885016E+01   -0.434052531846676715E+01    0.290127294533654201E+01
    0.298526978962636969E+00   -0.390247639356990561E+01   -0.299460640000370404E+01    0.290136443094946817E+01
    0.301626802266375893E+00   -0.375175458583406574E+01   -0.580594168229616781E+01    0.290139358548340853E+01
    0.300422325656701295E+00   -0.395574364253393362E+01   -0.302421794628734641E+01    0.290168275313854407E+01
    0.300550339508583175E+00   -0.391879039959677122E+01   -0.451046132616083995E+01    0.290192403889810624E+01
    0.301251762952085833E+00   -0.391741278081896382E+01   -0.374080444912653975E+01    0.290225561282193523E+01
    0.301277360180859044E+00   -0.374196417697852368E+01   -0.575533799105533461E+01    0.290258141998706876E+01
    0.299424658788908282E+00   -0.376967649666592486E+01   -0.468087313560516805E+01    0.290293540403392925E+01
    0.301681574904851424E+00   -0.378257661228231346E+01   -0.488236745689758411E+01    0.290293590590434647E+01
    0.298858289957633860E+00   -0.388666819904119798E+01   -0.274285047481857758E+01    0.290336531281825749E+01
    0.299733260052474026E+00   -0.395310631626359932E+01   -0.199463515756130150E+01    0.290370946295816879E+01
    0.299671781322588315E+00   -0.389400700311511283E+01   -0.566217800059576337E+01    0.290375974225681555E+01
    0.300006268340232030E+00   -0.385357997511024308E+01   -0.279834618877287111E+01    0.290471773906244390E+01
    0.300006268340232030E+00   -0.385357997511024308E+01   -0.279834618877287111E+01    0.290471773906244390E+01
    0.301023322753934119E+00   -0.394213771786489087E+01   -0.265311596404813432E+01    0.290487858193876436E+01
    0.301900241898463706E+00   -0.384802166955880764E+01   -0.400427535269185242E+01    0.290519425244693386E+01
    0.299236591922585726E+00   -0.374398064249908913E+01   -0.555276200758282634E+01    0.290560537792703277E+01
    0.299370727601527054E+00   -0.394038730026992745E+01   -0.211342683206423843E+01    0.290564733012455800E+01
    0.300800048987357349E+00   -0.375360263937777550E+01   -0.509670824668202904E+01    0.290568986201120305E+01
    0.300800048987357349E+00   -0.375360263937777550E+01   -0.509670824668202904E+01    0.290568986201120305E+01
    0.298251790978284415E+00   -0.388225796028002712E+01   -0.459218663584812781E+01    0.290679601107041252E+01
    0.298035609246578126E+00   -0.384637881165425455E+01   -0.531635986865674681E+01    0.290693650288414496E+01
    0.298896735069778985E+00   -0.393649917657854154E+01   -0.345176364890465059E+01    0.290703829644664991E+01
    0.299723836982869363E+00   -0.395344812786403210E+01   -0.333190484734342229E+01    0.290732082777884626E+01
    0.299723836982869363E+00   -0.395344812786403210E+01   -0.333190484734342229E+01    0.290732082777884626E+01
    0.297957625299383744E+00   -0.381418835457397520E+01   -0.542750676693245371E+01    0.290792626040409452E+01
    0.297957625299383744E+00   -0.381418835457397520E+01   -0.542750676693245371E+01    0.290792626040409452E+01
    0.299515428848727172E+00   -0.396039448420235018E+01   -0.283578412718908179E+01    0.290853872218146670E+01
    0.299168921013399813E+00   -0.384621687805343004E+01   -0.312350192092687795E+01    0.290860223633435844E+01
    0.299168921013399813E+00   -0.384621687805343004E+01   -0.312350192092687795E+01    0.290860223633435844E+01
    0.299433187494998865E+00   -0.391753614214856416E+01   -0.217137999526552861E+01    0.290870388644564448E+01
    0.299162972533110971E+00   -0.391913892236298800E+01   -0.452741779226304697E+01    0.290909925142992432E+01
    0.299906430996479734E+00   -0.396497538490392376E+01   -0.267852383915988401E+01    0.290916460427874712E+01
    0.300450906005157281E+00   -0.378242469359756939E+01   -0.422070640084135551E+01    0.290932990187487794E+01
    0.300836348921634800E+00   -0.394722730175795711E+01   -0.293888002587450492E+01    0.290959603197555516E+01
    0.300930609235486479E+00   -0.373528019613742845E+01   -0.576879459921249094E+01    0.290959952727148119E+01
    0.300427332896378130E+00   -0.393448664744490983E+01   -0.397110575687582434E+01    0.290961294616554778E+01
    0.301509888157329042E+00   -0.380449749179616603E+01   -0.414278951915976812E+01    0.290966360742497754E+01
    0.301573695395117025E+00   -0.381245859888743155E+01   -0.402870753594965425E+01    0.290969319117451786E+01
    0.298847934717837993E+00   -0.377660833422586784E+01   -0.481167781143503159E+01    0.291002181931119841E+01
    0.298888008561724872E+00   -0.394163992992242829E+01   -0.294439326960532100E+01    0.291002509892621353E+01
    0.298742850103443369E+00   -0.391652685187497074E+01   -0.418342285983082540E+01    0.291041804299877782E+01
    0.299624111508387914E+00   -0.389174069803063460E+01   -0.573354305629900729E+01    0.291061923520613064E+01
    0.299642810173052054E+00   -0.375360668126536368E+01   -0.508153674249527576E+01    0.291161091061406863E+01
    0.301218795028269426E+00   -0.388006865659981415E+01   -0.526458821479542571E+01    0.291198179114641675E+01
    0.300814462529852111E+00   -0.388668386610917160E+01   -0.547851376891184305E+01    0.291211870043207277E+01
    0.301278380815652447E+00   -0.391848955248638475E+01   -0.361016995042434274E+01    0.291294855466118818E+01
    0.299221655570571010E+00   -0.388698558231035562E+01   -0.577451444537250591E+01    0.291296155029218218E+01
    0.299522130000983877E+00   -0.396018280485463414E+01   -0.222337245935342498E+01    0.291300709253912826E+01
    0.298054598684816541E+00   -0.384176101823420879E+01   -0.452861658435270975E+01    0.291313762142708477E+01
    0.300845235377640574E+00   -0.391117848772772980E+01   -0.454584183925868324E+01    0.291324199760132974E+01
    0.300845235377640574E+00   -0.391117848772772980E+01   -0.454584183925868324E+01    0.291324199760132974E+01
    0.301851069777089809E+00   -0.386691917392914331E+01   -0.407945708969377563E+01    0.291384424355474758E+01
    0.298220108041898857E+00   -0.376729341128187567E+01   -0.590481471010567915E+01    0.291418180328799803E+01
    0.298693598566880991E+00   -0.380680412430138837E+01   -0.418015001049876389E+01    0.291449379269858300E+01
    0.301393287584191760E+00   -0.389774259133419498E+01   -0.430223364132505370E+01    0.291476342381168818E+01
    0.301393287584191760E+00   -0.389774259133419498E+01   -0.430223364132505370E+01    0.291476342381168818E+01
    0.298411833973942664E+00   -0.390697582974585433E+01   -0.347370599764909427E+01    0.291483116412754661E+01
    0.300517083174444977E+00   -0.374195601910125930E+01   -0.540307749639812229E+01    0.291493957734992382E+01
    0.298756838498056509E+00   -0.386072240839003555E+01   -0.314505672534162661E+01    0.291515463959520327E+01
    0.298192673283812493E+00   -0.382406365669036497E+01   -0.443834133174778245E+01    0.291518610896440933E+01
    0.301831627725900942E+00   -0.384524626510343381E+01   -0.526124530537132973E+01    0.291545552084263271E+01
    0.300339690960754691E+00   -0.391097759241992993E+01   -0.490910900715978649E+01    0.291557313326675516E+01
    0.298190732598053621E+00   -0.386871808280590734E+01   -0.386740320137685289E+01    0.291570631559862292E+01
    0.301638943441562557E+00   -0.383891988709414456E+01   -0.360964558851309159E+01    0.291637896748067238E+01
    0.300954911044029827E+00   -0.393115490390505329E+01   -0.359896387283373542E+01    0.291667348962140149E+01
    0.301764944235521360E+00   -0.385799468659502320E+01   -0.355797600247042212E+01    0.291710642424944799E+01
    0.299690001019169705E+00   -0.392382227010984774E+01   -0.454314536812570946E+01    0.291712695374729147E+01
    0.299311218516559285E+00   -0.392653539463707268E+01   -0.217889265069344251E+01    0.291728793988820501E+01
    0.299923500412663191E+00   -0.396021322112458662E+01   -0.204177417082541979E+01    0.291741735471435337E+01
    0.299923500412663191E+00   -0.396021322112458662E+01   -0.204177417082541979E+01    0.291741735471435337E+01
    0.302013288645324562E+00   -0.378604245637634929E+01   -0.579659021587411694E+01    0.291759938008867792E+01
    0.302013288645324562E+00   -0.378604245637634929E+01   -0.579659021587411694E+01    0.291759938008867792E+01
    0.299346485068479440E+00   -0.395135857965500747E+01   -0.322949776626721352E+01    0.291763144614354353E+01
    0.301069602187687579E+00   -0.392363695085208430E+01   -0.376387292698418996E+01    0.291772942377379918E+01
    0.300447164887356510E+00   -0.390341164756879344E+01   -0.219452177173058516E+01    0.291778544341642920E+01
    0.299856934845066869E+00   -0.396500133322783199E+01   -0.219933329748183226E+01    0.291823885221308288E+01
    0.299301058425562150E+00   -0.388516934318384966E+01   -0.587473864744516572E+01    0.291843195689406043E+01
    0.299471514863560384E+00   -0.374840456018496138E+01   -0.530524038199983483E+01    0.291870963587238696E+01
    0.300594788642513933E+00   -0.388892666828034894E+01   -0.556453986350767948E+01    0.291920954217241890E+01
    0.300569955575165304E+00   -0.389607772758435722E+01   -0.532168798098415508E+01    0.291966100189217359E+01
    0.301478191145397589E+00   -0.377724593056807922E+01   -0.481267083888362546E+01    0.291998564928733906E+01
    0.299003135086075456E+00   -0.390138003199414296E+01   -0.508356662186425456E+01    0.292036109070256344E+01
    0.301297985743678887E+00   -0.392149516238679929E+01   -0.269166483763280606E+01    0.292101153458881191E+01
    0.301604051250024763E+00   -0.385885969634432424E+01   -0.329348391120772543E+01    0.292282365289452750E+01
    0.298281487364207620E+00   -0.379939868350685117E+01   -0.484346121779648797E+01    0.292282663679999821E+01
    0.299088691515282334E+00   -0.394879614882405683E+01   -0.253901186733412843E+01    0.292287843763660149E+01
    0.298178801003356697E+00   -0.385716047582556509E+01   -0.398335891729775415E+01    0.292355906619436912E+01
    0.298178801003356697E+00   -0.385716047582556509E+01   -0.398335891729775415E+01    0.292355906619436912E+01
    0.298116380284417781E+00   -0.386138730139559883E+01   -0.419225599453844389E+01    0.292394554553673736E+01
    0.300621279543353104E+00   -0.395232665556970097E+01   -0.217975849455039672E+01    0.292433990814808942E+01
    0.298987932123810751E+00   -0.394507869917263587E+01   -0.299472007624319891E+01    0.292442817135733257E+01
    0.299954179405851895E+00   -0.396580499963406652E+01   -0.253079954840544641E+01    0.292461627543978242E+01
    0.299227349587059710E+00   -0.395438303817194825E+01   -0.280962754756748145E+01    0.292465596194174227E+01
    0.301487236056756369E+00   -0.391010871659489911E+01   -0.315043018267972386E+01    0.292565661750964612E+01
    0.298696542024673106E+00   -0.378747845244214432E+01   -0.465428631485584798E+01    0.292683803541334076E+01
    0.301201022183162970E+00   -0.386607016850796015E+01   -0.577683231107423989E+01    0.292738540391795299E+01
    0.300490094239103389E+00   -0.377654781830002140E+01   -0.438383302117905860E+01    0.292749090461735140E+01
    0.300733433627216662E+00   -0.394400440364291960E+01   -0.326676369017397716E+01    0.292784678383267938E+01
    0.299778177858371464E+00   -0.396426812195576517E+01   -0.222588099021458952E+01    0.292801937474376972E+01
    0.301013528506421157E+00   -0.393600628805280994E+01   -0.238764983917764040E+01    0.292843402791555807E+01
    0.298287325226855637E+00   -0.387271502972198345E+01   -0.360452123938571134E+01    0.292907672297655886E+01
    0.298025678661547389E+00   -0.384776014488151485E+01   -0.492695157948805118E+01    0.292916363665046475E+01
    0.299993575777006027E+00   -0.378577545278584537E+01   -0.414458910684659720E+01    0.292948828362599833E+01
    0.299993575777006027E+00   -0.378577545278584537E+01   -0.414458910684659720E+01    0.292948828362599833E+01
    0.299202323973540074E+00   -0.391317622215692040E+01   -0.231510696450190068E+01    0.292981067719250321E+01
    0.300313649323124210E+00   -0.396129295973598161E+01   -0.270528431289282878E+01    0.292988543337145524E+01
    0.300595550025704539E+00   -0.387659633103329782E+01   -0.599889091062371094E+01    0.292988568969332031E+01
    0.300337929354194511E+00   -0.388602795943849078E+01   -0.580756995731524928E+01    0.292997272689289279E+01
    0.298385825854915743E+00   -0.390116467227217534E+01   -0.398953944344932143E+01    0.293022619709674004E+01
    0.298805654879567062E+00   -0.391953758981365574E+01   -0.261083618514947036E+01    0.293041600986541573E+01
    0.298181423060022266E+00   -0.385613901193120157E+01   -0.399551756604442021E+01    0.293043342773319626E+01
    0.298181423060022266E+00   -0.385613901193120157E+01   -0.399551756604442021E+01    0.293043342773319626E+01
    0.301437762682317423E+00   -0.387275039823334133E+01   -0.516847234639580400E+01    0.293048837503497017E+01
    0.301437762682317423E+00   -0.387275039823334133E+01   -0.516847234639580400E+01    0.293048837503497017E+01
    0.301607894704690627E+00   -0.384641906872096317E+01   -0.346940200909135221E+01    0.293078411931005789E+01
    0.300644657609548449E+00   -0.395254893006329677E+01   -0.288863688562144993E+01    0.293184107606342703E+01
    0.300644657609548449E+00   -0.395254893006329677E+01   -0.288863688562144993E+01    0.293184107606342703E+01
    0.300400792357640112E+00   -0.396126699117194203E+01   -0.229501250746592822E+01    0.293200976674868352E+01
    0.300553290407316043E+00   -0.392201086277667788E+01   -0.435709169151435738E+01    0.293241907788949385E+01
    0.300286760709378708E+00   -0.389407189750163063E+01   -0.553670282403439717E+01    0.293242338926718960E+01
    0.300957271302740026E+00   -0.388467649816189731E+01   -0.252640246376200928E+01    0.293295106592886423E+01
    0.298843127016108712E+00   -0.387603404097024296E+01   -0.587917623362739850E+01    0.293342446820091318E+01
    0.301495976277631528E+00   -0.382153719380938739E+01   -0.378708871189791774E+01    0.293371118124223385E+01
    0.300278569820506769E+00   -0.395683271352938259E+01   -0.302030837122931128E+01    0.293376363659577688E+01
    0.300921287316749386E+00   -0.387445845829104840E+01   -0.579714710858685045E+01    0.293396258101265506E+01
    0.300835208820808053E+00   -0.373911494905603448E+01   -0.560428067205565394E+01    0.293442816233513426E+01
    0.300125129060819895E+00   -0.393314296458276047E+01   -0.197638757019550315E+01    0.293450598789766426E+01
    0.300646620342381488E+00   -0.394266975269523634E+01   -0.342191590539889834E+01    0.293508010702073729E+01
    0.300646620342381488E+00   -0.394266975269523634E+01   -0.342191590539889834E+01    0.293508010702073729E+01
    0.300391738688172927E+00   -0.393716125388651150E+01   -0.385649579984455704E+01    0.293581340509568101E+01
    0.298201912972592020E+00   -0.385386980047852212E+01   -0.397425371838808239E+01    0.293593817912124422E+01
    0.298368345942161661E+00   -0.382989963139847767E+01   -0.405844122744360192E+01    0.293612905669838087E+01
    0.301264697357009281E+00   -0.391591015280867438E+01   -0.373084720136710946E+01    0.293673494400618651E+01
    0.298729001738650468E+00   -0.384556450875630773E+01   -0.341125788786232409E+01    0.293728536224436265E+01
    0.299626751519688095E+00   -0.394539231965696224E+01   -0.363997716652155301E+01    0.293736770109463441E+01
    0.300967531724799786E+00   -0.390697044643999725E+01   -0.455264966901920509E+01    0.293770664184072228E+01
    0.298662558398148759E+00   -0.390334307482873477E+01   -0.282513123494014318E+01    0.293778643462563727E+01
    0.298272674521640191E+00   -0.386210292773746033E+01   -0.549853782904009503E+01    0.293784554871112746E+01
    0.298499218759489759E+00   -0.378961224615524284E+01   -0.480766798572984833E+01    0.293807054200892503E+01
    0.301111604165189339E+00   -0.381739128458627341E+01   -0.362481246953936243E+01    0.293819576816688599E+01
    0.300795076084895141E+00   -0.379466329034037120E+01   -0.400269377199164644E+01    0.293822501148052195E+01
    0.301711787483350702E+00   -0.388567458856651982E+01   -0.362385752643776149E+01    0.293852611346005421E+01
    0.298130921157457096E+00   -0.384547191909476638E+01   -0.573289672681566476E+01    0.293856724233255218E+01
    0.299027665033259116E+00   -0.388678332028227747E+01   -0.265018767907828323E+01    0.293861285274389772E+01
    0.300786322285272800E+00   -0.389341321180431965E+01   -0.523548735772409746E+01    0.293885969221512822E+01
    0.299214140687315555E+00   -0.377885620156975754E+01   -0.454062485729675203E+01    0.293904869075373787E+01
    0.299214140687315555E+00   -0.377885620156975754E+01   -0.454062485729675203E+01    0.293904869075373787E+01
    0.298773325880491547E+00   -0.392276581738123475E+01   -0.389647277508915524E+01    0.293932109905723316E+01
    0.300750984821116729E+00   -0.389993054889725066E+01   -0.230488955398598838E+01    0.293934558866168683E+01
    0.300339067085582723E+00   -0.392182405199453932E+01   -0.205049980995186765E+01    0.293938305168750125E+01
    0.301316797740149855E+00   -0.392281519484308205E+01   -0.305395072888750940E+01    0.293953905986108088E+01
    0.300280406388191867E+00   -0.396276843376807975E+01   -0.256446784253868509E+01    0.293975633875673203E+01
    0.299645189688961033E+00   -0.390421782225749947E+01   -0.525208490145722795E+01    0.294037643153664607E+01
    0.299693306683496530E+00   -0.392223910346469218E+01   -0.458202180991229735E+01    0.294097618582634368E+01
    0.299663411589877804E+00   -0.389641783894919591E+01   -0.554102887292736312E+01    0.294103514789064668E+01
    0.299265032725779367E+00   -0.395545774546774354E+01   -0.256136255380121458E+01    0.294106361951728790E+01
    0.301730377872247046E+00   -0.380105516863126525E+01   -0.450240890716095787E+01    0.294116166671255108E+01
    0.298087851366597101E+00   -0.384503800500009518E+01   -0.556851744617823385E+01    0.294179724442958257E+01
    0.300239056104718738E+00   -0.383530151101820316E+01   -0.310684702884465347E+01    0.294191077768696418E+01
    0.300239056104718738E+00   -0.383530151101820316E+01   -0.310684702884465347E+01    0.294191077768696418E+01
    0.301432310410348958E+00   -0.380538516936370819E+01   -0.407764049610568602E+01    0.294218789200813591E+01
    0.299040885633147402E+00   -0.392356762285365335E+01   -0.237949920466784226E+01    0.294226126048995740E+01
    0.299563686269676055E+00   -0.377291886948099808E+01   -0.456403855716174611E+01    0.294245043582079635E+01
    0.299316070435445725E+00   -0.383636307683738043E+01   -0.324685296185083150E+01    0.294354245112329638E+01
    0.299851211379478788E+00   -0.395713910707870564E+01   -0.204277607340074141E+01    0.294355734178995654E+01
    0.299710471165818004E+00   -0.391090430872314343E+01   -0.216156337531027098E+01    0.294381423279667498E+01
    0.299710471165818004E+00   -0.391090430872314343E+01   -0.216156337531027098E+01    0.294381423279667498E+01
    0.301344156269723884E+00   -0.382510579478119261E+01   -0.360771169318538165E+01    0.294382453492218676E+01
    0.301131733222517628E+00   -0.386507958469424739E+01   -0.588556582105401915E+01    0.294412759122609868E+01
    0.299607277761030022E+00   -0.395049991980630999E+01   -0.339149807158266237E+01    0.294436331841479815E+01
    0.299835619253197017E+00   -0.396301805675432206E+01   -0.273463772717332754E+01    0.294443197151370661E+01
    0.301678652799139968E+00   -0.375710274350838880E+01   -0.574206170663226168E+01    0.294445177067620323E+01
    0.298958740189841976E+00   -0.381119141267500883E+01   -0.390959720668330357E+01    0.294456861876975129E+01
    0.301262442065139968E+00   -0.392494643009901978E+01   -0.317325792383788707E+01    0.294499551133499970E+01
    0.299606156491618925E+00   -0.389327746705757516E+01   -0.235289080470673984E+01    0.294501976509977137E+01
    0.298273128837746371E+00   -0.385081979743369018E+01   -0.592759334841612695E+01    0.294517450587355434E+01
    0.300737694127846511E+00   -0.385575542745200561E+01   -0.283552774678348118E+01    0.294547493887326661E+01
    0.301938682411942272E+00   -0.383349740854544319E+01   -0.517833078522633805E+01    0.294558260305975583E+01
    0.301118392311602756E+00   -0.381321824750003291E+01   -0.371661636488535052E+01    0.294559440723118282E+01
    0.301719076949702403E+00   -0.383806459909266096E+01   -0.579812084060514454E+01    0.294614389293646939E+01
    0.298978890846897938E+00   -0.392363754718483815E+01   -0.413816803839807790E+01    0.294745002293690961E+01
    0.298842411734090430E+00   -0.393360522819188851E+01   -0.341505541109692379E+01    0.294745997001967552E+01
    0.299712674971745197E+00   -0.396420319353316941E+01   -0.246814809534247015E+01    0.294754255186534664E+01
    0.299712674971745197E+00   -0.396420319353316941E+01   -0.246814809534247015E+01    0.294754255186534664E+01
    0.298680008596875657E+00   -0.392486135081370957E+01   -0.351341976133132494E+01    0.294800596965758155E+01
    0.300065019842428338E+00   -0.395840580883902504E+01   -0.300832991915730519E+01    0.294836634976658152E+01
    0.298168221927308297E+00   -0.387283664510435965E+01   -0.453953064599764744E+01    0.294883835189329346E+01
    0.298168221927308297E+00   -0.387283664510435965E+01   -0.453953064599764744E+01    0.294883835189329346E+01
    0.300455294643985626E+00   -0.387879543628958245E+01   -0.599159072410128601E+01    0.294927010226923958E+01
    0.301877714797520846E+00   -0.384650452336195858E+01   -0.401698851059696604E+01    0.294927469404795684E+01
    0.299020569071527631E+00   -0.394014813476278203E+01   -0.338481921084765824E+01    0.295001632433315386E+01
    0.300452404209984036E+00   -0.395289390312119515E+01   -0.209579021923857711E+01    0.295012070879593136E+01
    0.298138671418918366E+00   -0.385659428815385930E+01   -0.526555820461784219E+01    0.295024910184219191E+01
    0.298138671418918366E+00   -0.385659428815385930E+01   -0.526555820461784219E+01    0.295024910184219191E+01
    0.298670197313051056E+00   -0.392656854697145530E+01   -0.321022035193511890E+01    0.295040900930927963E+01
    0.300906299652171805E+00   -0.378387176308253181E+01   -0.430592031278651799E+01    0.295068341323623740E+01
    0.301494123740395858E+00   -0.389308261572044501E+01   -0.422379984651189311E+01    0.295075012225047306E+01
    0.299837999367873698E+00   -0.395896204821127640E+01   -0.299528202821120892E+01    0.295091667459904317E+01
    0.299837999367873698E+00   -0.395896204821127640E+01   -0.299528202821120892E+01    0.295091667459904317E+01
    0.301750990531935825E+00   -0.386968976329263548E+01   -0.447340032777053942E+01    0.295123337032394595E+01
    0.301750990531935825E+00   -0.386968976329263548E+01   -0.447340032777053942E+01    0.295123337032394595E+01
    0.301136059049632310E+00   -0.393263721848810999E+01   -0.263832231696241370E+01    0.295123558892705251E+01
    0.300604978208322104E+00   -0.390249851783554469E+01   -0.503505717530660668E+01    0.295154221503991199E+01
    0.298250692273456297E+00   -0.379581341515889115E+01   -0.501676391802869137E+01    0.295185805522857825E+01
    0.299792451306859276E+00   -0.373267516659248511E+01   -0.575541232827442961E+01    0.295193864348810830E+01
    0.301455780035914556E+00   -0.390943366415013571E+01   -0.298708650253195795E+01    0.295196572653258249E+01
    0.301455780035914556E+00   -0.390943366415013571E+01   -0.298708650253195795E+01    0.295196572653258249E+01
    0.300332089698190419E+00   -0.389060101932282265E+01   -0.562617622069038248E+01    0.295201263362960420E+01
    0.299668580288901309E+00   -0.391121639400198795E+01   -0.498471107916362399E+01    0.295218385379855608E+01
    0.298116269768106013E+00   -0.378618617015722059E+01   -0.559334903683491458E+01    0.295229890298841990E+01
    0.298561321351450415E+00   -0.387182377772430542E+01   -0.320582911475243959E+01    0.295234643102306737E+01
    0.299980940577913968E+00   -0.377913362822131482E+01   -0.432237624944363041E+01    0.295294968402572922E+01
    0.299444383563336025E+00   -0.395936166561112124E+01   -0.265576950618012919E+01    0.295368225626894043E+01
    0.298783760577699953E+00   -0.388344361449309616E+01   -0.286505413477589999E+01    0.295423849901733560E+01
    0.298783760577699953E+00   -0.388344361449309616E+01   -0.286505413477589999E+01    0.295423849901733560E+01
    0.299960184956922671E+00   -0.389143440952364106E+01   -0.231966284689535751E+01    0.295424126362331618E+01
    0.300617352355545930E+00   -0.388423833914405314E+01   -0.568772976057886748E+01    0.295436356963254898E+01
    0.299699216239953437E+00   -0.395207075269660990E+01   -0.332882259069337216E+01    0.295486935094583592E+01
    0.301385544615488998E+00   -0.386854552952681097E+01   -0.538467060034260303E+01    0.295539526894792459E+01
