    0.299163869319560016E+00   -0.546849243115798611E+01    0.198734544903045940E+01    0.539151079180613291E+01
    0.299092170471058350E+00   -0.516197640064913266E+01   -0.507221962271347326E+01    0.539198573546174753E+01
    0.301085154332461580E+00   -0.889791230276351897E+01   -0.844786020175183339E-01    0.539261004396998000E+01
    0.301085154332461580E+00   -0.889791230276351897E+01   -0.844786020175183339E-01    0.539261004396998000E+01
    0.301085108774407528E+00   -0.795191315712157110E+01   -0.280630655425128372E+01    0.539275361485358928E+01
    0.301084739973578819E+00   -0.946280397061286216E+01   -0.589948005750946969E+01    0.539304935215486925E+01
    0.298935699392490151E+00   -0.573406189631280228E+01   -0.596123410897652484E+01    0.539335128019490284E+01
    0.298935699392490151E+00   -0.573406189631280228E+01   -0.596123410897652484E+01    0.539335128019490284E+01
    0.300240120621846573E+00   -0.483708038453412037E+01   -0.511909731092815257E+01    0.539352795270640062E+01
    0.301084066284417418E+00   -0.820279944350634693E+01   -0.258837943977712781E+01    0.539385110627413589E+01
    0.298916944782438354E+00   -0.763556398212938259E+01   -0.259250844066222363E+01    0.539463972986975371E+01
    0.298960968971596075E+00   -0.567611033976506896E+01   -0.146478576409255012E+01    0.539467071491907024E+01
    0.298960968971596075E+00   -0.567611033976506896E+01   -0.146478576409255012E+01    0.539467071491907024E+01
    0.298917118668991511E+00   -0.775955481869262709E+01    0.570214706930391557E+00    0.539478390532564234E+01
    0.298917118668991511E+00   -0.775955481869262709E+01    0.570214706930391557E+00    0.539478390532564234E+01
    0.301083107839856756E+00   -0.784571211588071726E+01    0.231979195418023210E+01    0.539517109164449327E+01
    0.301082733935347069E+00   -0.849622688739341214E+01   -0.175273392309801412E+01    0.539528470489692413E+01
    0.301082678426121464E+00   -0.906742793626147581E+01   -0.455391321587357290E+00    0.539532091669636227E+01
    0.301082490014880078E+00   -0.842908876761333303E+01    0.678027875843421057E+00    0.539557760417676313E+01
    0.298947972007245599E+00   -0.567520089284859353E+01   -0.401992978745754037E+01    0.539566331620288597E+01
    0.298947972007245599E+00   -0.567520089284859353E+01   -0.401992978745754037E+01    0.539566331620288597E+01
    0.298917856156579786E+00   -0.990383593423620923E+01    0.247368977341646712E+01    0.539587687164644869E+01
    0.298917856156579786E+00   -0.990383593423620923E+01    0.247368977341646712E+01    0.539587687164644869E+01
    0.298918026568345929E+00   -0.896245222830839872E+01    0.912997117967783822E+00    0.539604764272181292E+01
    0.301082173443949830E+00   -0.748256005248299338E+01   -0.590165706648200228E+01    0.539610404633833340E+01
    0.301082173443949830E+00   -0.748256005248299338E+01   -0.590165706648200228E+01    0.539610404633833340E+01
    0.301083256557288625E+00   -0.679736800791366669E+01   -0.252275007721799582E+01    0.539622455712571725E+01
    0.301084144280903021E+00   -0.637105053449049485E+01   -0.474335657523353849E+01    0.539667140099470988E+01
    0.298918690166669665E+00   -0.947564881655917546E+01   -0.460279306976713443E+01    0.539679075542271747E+01
    0.301081130244109652E+00   -0.848332461161094109E+01   -0.514108948035836200E+01    0.539703128179108127E+01
    0.301081186861962780E+00   -0.801769327984290570E+01   -0.130331484217935500E+01    0.539705924533002523E+01
    0.301082371543147043E+00   -0.693824298686568675E+01   -0.660318010624460605E+00    0.539709647357527533E+01
    0.301082371543147043E+00   -0.693824298686568675E+01   -0.660318010624460605E+00    0.539709647357527533E+01
    0.298921564352153335E+00   -0.700891388599221443E+01    0.250417579665546697E+01    0.539732410395572515E+01
    0.298922300273473773E+00   -0.642135142104343526E+01   -0.579332860362325341E+01    0.539754496877849554E+01
    0.301010328127649995E+00   -0.531662394701414431E+01   -0.123438374076921775E+01    0.539781507633100066E+01
    0.301010328127649995E+00   -0.531662394701414431E+01   -0.123438374076921775E+01    0.539781507633100066E+01
    0.300606554422036931E+00   -0.489249723843431372E+01   -0.507721914109091976E+01    0.539870842067521473E+01
    0.301079559733337332E+00   -0.896531448937977871E+01   -0.269558389665730136E+01    0.539873442543450999E+01
    0.301046326019857313E+00   -0.539628815426726494E+01   -0.175361663768376097E+01    0.539908108959262467E+01
    0.298926974791993982E+00   -0.639211418750188809E+01   -0.511936039257255615E+00    0.539924841631515928E+01
    0.298926974791993982E+00   -0.639211418750188809E+01   -0.511936039257255615E+00    0.539924841631515928E+01
    0.301081825003647607E+00   -0.630488383376452077E+01   -0.553883126468257814E+01    0.539938538225704523E+01
    0.301081825003647607E+00   -0.630488383376452077E+01   -0.553883126468257814E+01    0.539938538225704523E+01
    0.298943666174334044E+00   -0.571303881090374510E+01   -0.596050886959287407E+01    0.540047855591546444E+01
    0.301078075651868671E+00   -0.778137311371757878E+01    0.116081114576812272E+01    0.540064280894118909E+01
    0.298922225680772757E+00   -0.907950329706101300E+01    0.444487073203053029E+00    0.540064539478810790E+01
    0.301080604139479957E+00   -0.594919468530453344E+01    0.223539215467146946E+01    0.540069407450072880E+01
    0.301077705040177390E+00   -0.910759285821312581E+01   -0.376063984507077098E+01    0.540075628854464096E+01
    0.301083637110442004E+00   -0.600985229774622542E+01   -0.123457738975637277E+01    0.540094165635815671E+01
    0.301083637110442004E+00   -0.600985229774622542E+01   -0.123457738975637277E+01    0.540094165635815671E+01
    0.301062340389149918E+00   -0.566229135667405625E+01    0.127699694245934392E+01    0.540106576894384549E+01
    0.301062340389149918E+00   -0.566229135667405625E+01    0.127699694245934392E+01    0.540106576894384549E+01
    0.298924955930655933E+00   -0.661915739139844028E+01   -0.415610491144346206E+01    0.540137046260150111E+01
    0.301077802979721254E+00   -0.696900487930041468E+01   -0.448591974209639943E+01    0.540150788409228788E+01
    0.301077802979721254E+00   -0.696900487930041468E+01   -0.448591974209639943E+01    0.540150788409228788E+01
    0.301077067852020264E+00   -0.813429594039916992E+01   -0.883718490600585938E+00    0.540153824503768476E+01
    0.298923083139676971E+00   -0.858708084710356800E+01   -0.572301298412641568E+01    0.540157472982134301E+01
    0.298939355211990776E+00   -0.591880926490773973E+01   -0.289348094768679731E+01    0.540168946467814948E+01
    0.298923231325724958E+00   -0.870519511200017782E+01   -0.167852554892131156E+01    0.540173306685988575E+01
    0.298923231325724958E+00   -0.870519511200017782E+01   -0.167852554892131156E+01    0.540173306685988575E+01
    0.298923463553526836E+00   -0.818364194557062774E+01    0.916269841301450505E+00    0.540189476405583768E+01
    0.298923463553526836E+00   -0.818364194557062774E+01    0.916269841301450505E+00    0.540189476405583768E+01
    0.298935996625059264E+00   -0.603597519947668637E+01   -0.218610348873400628E+01    0.540195695117776520E+01
    0.301076441704759445E+00   -0.849084143504278011E+01    0.892431189588700491E+00    0.540218276553401289E+01
    0.301076441704759445E+00   -0.849084143504278011E+01    0.892431189588700491E+00    0.540218276553401289E+01
    0.301076396487902520E+00   -0.828727247145241463E+01    0.766990580854693071E+00    0.540226312472398540E+01
    0.301076396487902520E+00   -0.828727247145241463E+01    0.766990580854693071E+00    0.540226312472398540E+01
    0.301076316054834703E+00   -0.943205379529188015E+01   -0.565009152879445153E+01    0.540226689919792946E+01
    0.300449584615340104E+00   -0.485697449620376709E+01   -0.526742934418228259E+01    0.540256035189812245E+01
    0.300449584615340104E+00   -0.485697449620376709E+01   -0.526742934418228259E+01    0.540256035189812245E+01
    0.299560025717085399E+00   -0.488743711477178877E+01   -0.547437971066671913E+01    0.540273817741975204E+01
    0.298928582341153437E+00   -0.639259399297438691E+01   -0.292758195367587737E+01    0.540295465613564474E+01
    0.298928582341153437E+00   -0.639259399297438691E+01   -0.292758195367587737E+01    0.540295465613564474E+01
    0.301075322376560928E+00   -0.953431517677041640E+01   -0.269929931961583280E+01    0.540334959476244769E+01
    0.301075417406103885E+00   -0.788399436330302894E+01   -0.468237613741830039E+00    0.540342010261004368E+01
    0.299188532696159859E+00   -0.529916140960444970E+01    0.220253165902324355E-01    0.540383831912227652E+01
    0.299188532696159859E+00   -0.529916140960444970E+01    0.220253165902324355E-01    0.540383831912227652E+01
    0.298925204945887923E+00   -0.867677066213513726E+01   -0.540812221650939495E+01    0.540388964909580682E+01
    0.298925882608806981E+00   -0.754291361648369652E+01    0.246333619362921397E+01    0.540393071669547798E+01
    0.301074734970390723E+00   -0.916823710088507582E+01    0.296862325743355626E+01    0.540400486466644114E+01
    0.301074734970390723E+00   -0.916823710088507582E+01    0.296862325743355626E+01    0.540400486466644114E+01
    0.301074683666229248E+00   -0.821451783180236816E+01   -0.191365242004394531E+00    0.540412853899563395E+01
    0.301074595374364429E+00   -0.924872051242800275E+01    0.200655980588736504E+01    0.540415027760071531E+01
    0.298933100145726161E+00   -0.631682521270496888E+01   -0.333447865866029147E+00    0.540416872057790254E+01
    0.298925637666070942E+00   -0.790130841512610971E+01   -0.274253952176584148E+01    0.540424986546039321E+01
    0.301074477880154623E+00   -0.829728847802112490E+01    0.178651843054213266E+01    0.540436985293893102E+01
    0.298925643628866311E+00   -0.896408093077050339E+01   -0.581384391497948361E+01    0.540437515961358805E+01
    0.298925643628866311E+00   -0.896408093077050339E+01   -0.581384391497948361E+01    0.540437515961358805E+01
    0.298928155943589735E+00   -0.675548049790757954E+01   -0.759920468401383609E+00    0.540463476628367978E+01
    0.301073439777904184E+00   -0.871576256851478526E+01   -0.566153933962788614E+01    0.540540927103759916E+01
    0.301074170101389760E+00   -0.663293973812775306E+01   -0.579936700059152876E+01    0.540619105273645406E+01
    0.298927955915421317E+00   -0.746009993922276760E+01    0.116112498760605121E+01    0.540625385750379817E+01
    0.298927955915421317E+00   -0.746009993922276760E+01    0.116112498760605121E+01    0.540625385750379817E+01
    0.298927475156607947E+00   -0.873731710498921288E+01   -0.341209954951304795E-01    0.540634742994325013E+01
    0.298927684410914885E+00   -0.821856986363357933E+01    0.193391586575955010E+01    0.540647159507305020E+01
    0.301072732230688533E+00   -0.745100473232144900E+01   -0.265772094455835761E+01    0.540651708436876799E+01
    0.301072732230688533E+00   -0.745100473232144900E+01   -0.265772094455835761E+01    0.540651708436876799E+01
    0.298929692659344326E+00   -0.667173363048137347E+01   -0.310762598986083471E+01    0.540656037900443565E+01
    0.301072300289906059E+00   -0.916186480868963926E+01    0.106328293515591366E+01    0.540664503958170872E+01
    0.301072825719490733E+00   -0.731806547247685835E+01    0.631801730997873179E+00    0.540682766891231648E+01
    0.298927985247113004E+00   -0.969324184572199954E+01   -0.349451534082744653E+01    0.540692620587381967E+01
    0.301071891531968561E+00   -0.986692149600237656E+01   -0.579074472932287154E+01    0.540707758231765112E+01
    0.301071891531968561E+00   -0.986692149600237656E+01   -0.579074472932287154E+01    0.540707758231765112E+01
    0.301071947017993946E+00   -0.799992728565403421E+01    0.154986402565992076E+01    0.540721117366923210E+01
    0.301071947017993946E+00   -0.799992728565403421E+01    0.154986402565992076E+01    0.540721117366923210E+01
    0.298928620111237664E+00   -0.786872941069291620E+01   -0.379882025950551805E+01    0.540749555634613888E+01
    0.298975912344911110E+00   -0.591698284764533167E+01    0.206185196438850227E+01    0.540793090636147955E+01
    0.300836241553010142E+00   -0.500901190035745625E+01   -0.456531518932367408E+01    0.540823157206759486E+01
    0.298929544243725642E+00   -0.765086161582920177E+01   -0.510461728235736434E+01    0.540844202076681402E+01
    0.301071855139700639E+00   -0.677901973679381165E+01   -0.231126282468417354E+01    0.540874851740264706E+01
    0.301071855139700639E+00   -0.677901973679381165E+01   -0.231126282468417354E+01    0.540874851740264706E+01
    0.298930288382744491E+00   -0.982927509650659204E+01   -0.212115198349492129E+01    0.540942408805339348E+01
    0.298930340071223766E+00   -0.907296037085844986E+01   -0.598570114152166433E+01    0.540947551701248308E+01
    0.301069670275306844E+00   -0.962333450118004841E+01   -0.567871835472640552E+01    0.540948689394191806E+01
    0.301069583437960975E+00   -0.847920799635747002E+01   -0.310128355313781512E+01    0.540961098366627180E+01
    0.301069583437960975E+00   -0.847920799635747002E+01   -0.310128355313781512E+01    0.540961098366627180E+01
    0.298931136988644375E+00   -0.725097288579005461E+01   -0.143827212392860648E+01    0.540966662724737013E+01
    0.298938468558517967E+00   -0.634427861654090197E+01    0.242976515873306376E+00    0.540969908651497722E+01
    0.299456697308121245E+00   -0.535672145573330916E+01    0.238388830493397919E+01    0.540974299261699532E+01
    0.299456697308121245E+00   -0.535672145573330916E+01    0.238388830493397919E+01    0.540974299261699532E+01
    0.301069069513219212E+00   -0.982287676163047863E+01   -0.286415332284862068E+01    0.541013715437756559E+01
    0.301069069513219212E+00   -0.982287676163047863E+01   -0.286415332284862068E+01    0.541013715437756559E+01
    0.301072408222467724E+00   -0.661378948392487853E+01    0.102798873871597340E+01    0.541016818148848699E+01
    0.298931130175907001E+00   -0.860027469767448949E+01    0.264613121302064336E+01    0.541027353579056403E+01
    0.299014079791030729E+00   -0.555062169631260449E+01   -0.623806029547605334E+00    0.541095939182473629E+01
    0.298934758513951571E+00   -0.658071920367152341E+01   -0.188484544607630333E+01    0.541101854090599854E+01
    0.298934758513951571E+00   -0.658071920367152341E+01   -0.188484544607630333E+01    0.541101854090599854E+01
    0.301026653348917816E+00   -0.526052406027147779E+01   -0.496133550575773086E+01    0.541106242581877250E+01
    0.298932028769171299E+00   -0.908307607315071763E+01   -0.560340465464519966E+01    0.541130325810449797E+01
    0.301067959654342576E+00   -0.770262714328789855E+01   -0.367186305532743384E+01    0.541151400519350023E+01
    0.301067777685429305E+00   -0.956410150218818877E+01    0.986306113327978906E+00    0.541153808949718496E+01
    0.301067777685429305E+00   -0.956410150218818877E+01    0.986306113327978906E+00    0.541153808949718496E+01
    0.298952325967805355E+00   -0.584597172319718883E+01   -0.328693742601677075E+01    0.541239047704123077E+01
    0.298952325967805355E+00   -0.584597172319718883E+01   -0.328693742601677075E+01    0.541239047704123077E+01
    0.298933046175254180E+00   -0.990629337266704901E+01   -0.899004183843330473E+00    0.541240770211762801E+01
    0.298933046175254180E+00   -0.990629337266704901E+01   -0.899004183843330473E+00    0.541240770211762801E+01
    0.298959518459218920E+00   -0.609765498834519093E+01    0.204445549616077393E+01    0.541312782255915970E+01
    0.301066198265320828E+00   -0.967759436571380682E+01   -0.375275319286472664E+01    0.541324173322147395E+01
    0.301066198265320828E+00   -0.967759436571380682E+01   -0.375275319286472664E+01    0.541324173322147395E+01
    0.299744463413343654E+00   -0.519575806560757059E+01    0.143088531671808106E+01    0.541326324028390005E+01
    0.299744463413343654E+00   -0.519575806560757059E+01    0.143088531671808106E+01    0.541326324028390005E+01
    0.298936877934678658E+00   -0.657461940349125484E+01   -0.409721925876996274E+01    0.541402102156939513E+01
    0.298936877934678658E+00   -0.657461940349125484E+01   -0.409721925876996274E+01    0.541402102156939513E+01
    0.298934565366060223E+00   -0.897862395695001680E+01   -0.360227645950289954E+01    0.541404003159213332E+01
    0.298938142123731987E+00   -0.650385970378817557E+01   -0.212810469239089928E+01    0.541409797726314679E+01
    0.298934697243870395E+00   -0.873700944298776605E+01   -0.228322438203520761E+01    0.541417252948533179E+01
    0.301065316568654706E+00   -0.956897820470726046E+01   -0.514882421105558485E+01    0.541419351223146617E+01
    0.301065316568654706E+00   -0.956897820470726046E+01   -0.514882421105558485E+01    0.541419351223146617E+01
    0.298935078399529597E+00   -0.751724871303921471E+01   -0.435238211092282512E+01    0.541434467745515047E+01
    0.301068283720660634E+00   -0.659168676853705904E+01    0.413665101787744405E+00    0.541442660588233959E+01
    0.301068283720660634E+00   -0.659168676853705904E+01    0.413665101787744405E+00    0.541442660588233959E+01
    0.299000494954720253E+00   -0.552797706933198185E+01   -0.227671338631009235E+01    0.541457560569943208E+01
    0.298935253766185349E+00   -0.999937859749229752E+01   -0.139577333845564056E+01    0.541479088489515359E+01
    0.301064703204497686E+00   -0.849870705896820944E+01   -0.282955010870261692E+01    0.541488412334755242E+01
    0.301064703204497686E+00   -0.849870705896820944E+01   -0.282955010870261692E+01    0.541488412334755242E+01
    0.301064585053795186E+00   -0.913715133711694882E+01   -0.374126867311921352E+00    0.541499026769420766E+01
    0.301064585053795186E+00   -0.913715133711694882E+01   -0.374126867311921352E+00    0.541499026769420766E+01
    0.301067300627904266E+00   -0.667731664707745232E+01    0.549570902838646624E+00    0.541501865555824846E+01
    0.301067300627904266E+00   -0.667731664707745232E+01    0.549570902838646624E+00    0.541501865555824846E+01
    0.298935606157582634E+00   -0.816834553246887296E+01   -0.498683010511429092E+01    0.541511814377043699E+01
    0.299207246513567782E+00   -0.553174055978976309E+01    0.270637488713849450E+01    0.541514938135151436E+01
    0.301064939142736354E+00   -0.745781582143421229E+01    0.112731265571022821E+01    0.541520744000992238E+01
    0.298936224624005986E+00   -0.719012380929977546E+01   -0.333955493873483311E+01    0.541522194958617131E+01
    0.298936224624005986E+00   -0.719012380929977546E+01   -0.333955493873483311E+01    0.541522194958617131E+01
    0.298935911111025243E+00   -0.936295914403522289E+01    0.999705004477357662E+00    0.541549306472595404E+01
    0.301063172601033491E+00   -0.942220965503016927E+01    0.297501839751680563E+01    0.541651231756174312E+01
    0.301063501831359048E+00   -0.706561114592483630E+01   -0.399188310427773096E+01    0.541687011004349106E+01
    0.301062842601345637E+00   -0.906505859864207331E+01    0.955921513068023643E+00    0.541687201574324462E+01
    0.301068343107901093E+00   -0.631552723907025193E+01    0.120184083748234993E+01    0.541701823029092466E+01
    0.301062634439263899E+00   -0.939583311064085969E+01   -0.125617336218881270E+00    0.541708691574872603E+01
    0.301062634439263899E+00   -0.939583311064085969E+01   -0.125617336218881270E+00    0.541708691574872603E+01
    0.301067519473665390E+00   -0.584552429773531479E+01   -0.231131540690926229E+00    0.541720113046943297E+01
    0.301067519473665390E+00   -0.584552429773531479E+01   -0.231131540690926229E+00    0.541720113046943297E+01
    0.298937733177788656E+00   -0.801775641394592853E+01   -0.159094857467665474E+01    0.541735174990678470E+01
    0.301066714704247174E+00   -0.601036756826007412E+01    0.225786842411075739E+01    0.541763067281867716E+01
    0.301064107867004771E+00   -0.649561821077262191E+01   -0.372870038969100648E+01    0.541799710549202018E+01
    0.301062337420961779E+00   -0.702703221206690820E+01   -0.382124125248883750E+01    0.541820069874968269E+01
    0.301061019006229280E+00   -0.945966764347747002E+01    0.245868236191186718E+01    0.541882648571366587E+01
    0.298962198466395213E+00   -0.591451039658166877E+01   -0.853961724415398749E+00    0.541929637775939010E+01
    0.301061589569697974E+00   -0.704276140077359791E+01   -0.367084389291215452E+00    0.541938726542479987E+01
    0.298939681255279144E+00   -0.874682468364876797E+01   -0.209777349662871027E+01    0.541953682644164214E+01
    0.298939744576504463E+00   -0.900276851407278045E+01    0.234903815798961269E+01    0.541960086491861315E+01
    0.298939744576504463E+00   -0.900276851407278045E+01    0.234903815798961269E+01    0.541960086491861315E+01
    0.301063183010673141E+00   -0.632235569985681689E+01   -0.482792899833445865E+01    0.541964490426286893E+01
    0.300950539413489981E+00   -0.557926350293619056E+01    0.285807483495934456E+01    0.541980262100376553E+01
    0.298940084562077435E+00   -0.804200862143889594E+01   -0.434003984763161821E+01    0.541991274866973427E+01
    0.298940084562077435E+00   -0.804200862143889594E+01   -0.434003984763161821E+01    0.541991274866973427E+01
    0.298940171501151986E+00   -0.799479577608586478E+01   -0.533507181934851538E+01    0.542000479676375591E+01
    0.298940171501151986E+00   -0.799479577608586478E+01   -0.533507181934851538E+01    0.542000479676375591E+01
    0.298940209272942126E+00   -0.857221066508270368E+01   -0.184291512416170988E+01    0.542009318857573330E+01
    0.298954045931072887E+00   -0.596520052847104232E+01   -0.305746855376033411E+01    0.542012894774028542E+01
    0.298940839810215964E+00   -0.815700142726449151E+01   -0.360569668474158611E+00    0.542070377547486348E+01
    0.298943626091998038E+00   -0.646087826376469643E+01   -0.509244964238262998E+01    0.542075696805612850E+01
    0.298943626091998038E+00   -0.646087826376469643E+01   -0.509244964238262998E+01    0.542075696805612850E+01
    0.301041540033068544E+00   -0.536512457365416751E+01   -0.522151449567212023E+01    0.542093925668119514E+01
    0.301061425727466137E+00   -0.623712740744518612E+01   -0.554425115199755414E+01    0.542183944390315808E+01
    0.301061425727466137E+00   -0.623712740744518612E+01   -0.554425115199755414E+01    0.542183944390315808E+01
    0.298943307504602018E+00   -0.712580002808705881E+01   -0.571041357450151299E+01    0.542287718590376056E+01
    0.298943307504602018E+00   -0.712580002808705881E+01   -0.571041357450151299E+01    0.542287718590376056E+01
    0.301057306464144081E+00   -0.803746756819500163E+01    0.956128458001484383E+00    0.542295654174464303E+01
    0.298943112910422026E+00   -0.913754305443542592E+01   -0.383746003284394765E+01    0.542322847101951577E+01
    0.298948159093199661E+00   -0.629591364640140583E+01   -0.377078833334321306E+01    0.542329816708375922E+01
    0.298948159093199661E+00   -0.629591364640140583E+01   -0.377078833334321306E+01    0.542329816708375922E+01
    0.301056748600256718E+00   -0.830303565812291389E+01    0.210804182835468978E-01    0.542346916068817819E+01
    0.298957238385492485E+00   -0.616991314504042698E+01    0.421906428408028944E+00    0.542385634730578392E+01
    0.301058249622528640E+00   -0.651181906156853341E+01   -0.332953820572548986E+01    0.542429391771622882E+01
    0.301055246105212726E+00   -0.976006693204942266E+01   -0.163107490205289096E+01    0.542500585606193475E+01
    0.301055246105212726E+00   -0.976006693204942266E+01   -0.163107490205289096E+01    0.542500585606193475E+01
    0.298955693271415024E+00   -0.613799492295574822E+01   -0.127854644620950531E+01    0.542513622859164890E+01
    0.301055645732947630E+00   -0.719507572543408092E+01   -0.213081368101521518E+01    0.542523601134372502E+01
    0.301054417873151570E+00   -0.917097220095345378E+01   -0.376402681216964297E+00    0.542589772213479637E+01
    0.301055090494485089E+00   -0.714720689832297662E+01   -0.171370309924145481E+01    0.542594271597511035E+01
    0.299019201332221596E+00   -0.564059742244528284E+01    0.201134028413741284E+00    0.542709489321097927E+01
    0.298947014379817244E+00   -0.825877894243139288E+01   -0.215916483686275473E+01    0.542734445197736726E+01
    0.301052892570075059E+00   -0.892473877429302220E+01   -0.171801892934945855E+00    0.542753266314306604E+01
    0.301052892570075059E+00   -0.892473877429302220E+01   -0.171801892934945855E+00    0.542753266314306604E+01
    0.298947880898136398E+00   -0.941461493603070565E+01   -0.448448258327635418E+01    0.542832331066161622E+01
    0.301055265299122354E+00   -0.630349999484518797E+01   -0.388079612954759412E+01    0.542849005106875460E+01
    0.301054424302089174E+00   -0.571832296217223135E+01   -0.150057713705795770E+01    0.542876683929402226E+01
    0.298948606124118166E+00   -0.867866888902447897E+01   -0.391508010428327768E+01    0.542908072089377036E+01
    0.298948606124118166E+00   -0.867866888902447897E+01   -0.391508010428327768E+01    0.542908072089377036E+01
    0.298949255225452737E+00   -0.792378927902532837E+01   -0.172375588748980846E+00    0.542962210432679093E+01
    0.298949295672198023E+00   -0.782146684313624618E+01   -0.421100331648865200E+01    0.542970528792229068E+01
    0.298949295672198023E+00   -0.782146684313624618E+01   -0.421100331648865200E+01    0.542970528792229068E+01
    0.301050713938268211E+00   -0.908081241845273723E+01   -0.501239155421373539E-01    0.542984830890047832E+01
    0.301050696680404906E+00   -0.917619563396198146E+01   -0.551623500790268917E+01    0.542985980920077882E+01
    0.298949485597674758E+00   -0.957674130973962789E+01    0.140323040650555519E+01    0.543002995255891374E+01
    0.300244876924001203E+00   -0.498772446693460658E+01   -0.148143369269662362E+01    0.543003834795144158E+01
    0.298949671331053102E+00   -0.994445209259363416E+01   -0.116773045764426175E+01    0.543023110603815695E+01
    0.298949770503380119E+00   -0.844674694248499769E+01    0.139857554753276769E+01    0.543027113618499158E+01
    0.298950870344581732E+00   -0.714865275477719475E+01    0.675502764880320683E+00    0.543031067708217297E+01
    0.301051483129726238E+00   -0.672854887023583981E+01   -0.541883021174913182E+01    0.543032738525355629E+01
    0.301051483129726238E+00   -0.672854887023583981E+01   -0.541883021174913182E+01    0.543032738525355629E+01
    0.298949780633139539E+00   -0.883827323847030577E+01   -0.524756082435718252E+01    0.543033765448192263E+01
    0.299900255819683992E+00   -0.492253670949120004E+01   -0.312359524489492868E+01    0.543040297687157736E+01
    0.298950256543217829E+00   -0.845536791177767100E+01   -0.169991162060992806E+01    0.543081552749136698E+01
    0.301054979516708676E+00   -0.585119245885857531E+01   -0.239862453610967830E+01    0.543115134888559670E+01
    0.301054979516708676E+00   -0.585119245885857531E+01   -0.239862453610967830E+01    0.543115134888559670E+01
    0.298950622253480514E+00   -0.850167700245882152E+01    0.451399759413933843E+00    0.543119445483155072E+01
    0.298950622253480514E+00   -0.850167700245882152E+01    0.451399759413933843E+00    0.543119445483155072E+01
    0.298951205457288649E+00   -0.727362832752263344E+01   -0.176880517140249260E+01    0.543125972651415090E+01
    0.299305601333113624E+00   -0.503716948946174359E+01   -0.434754361385131816E+01    0.543143820210389272E+01
    0.299305601333113624E+00   -0.503716948946174359E+01   -0.434754361385131816E+01    0.543143820210389272E+01
    0.301049146558771741E+00   -0.879993702839846925E+01   -0.127740332912981458E+01    0.543152163528602561E+01
    0.298953058565673557E+00   -0.718260822351246730E+01    0.213234094082041992E+01    0.543231990483559724E+01
    0.301048150961924721E+00   -0.822898119063863476E+01    0.157103626555930376E+01    0.543267338810641842E+01
    0.298987214292446180E+00   -0.581938403605690890E+01   -0.245862567106705399E+00    0.543277579080076745E+01
    0.301051902184326481E+00   -0.570002667353376236E+01   -0.467896771625995900E+01    0.543277862604766160E+01
    0.301047783135447000E+00   -0.870152393303659188E+01   -0.244197175836717317E+01    0.543297066034625953E+01
    0.301047947683993677E+00   -0.725746053068974462E+01   -0.528022318912247179E+01    0.543318642361065240E+01
    0.301047947683993677E+00   -0.725746053068974462E+01   -0.528022318912247179E+01    0.543318642361065240E+01
    0.298952878181336534E+00   -0.948046226545635307E+01   -0.261619181697654657E+01    0.543363492046040530E+01
    0.301047014437999971E+00   -0.838338926622084912E+01    0.180448406735441047E+01    0.543384929264859018E+01
    0.298953531224440294E+00   -0.767967184727065799E+01    0.220291428273470657E+01    0.543385825732581207E+01
    0.301047265122750429E+00   -0.755158570447908417E+01    0.104840330716053476E+01    0.543397713591718379E+01
    0.301051938588128787E+00   -0.644749453613600210E+01    0.228225548232234665E+01    0.543428498985211039E+01
    0.300731249663973021E+00   -0.512258300007614586E+01   -0.818048972574844768E+00    0.543444189150247059E+01
    0.301046168412107962E+00   -0.821621551793594840E+01   -0.142675395249713244E+01    0.543473237577643875E+01
    0.298954432093590072E+00   -0.813494023371087849E+01    0.114815548154509095E+01    0.543515483997663829E+01
    0.300929304161466848E+00   -0.548674894371628419E+01    0.208423271339219696E+01    0.543539742708658480E+01
    0.299271152647529570E+00   -0.508204193391666692E+01   -0.376931197257237871E+01    0.543558449739675620E+01
    0.301050612236425374E+00   -0.585022217421278867E+01   -0.327572637391908028E+01    0.543563401333836893E+01
    0.298954928974690726E+00   -0.928167263002075060E+01    0.338984575252864850E+00    0.543580280746185363E+01
    0.298954928974690726E+00   -0.928167263002075060E+01    0.338984575252864850E+00    0.543580280746185363E+01
    0.298955255386754049E+00   -0.822774086301051355E+01   -0.229001768652160687E+01    0.543609488288472953E+01
    0.300929352729543131E+00   -0.525329389649134360E+01   -0.122406645624338672E+01    0.543674472216552740E+01
    0.300783929425166907E+00   -0.505781235686666619E+01   -0.287558234597956730E+01    0.543676939174110441E+01
    0.298967511084917370E+00   -0.612112895000684176E+01   -0.126405372814085837E+01    0.543706098813706706E+01
    0.298967511084917370E+00   -0.612112895000684176E+01   -0.126405372814085837E+01    0.543706098813706706E+01
    0.301048569917890751E+00   -0.648497221040582872E+01    0.196670117544820044E+01    0.543729445810564371E+01
    0.298959816323933314E+00   -0.685027073477406390E+01    0.234958182903330304E+01    0.543736073319045499E+01
    0.301043736729045552E+00   -0.793857606991186060E+01    0.144440363447990894E+01    0.543744900780405427E+01
    0.298975038288422923E+00   -0.600042506887810401E+01   -0.598860057837518056E+00    0.543764151491280945E+01
    0.298959939035075617E+00   -0.650406103044012784E+01   -0.279235956521870543E+01    0.543767197160046312E+01
    0.298959939035075617E+00   -0.650406103044012784E+01   -0.279235956521870543E+01    0.543767197160046312E+01
